,att_id,att_name,att_cat,att_price,score
906,2010,walking_tour_of_niagara-on-the-lake_historic_district,walking_&_biking_tours,25.0,0.00272639840875885
65,95,vancouver_harbor_sightseeing_cruise,"cruises,_sailing_&_water_tours",40.9,0.002721417400882087
36,50,ultimate_thousand_islands_helicopter_tour,"air,_helicopter_&_balloon_tours",522.0,0.0027180191279302323
1521,3525,discover_jasper_and_its_wildlife,recommended_experiences,72.45,0.002717515196872225
575,1281,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,outdoor_activities,,0.0027159756793357875
705,1574,vancouver_holiday_lights_and_karaoke_trolley_tour,tours_&_sightseeing,65.0,0.0027123984211618727
99,169,vancouver_city_and_seals_scenic_boat_tour,"cruises,_sailing_&_water_tours",61.95,0.002711393820735554
1530,3535,rzr_off-roading_tours_from_whistler,recommended_experiences,198.45,0.0027067923919971448
1131,2446,40-minute_nanaimo_zipline_adventure,family_friendly,31.49,0.0027036595390442894
1271,3016,whistler_singletrack_mountain_bike_tour,private_&_custom_tours,139.0,0.002700454521206913
272,576,historic_downtown_victoria_food_tour,"food,_wine_&_nightlife",70.0,0.0026968939791926897
551,1218,city_sights_e-bike_adventure_tour_-_guided,outdoor_activities,124.0,0.0026890565465647943
1298,3244,private_winery_tour_of_niagara_wine_country,private_&_custom_tours,165.0,0.0026889945744605725
824,1780,shared_transfer:_jasper_to_edmonton_airport_or_edmonton_mall,transfers_&_ground_transport,93.45,0.0026838199037581205
513,1137,fishing_adventure_in_whistler,outdoor_activities,165.0,0.0026810181123093917
707,1577,vancouver_to_victoria_by_seaplane_and_ferry,tours_&_sightseeing,289.0,0.002680856658669448
1508,3508,sunwapta_challenge_whitewater_rafting:_class_iii_rapids,recommended_experiences,111.38,0.002680252838364505
622,1354,"sea_to_sky_highway_day_trip_from_vancouver:_shannon_falls,_britannia_mine_and_gondola_ride",tours_&_sightseeing,130.0,0.0026790986079233896
12,13,whistler_helicopter_tour,"air,_helicopter_&_balloon_tours",187.95,0.002675589029810664
744,1643,calgary_bow_river_valley_90-minute_segway_adventure,tours_&_sightseeing,84.99,0.0026738171168833977
1004,2171,whitewater_rafting_on_toby_creek,water_sports,70.35,0.002670996570718919
284,590,"show_me_the_city,_toronto_walking_tour","food,_wine_&_nightlife",36.0,0.002666593697340744
1017,2186,english_bay_jet_ski_tour_from_vancouver_with_dinner_on_bowen_island,water_sports,222.88,0.0026630780035598388
626,1358,quebec_city_hop-on_hop-off_tour,tours_&_sightseeing,42.55,0.0026603512309741153
317,669,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley","food,_wine_&_nightlife",150.0,0.002659115866001815
502,1123,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,outdoor_activities,380.1,0.0026555280073363896
891,1992,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,walking_&_biking_tours,204.5,0.002652020467779724
505,1127,jasper_wildlife_and_waterfalls_tour_with_maligne_lake_hike,outdoor_activities,79.25,0.002647227414771684
685,1544,montreal_food_truck_tour_by_bike,tours_&_sightseeing,159.83,0.00264677567074881
1105,2406,lake_george_luncheon_or_sightseeing_cruise_aboard_the_lac_du_saint_sacrement,family_friendly,29.99,0.0026392864234959456
514,1142,victoria_marine_wildlife_tour,outdoor_activities,112.35,0.0026336722401069782
1355,3337,flyover_canada_simulated_flight_ride,recommended_experiences,34.65,0.0026210621400316425
1449,3439,le_bateau-mouche_sightseeing_cruise_in_montreal,recommended_experiences,29.89,0.0026172280237941807
807,1747,high_performance_mountain_bike_rental_in_squamish,tours_&_sightseeing,80.0,0.0026168977777124764
1407,3394,niagara-on-the-lake_winery_tasting_afternoon_tour_with_wine_and_cheese,recommended_experiences,95.0,0.0026109953424966388
405,916,kamloops_bc_wildlife_park_admission,sightseeing_tickets_&_passes,12.45,0.002608171126931252
10,11,vancouver_seaplane_tour,"air,_helicopter_&_balloon_tours",135.0,0.0026078009251507737
1018,2187,vancouver_jet_ski_rental,water_sports,211.56,0.0026072195289624906
1514,3514,toronto_inner_harbour_and_island_cruise,recommended_experiences,29.5,0.002600586882965996
1290,3195,120_minute_private_vacation_photography_session_with_local_photographer_in_cabo_san_lucas,private_&_custom_tours,886.09,0.0025978788650960235
633,1370,lynn_canyon_park_and_photography_tour,tours_&_sightseeing,99.0,0.0025909738680099264
1272,3025,90_minute_private_vacation_photography_session_with_local_photographer_in_amalfi_coast,private_&_custom_tours,681.61,0.002588118258681217
912,2017,guided_electric_bike_tour_in_whistler,walking_&_biking_tours,134.96,0.0025843098282501103
344,706,full-day_prince_edward_county_wine_tour_with_lunch,"food,_wine_&_nightlife",425.0,0.002584277619064364
45,69,"niagara_falls_tour_with_boat_cruise,_journey_and_fallsview_lunch_from_toronto","cruises,_sailing_&_water_tours",260.0,0.0025822839112377804
1116,2423,rideau_canal_cruise,family_friendly,29.0,0.0025820213452172652
1368,3350,victoria_and_butchart_gardens_tour_from_vancouver,recommended_experiences,212.0,0.002580246578311516
78,136,montreal_dinner_cruise,"cruises,_sailing_&_water_tours",142.56,0.0025795228909102504
1566,3587,ottawa_highlights_3_hour_bike_tour,recommended_experiences,90.6,0.002577059092056254
672,1526,day_and_night_tour_of_niagara_falls,tours_&_sightseeing,300.0,0.002574035097996997
1160,2514,"craft_vine,_orchard_&_stills",shore_excursions,140.0,0.0025731837969863824
57,85,victoria_zodiac_boat_whale_watching_tour,"cruises,_sailing_&_water_tours",122.0,0.00256997755601537
1603,3645,independent_tour_of_montreal_by_bike,recommended_experiences,40.24,0.0025636123685739347
421,956,winter_tour:_banff_and_its_wildlife,outdoor_activities,70.35,0.0025613907501798546
439,977,crystal_hut_fondue_by_snowcat,outdoor_activities,219.45,0.0025579362130807464
34,47,exhilarating_120km_aerial_tour_of_toronto,"air,_helicopter_&_balloon_tours",79.0,0.002553809767904295
1181,2597,7-day_best_of_new_england_tour,multi-day_&_extended_tours,783.8499755859,0.002553263434880241
1493,3493,montreal's_underground_city_indoor_tour,recommended_experiences,65.0,0.0025506940388223417
291,598,quebec_pub_crawl,"food,_wine_&_nightlife",28.0,0.002548672198922132
989,2145,vancouver_snorkel_and_kayak_adventure,water_sports,78.75,0.002547749548449421
93,158,victoria_sunset_whale-watching_cruise,"cruises,_sailing_&_water_tours",140.7,0.0025460330842469845
1179,2595,whale_watching_tour_with_2-nights_accommodation_package,multi-day_&_extended_tours,779.0,0.0025450431614242965
1582,3615,turkey_point_flyboard_rental,recommended_experiences,89.99,0.0025448747766937487
1431,3419,60-minute_the_royal_carriage_tour,recommended_experiences,215.0,0.0025420265061668547
1229,2767,montréal_downtown_and_underground_city_private_walking_tour,private_&_custom_tours,160.0,0.0025397845022121757
621,1353,day-trip_from_toronto_to_niagara_falls_with_falls_boat_ride,tours_&_sightseeing,175.0,0.002531985802149418
1519,3523,whitewater_rafting_on_jasper's_fraser_river,recommended_experiences,122.09,0.0025292981698400445
875,1935,bike_tour_to_montmorency_falls_from_quebec_city,walking_&_biking_tours,75.0,0.0025289989098104507
1480,3478,1-_or_2-hour_horseback_ride_in_pemberton,recommended_experiences,82.95,0.0025275258492015664
14,15,7-minute_helicopter_tour_over_toronto,"air,_helicopter_&_balloon_tours",123.18,0.0025260413726787465
11,12,niagara_falls_grand_helicopter_tour,"air,_helicopter_&_balloon_tours",131.5,0.002524585028229553
1548,3559,jasper_rock_climbing_experience,recommended_experiences,125.0,0.002522822492660163
296,605,private_winery_tour_of_niagara-on-the-lake,"food,_wine_&_nightlife",165.0,0.002522575419665703
684,1543,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,tours_&_sightseeing,204.5,0.002522168523876147
515,1143,rzr_off-roading_tours_from_whistler,outdoor_activities,198.45,0.0025216866092235856
1101,2400,quebec_lower_town_historical_bike_tour,family_friendly,57.0,0.0025181529761493537
71,126,le_bateau-mouche_sightseeing_cruise_in_montreal,"cruises,_sailing_&_water_tours",29.89,0.00251781049873129
1557,3574,blackcomb_sunset_jeep_tour,recommended_experiences,145.95,0.0025169347350479563
687,1546,calgary_sightseeing_tour_by_sidecar,tours_&_sightseeing,160.0,0.002516803452037699
7,7,ultimate_niagara_falls_tour_plus_helicopter_ride_and_skylon_tower_lunch,featured_tours_and_tickets,317.42,0.002515828206818642
241,501,banff_to_jasper_one-way_tour,day_trips_&_excursions,257.25,0.002515704670321412
1305,3286,skylon_tower_observation_deck_admission,recommended_experiences,15.0,0.0025127328632972884
1092,2389,niagara_falls_domed_jet-boat_ride,family_friendly,79.04,0.002508177505925834
1143,2464,skagway_shore_excursion:_bennett_train_journey_on_the_white_pass_rail,shore_excursions,322.47,0.002505202844923226
538,1191,private_salmon_fishing_charter_from_vancouver_for_up_to_4_people,outdoor_activities,749.79,0.0025049684109763374
1567,3588,english_bay_jet_ski_tour_from_vancouver_with_dinner_on_bowen_island,recommended_experiences,222.88,0.0025033974996765775
1142,2463,day_trip_from_seattle_to_victoria_on_the_victoria_clipper,shore_excursions,170.4,0.002499506303869438
932,2046,best_of_ottawa_bike_tour,walking_&_biking_tours,113.5,0.0024994272078943144
976,2126,river_of_golden_dreams_canoe_tour_in_whistler,water_sports,114.45,0.002497088576382396
274,578,evening_gourmet_tour_5_course_dinner_in_quebec_city,"food,_wine_&_nightlife",143.0,0.0024952228898763745
479,1087,whistler_odyssey_tour:_off-road_buggy_adventure,outdoor_activities,229.0,0.002495080190952182
444,983,lake_louise_winter_wildlife_snowshoe_tour,outdoor_activities,49.0,0.002495016995714325
1228,2719,best_of_vancouver_-_4_hours,private_&_custom_tours,186.65,0.002492305308443444
1561,3580,niagara_beach_horseback_ride,recommended_experiences,73.45,0.0024903984431050128
1471,3469,banff_national_park_tour_with_a_small_group,recommended_experiences,155.0,0.0024895952520174115
785,1705,niagara_falls_private_day_tour,tours_&_sightseeing,621.0,0.00248945703791655
337,697,"half_day_swirl,_sip_&_savour_wine_tour","food,_wine_&_nightlife",35.0,0.002481408410880849
1385,3370,small-group_walking_tour_of_toronto's_kensington_market_and_chinatown,recommended_experiences,53.0,0.0024811164896530714
1072,2264,2-day_niagara_falls_tour_from_new_york_by_bus,family_friendly,436.23,0.002480848215675588
144,244,historical_chinatown_walking_tour,cultural_&_theme_tours,15.0,0.0024803389843718253
1563,3584,2-day_whistler_sea_to_sky_tour_from_vancouver,recommended_experiences,166.95,0.0024770177688390343
734,1618,rideau_canal_cruise,tours_&_sightseeing,29.0,0.002472939025874384
991,2148,victoria_sunset_whale-watching_cruise,water_sports,140.7,0.0024719935435738023
1337,3319,arctic_day:_evening_aurora_viewing,recommended_experiences,135.45,0.00246984775946515
825,1782,granville_island_ferry_hop-on_hop-off_day_pass,transfers_&_ground_transport,16.0,0.0024665383675575065
87,149,vancouver_to_victoria_by_seaplane_and_ferry,"cruises,_sailing_&_water_tours",289.0,0.0024656732043656852
1526,3530,guided_electric_bike_tour_in_whistler,recommended_experiences,134.96,0.002461421591847155
1036,2216,half-day_thompson_river_paddle_rafting,water_sports,135.0,0.002456027572512657
746,1645,calgary_and_banff_mountain_biking_adventure,tours_&_sightseeing,420.0,0.0024527569131701514
696,1559,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,tours_&_sightseeing,125.99,0.002452235858241241
740,1634,electric_bike_rental_on_ile_d'orleans,tours_&_sightseeing,59.95,0.0024490936279305095
1513,3513,luxury_bus_tour_of_niagara_falls_with_hornblower_cruise_from_toronto,recommended_experiences,170.0,0.0024463574779869106
571,1274,horseback_ride_through_canadian_mountains,outdoor_activities,70.0,0.002443168768598013
1184,2600,day_trip_from_seattle_to_victoria_on_the_victoria_clipper,luxury_&_special_occasions,170.4,0.0024352106534513717
295,604,vancouver_wine_tour_(fraser_valley),"food,_wine_&_nightlife",135.0,0.0024330485608942405
992,2149,hell's_gate_full-day_whitewater_rafting_trip_with_lunch,water_sports,189.0,0.002432865498560061
18,23,14-minute_helicopter_tour_over_toronto,"air,_helicopter_&_balloon_tours",258.78,0.0024326587889755874
371,767,best_of_ottawa_bike_tour,"food,_wine_&_nightlife",113.5,0.0024319448866434103
802,1738,edmonton_river_valley_90-minute_segway_adventure,tours_&_sightseeing,84.99,0.0024315861007768677
1133,2449,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,family_friendly,64.0,0.002424545335857181
26,35,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,"air,_helicopter_&_balloon_tours",447.57,0.0024244401463644903
1422,3410,victoria_day_trip_from_seattle_with_butchart_gardens,recommended_experiences,271.28,0.0024215686362985133
56,83,halifax_harbour_hopper_tour,"cruises,_sailing_&_water_tours",42.67,0.0024165688737060004
965,2089,kicking_horse_river_whitewater_rafting,water_sports,159.6,0.002416433105872411
564,1244,6-day_cascade_valley_backcountry_tent_trip_by_horseback,outdoor_activities,132.3399963379,0.002412526009328005
917,2023,whistler_electric_bike_tour_(ebike),walking_&_biking_tours,105.0,0.0024114586213750404
1390,3375,"sea_to_sky_highway_day_trip_from_vancouver:_shannon_falls,_britannia_mine_and_gondola_ride",recommended_experiences,130.0,0.0024094999767126876
1611,3655,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,recommended_experiences,,0.0024074255420661324
506,1128,canadian_classic_snowmobile_tour,outdoor_activities,166.95,0.0024057237554673265
846,1895,victoria_and_butchart_gardens_with_victoria_clipper_to_seattle_one-way_from_vancouver,transfers_&_ground_transport,373.0,0.002405258964685669
1038,2218,half-day_thompson_river_motorized_rafting,water_sports,139.0,0.0024036358663507757
1595,3635,vancouver_bike_tour_with_beers_and_bites,recommended_experiences,104.0,0.0024008092045181176
92,157,heart_of_the_1000_islands_lunch_cruise,"cruises,_sailing_&_water_tours",81.36,0.00240006227757777
1352,3334,jasper_skytram,recommended_experiences,49.3,0.0023964271244117544
301,610,toronto_craft_brewery_tour,"food,_wine_&_nightlife",108.72,0.0023960251211567417
816,1765,clifton_hill_fun_pass:_top_6_attractions,theme_parks,33.84,0.0023911912970275037
898,1999,montreal_north_city_bike_tour,walking_&_biking_tours,88.25,0.0023870081799925867
1046,2232,discovery_island_kayak_tour,water_sports,199.0,0.002386803916675385
559,1229,whistler_via_ferrata_tour,outdoor_activities,177.45,0.0023860092875232354
1172,2558,rockies_classic_4-day_winter_tour,multi-day_&_extended_tours,547.0,0.002383634369713451
957,2080,high_performance_mountain_bike_rental_in_squamish,walking_&_biking_tours,80.0,0.002381084136082515
908,2013,montreal_mural_tour,walking_&_biking_tours,45.0,0.0023774347130240798
1329,3310,vancouver_seaplane_tour,recommended_experiences,135.0,0.002374057233344036
640,1391,60-minute_the_royal_carriage_tour,tours_&_sightseeing,215.0,0.0023701191507475186
1110,2415,thousand_islands_sunset_dinner_cruise,family_friendly,99.44,0.002369869223774575
1043,2226,2-day_ticket_to_ride_rafting_trip_on_the_clearwater_river,water_sports,408.45,0.0023675729942287025
1379,3364,sea_to_sky_and_whistler_village_tour,recommended_experiences,157.5,0.00236227886414114
856,1915,3-hour_maligne_canyon_ice-walk_from_jasper,walking_&_biking_tours,65.0,0.002357210198353802
1152,2493,5-day_active_winter_adventure_in_yukon,shore_excursions,702.450012207,0.0023560392517529946
39,54,seaplane_tour_with_admission_to_capilano_suspension_bridge_park,"air,_helicopter_&_balloon_tours",169.0,0.002355289063122951
173,354,making_their_mark:_montreal_jewish_history_walking_tour,cultural_&_theme_tours,24.0,0.0023547875783322147
1243,2797,private_tour:_day_trip_from_vancouver_to_whistler,private_&_custom_tours,350.0,0.0023541637801778857
1328,3309,niagara_falls_tour_day_trip_from_toronto,recommended_experiences,89.0,0.00235393423876554
611,1341,aurora_tour,tours_&_sightseeing,84.0,0.002353716520978343
616,1347,grand_city_tour_of_vancouver,tours_&_sightseeing,149.96,0.0023528248565577426
894,1995,north_van_shipyards_district_food_tour,walking_&_biking_tours,73.0,0.0023515935686975625
528,1174,whistler_exotic_car_driving_experience,outdoor_activities,887.25,0.002349380919950146
1030,2206,sunset_nature_kayak_tour_in_vancouver,water_sports,82.95,0.0023485553047458856
463,1011,whistler_snowshoeing_adventure_with_optional_peak_2_peak_ticket,outdoor_activities,103.95,0.0023438890499247723
418,953,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,outdoor_activities,212.0,0.002343042641448701
1006,2174,squamish_elaho_white-water_rafting_from_whistler,water_sports,173.24,0.0023422109105762615
192,398,the_really_gay_history_tour,cultural_&_theme_tours,38.85,0.002341703310117346
1182,2598,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,multi-day_&_extended_tours,591.0,0.0023361274515823044
1549,3560,making_their_mark:_montreal_jewish_history_walking_tour,recommended_experiences,24.0,0.002333271842253596
1098,2397,calgary_sightseeing_tour_by_sidecar,family_friendly,160.0,0.00233198184397889
97,165,victoria_marine_wildlife_tour,"cruises,_sailing_&_water_tours",112.35,0.002331118311631916
1068,2259,seaplane_flight_to_victoria_and_whale-watching_cruise,family_friendly,469.0,0.002328745840089403
1402,3387,niagara_falls_in_one_day_from_new_york_city,recommended_experiences,299.91,0.0023270277450421185
826,1791,vancouver_international_airport_plaza_premium_lounge,transfers_&_ground_transport,64.35,0.0023263627680553786
493,1109,half-day_yukon_snowshoeing_adventure,outdoor_activities,135.45,0.0023188775979146345
897,1998,3_hour_montreal_city_bike_tour_with_wine_or_beer,walking_&_biking_tours,74.73,0.00231690223709259
456,1001,lynn_canyon_park_and_photography_tour,outdoor_activities,99.0,0.002316281292916744
440,978,snowmobile_british_columbia_tour_for_intermediate_riders,outdoor_activities,151.2,0.002316167541488602
933,2047,ottawa_highlights_3_hour_bike_tour,walking_&_biking_tours,90.6,0.0023148220944890674
1124,2439,canyon_sainte-anne_walking_tour,family_friendly,13.5,0.00231125869849636
1227,2716,old_montreal_private_walking_tour,private_&_custom_tours,160.0,0.002310910513121329
776,1689,nanaimo_kid_aerial_adventure,tours_&_sightseeing,20.99,0.002310891758405578
1222,2707,sunset_e-bike_adventure_w/wine_&_cheese,luxury_&_special_occasions,99.0,0.0023083757725164476
572,1275,snowshoe_teepee_tour_-_daytime,outdoor_activities,89.0,0.002307154269725355
866,1925,scooter_sightseeing_in_montreal,walking_&_biking_tours,105.78,0.0023045803888441245
1233,2775,independent_bike_tour_of_vancouver,private_&_custom_tours,35.7,0.0023041078515494387
569,1253,beyond_city_sights_e-bike_adventure_tour,outdoor_activities,89.0,0.002295770972686868
1555,3572,whistler_exotic_car_driving_experience,recommended_experiences,887.25,0.0022944854592354944
1371,3356,7-minute_helicopter_tour_over_toronto,recommended_experiences,123.18,0.0022940598087301868
987,2142,sunwapta_challenge_whitewater_rafting:_class_iii_rapids,water_sports,111.38,0.0022916787752522223
660,1514,"niagara_falls,_niagara-on-the-lake,_winery_tour_from_toronto",tours_&_sightseeing,159.0,0.002291565431535292
1086,2316,niagara_falls_and_boat_cruise,family_friendly,105.0,0.0022907561247795115
73,129,victoria_whale_watching_tour_by_zodiac,"cruises,_sailing_&_water_tours",114.45,0.0022836199554362216
532,1181,5-hour_exotic_car_experience_including_lunch,outdoor_activities,800.0,0.002281470501926662
1016,2185,half-day_ice_fishing,water_sports,208.95,0.0022784587392037643
1469,3466,vancouver_city_private_tour,recommended_experiences,141.75,0.002277269037887206
688,1549,jasper_city_sightseeing_tour_and_maligne_lake_cruise,tours_&_sightseeing,198.45,0.0022769913865518473
1342,3324,half-day_beer_cider_and_wine_tour,recommended_experiences,35.0,0.0022764927557395952
804,1741,thousand_islands_helicopter_tour,tours_&_sightseeing,114.84,0.00227120229505294
434,972,snowshoeing_on_top_of_the_world,outdoor_activities,95.0,0.0022708651178806323
990,2147,whitewater_rafting_on_jasper's_fraser_river,water_sports,122.09,0.002270239688881455
228,478,niagara_falls_freedom_day_trip_from_toronto,day_trips_&_excursions,136.0,0.002268569296045972
1159,2513,victoria_shore_excursion:_whale-watching_cruise_and_butchart_gardens_admission,shore_excursions,174.56,0.0022651522683783663
199,408,niagara_falls_day_trip_from_toronto,day_trips_&_excursions,169.0,0.002261738502400456
1365,3347,grotto_canyon_icewalk,recommended_experiences,79.8,0.002260490090669372
562,1237,6-day_halfway_lodge_backcountry_trip_by_horseback,outdoor_activities,132.3399963379,0.0022600717789658807
1028,2202,brentwood_bay_kayak_tour_and_butchart_gardens_visit,water_sports,100.8,0.0022591116190616672
1130,2445,nanaimo_bungy_jump,family_friendly,136.49,0.002256733439562187
636,1386,exclusive_private_tour_to_niagara_falls_from_toronto,tours_&_sightseeing,650.0,0.0022552514093066383
1583,3616,half_day_guided_horseback_ride_at_birkenhead_lake,recommended_experiences,303.46,0.002254814750598608
323,677,whistler's_hidden_gems_dinner_tour,"food,_wine_&_nightlife",104.99,0.002254703037726525
62,92,full-day_whale_watching_cruise_from_quebec,"cruises,_sailing_&_water_tours",159.8,0.0022532556629239957
1398,3383,halifax_harbour_hopper_tour,recommended_experiences,42.67,0.002252352990300671
1491,3491,"half_day_swirl,_sip_&_savour_wine_tour",recommended_experiences,35.0,0.0022521067327286354
1533,3539,toronto_inner_harbour_evening_cruise,recommended_experiences,26.95,0.0022513390125164768
1244,2798,private_tour:_niagara_falls_sightseeing_from_us_side,private_&_custom_tours,569.82,0.0022512048755277347
286,593,crystal_hut_fondue_by_snowcat,"food,_wine_&_nightlife",219.45,0.002250675258663373
1326,3307,niagara_skywheel_admission_ticket,recommended_experiences,14.68,0.002240535888532637
1165,2541,rockies_adventure_4-day_summer_tour,multi-day_&_extended_tours,708.0,0.00223788250396507
719,1597,thousand_islands_sunset_dinner_cruise,tours_&_sightseeing,99.44,0.0022352054721472077
23,31,helicopter_tour_over_mont-tremblant,"air,_helicopter_&_balloon_tours",171.31,0.0022351239299048115
873,1933,stanley_park_bike_tour,walking_&_biking_tours,68.25,0.002229859155024511
391,840,christmas_magic_in_old_quebec,holiday_&_seasonal_tours,35.0,0.002228213632572959
116,196,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,"cruises,_sailing_&_water_tours",389.0,0.0022268424997670695
1394,3379,kicking_horse_river_whitewater_rafting,recommended_experiences,159.6,0.002225509284103894
361,739,4-hour_toronto_cocktail_and_secret_bar_tour,"food,_wine_&_nightlife",169.0,0.0022221301735790024
169,341,rideau_canal_cruise,cultural_&_theme_tours,29.0,0.002221623388542511
488,1104,1-_or_2-hour_horseback_ride_in_pemberton,outdoor_activities,82.95,0.0022205135986235005
1117,2424,vancouver_boat_rental_for_up_to_5_people,family_friendly,54.0,0.002219810704494047
1000,2161,harbour_kayak_tour,water_sports,145.0,0.0022142719476792956
1245,2799,private_tour_of_niagara_falls_with_hornblower_boat_cruise,private_&_custom_tours,995.0,0.0022132196450411748
1531,3536,jasper_rafting_trip_on_athabasca_river_mile_5,recommended_experiences,72.45,0.0022130202742585165
775,1687,talkwalk_front_and_centre_guided_walking_tour_of_public_art_and_sculpture,tours_&_sightseeing,49.0,0.002210990687845279
870,1930,small-group_walking_tour_of_toronto's_kensington_market_and_chinatown,walking_&_biking_tours,53.0,0.002208881190034493
821,1775,private_transport_from_vancouver_international_airport_(yvr)_to_downtown_vancouver,transfers_&_ground_transport,122.66,0.002208269215505311
469,1075,rockies_adventure_4-day_summer_tour,outdoor_activities,708.0,0.002208025811911759
895,1996,quebec_lower_town_historical_bike_tour,walking_&_biking_tours,57.0,0.002207734706106405
996,2154,victoria_marine_wildlife_tour,water_sports,112.35,0.0022062457447602534
262,560,victoria_and_butchart_gardens_with_victoria_clipper_to_seattle_one-way_from_vancouver,day_trips_&_excursions,373.0,0.00220523625179939
247,511,vancouver_coastal_canyon_tour,day_trips_&_excursions,158.0,0.002202956738413209
1255,2848,whistler_electric_bike_tour_(ebike),private_&_custom_tours,105.0,0.002200593644228572
1126,2441,gulf_islands_kayak_and_seaplane_adventure,family_friendly,629.0,0.002192283674305991
1206,2680,lake_george_luncheon_or_sightseeing_cruise_aboard_the_lac_du_saint_sacrement,luxury_&_special_occasions,29.99,0.0021916007580259243
798,1733,vancouver_private_secrets_of_stanley_park_walking_tour,tours_&_sightseeing,299.0,0.0021904628360332875
567,1250,wow_adventure_tubing_-_uto_starship_6_passenger_tube,outdoor_activities,400.0,0.0021867653030518386
1400,3385,lake_louise_winter_wildlife_snowshoe_tour,recommended_experiences,49.0,0.002185559293286801
748,1648,private_instagramming_tour_in_vancouver,tours_&_sightseeing,567.12,0.002185324859339913
404,913,calgary_zoo_admission_ticket,sightseeing_tickets_&_passes,31.45,0.002183197014524588
753,1658,whistler_day_tour_from_vancouver,tours_&_sightseeing,109.0,0.0021810177980965536
1446,3436,marine_wildlife_tour_by_zodiac,recommended_experiences,110.25,0.002180538329711265
167,338,lunenburg_and_mahone_bay-_bus_tour,cultural_&_theme_tours,114.94,0.0021703797971535663
1573,3595,quebec_shore_excursion:_small-group_food_walking_tour,recommended_experiences,53.0,0.0021703651195499347
179,366,the_essential_whistler_tasting_and_cultural_walking_tour,cultural_&_theme_tours,87.0,0.002165866841748157
1231,2771,historic_tour_around_town,private_&_custom_tours,115.0,0.0021649005661757642
1111,2417,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,family_friendly,81.9,0.002163850709804915
765,1674,gulf_islands_kayak_and_seaplane_adventure,tours_&_sightseeing,629.0,0.0021599497289286882
458,1005,yellowknife_northern_lights_viewing_tour_including_3-nights_accommodation,outdoor_activities,700.0,0.002159793167823288
70,125,downtown_vancouver_sightseeing_cruise_in_a_zodiac_vessel,"cruises,_sailing_&_water_tours",69.57,0.002155321798961501
1226,2714,private_winery_tour_of_niagara-on-the-lake,private_&_custom_tours,165.0,0.002151880308621176
1571,3593,whistler_blackcomb_salmon_bake_dinner_and_atv_tour,recommended_experiences,183.75,0.0021517347557184993
1529,3533,jewish_neighborhood_food_tour,recommended_experiences,95.44,0.0021508810084406127
1257,2895,vancouver_private_wine_tasting_tour,private_&_custom_tours,250.0,0.0021507032463521894
667,1521,whistler_odyssey_tour:_off-road_buggy_adventure,tours_&_sightseeing,229.0,0.0021493194744987283
1388,3373,northern_lights_and_arctic_circle_day_trip_from_fairbanks,recommended_experiences,299.91,0.002147373876595159
535,1185,niagara_beach_horseback_ride,outdoor_activities,73.45,0.00214603169128532
349,717,4-hour_riverside_and_leslieville_food_tour_in_toronto,"food,_wine_&_nightlife",100.0,0.0021456688283066575
757,1663,victorian_gardens_and_seaside_vistas_pedicab_tour,tours_&_sightseeing,54.0,0.0021454694575239993
1102,2401,vancouver_boat_rental_for_up_to_4_people,family_friendly,44.0,0.002145168566649558
915,2021,vancouver_private_walking_tour_of_downtown_chinatown_and_gastown,walking_&_biking_tours,248.75,0.0021438084420463918
101,171,rideau_canal_cruise,"cruises,_sailing_&_water_tours",29.0,0.0021437978415548803
338,698,niagara-on-the-lake_wine_tasting_tour_with_cheese_from_niagara_falls,"food,_wine_&_nightlife",100.57,0.002142032859718218
828,1796,private_transport_from_canada_place_cruise_ship_terminal_to_vancouver_international_airport_(yvr),transfers_&_ground_transport,110.3,0.0021420185898257988
377,777,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,"food,_wine_&_nightlife",64.0,0.0021404537941942187
1556,3573,advanced_backcountry_snowmobile_expedition,recommended_experiences,313.95,0.0021400481215382984
678,1534,vancouver_hop-on_hop-off_and_stanley_park_experience,tours_&_sightseeing,127.0,0.0021399429320456075
953,2076,toronto_islands_morning_bike_tour,walking_&_biking_tours,96.05,0.0021376365097194355
427,962,horse-drawn_sleigh_ride_in_banff,outdoor_activities,39.9,0.002137412268552846
997,2155,jasper_rafting_trip_on_athabasca_river_mile_5,water_sports,72.45,0.002136677572948858
207,418,mountain_lakes_and_waterfalls_day_trip_from_banff,day_trips_&_excursions,183.75,0.002131976254963514
655,1509,vancouver_super_saver:_1-day_city_hop-on_hop-off_tour_and_attractions_combo,tours_&_sightseeing,81.0,0.0021309969326323377
