,att_id,att_name,att_cat,att_price,score
774,1684,the_big_bike_loop,tours_&_sightseeing,120.0,0.002730514060481212
659,1512,athabasca_glacier_full-day_tour,tours_&_sightseeing,225.0,0.002730447192340108
907,2010,walking_tour_of_niagara-on-the-lake_historic_district,walking_&_biking_tours,25.0,0.002726694829519481
66,95,vancouver_harbor_sightseeing_cruise,"cruises,_sailing_&_water_tours",40.9,0.0027217049983558565
36,50,ultimate_thousand_islands_helicopter_tour,"air,_helicopter_&_balloon_tours",522.0,0.002718314702055355
1522,3525,discover_jasper_and_its_wildlife,recommended_experiences,72.45,0.002717814006462208
576,1281,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,outdoor_activities,,0.0027162711464259973
706,1574,vancouver_holiday_lights_and_karaoke_trolley_tour,tours_&_sightseeing,65.0,0.002712697370470026
100,169,vancouver_city_and_seals_scenic_boat_tour,"cruises,_sailing_&_water_tours",61.95,0.00271168048544616
1531,3535,rzr_off-roading_tours_from_whistler,recommended_experiences,198.45,0.0027070824852801047
1132,2446,40-minute_nanaimo_zipline_adventure,family_friendly,31.49,0.0027039580306137496
1272,3016,whistler_singletrack_mountain_bike_tour,private_&_custom_tours,139.0,0.002700747952108175
273,576,historic_downtown_victoria_food_tour,"food,_wine_&_nightlife",70.0,0.0026971827385361266
552,1218,city_sights_e-bike_adventure_tour_-_guided,outdoor_activities,124.0,0.002689348972712732
1299,3244,private_winery_tour_of_niagara_wine_country,private_&_custom_tours,165.0,0.0026892829200367624
826,1780,shared_transfer:_jasper_to_edmonton_airport_or_edmonton_mall,transfers_&_ground_transport,93.45,0.002684103493229154
514,1137,fishing_adventure_in_whistler,outdoor_activities,165.0,0.0026813137870008875
708,1577,vancouver_to_victoria_by_seaplane_and_ferry,tours_&_sightseeing,289.0,0.002681152324904075
1509,3508,sunwapta_challenge_whitewater_rafting:_class_iii_rapids,recommended_experiences,111.38,0.002680543987913053
624,1354,"sea_to_sky_highway_day_trip_from_vancouver:_shannon_falls,_britannia_mine_and_gondola_ride",tours_&_sightseeing,130.0,0.0026793896970138684
12,13,whistler_helicopter_tour,"air,_helicopter_&_balloon_tours",187.95,0.002675871780419674
745,1643,calgary_bow_river_valley_90-minute_segway_adventure,tours_&_sightseeing,84.99,0.0026741075215991963
1005,2171,whitewater_rafting_on_toby_creek,water_sports,70.35,0.002671290905021462
285,590,"show_me_the_city,_toronto_walking_tour","food,_wine_&_nightlife",36.0,0.0026668837236970945
1018,2186,english_bay_jet_ski_tour_from_vancouver_with_dinner_on_bowen_island,water_sports,222.88,0.0026633674380331703
628,1358,quebec_city_hop-on_hop-off_tour,tours_&_sightseeing,42.55,0.002660636037562087
318,669,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley","food,_wine_&_nightlife",150.0,0.002659417324917205
503,1123,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,outdoor_activities,380.1,0.0026558203082048745
892,1992,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,walking_&_biking_tours,204.5,0.0026523044302735194
506,1127,jasper_wildlife_and_waterfalls_tour_with_maligne_lake_hike,outdoor_activities,79.25,0.0026475066411492856
686,1544,montreal_food_truck_tour_by_bike,tours_&_sightseeing,159.83,0.0026470634358481864
1106,2406,lake_george_luncheon_or_sightseeing_cruise_aboard_the_lac_du_saint_sacrement,family_friendly,29.99,0.0026395770581724787
515,1142,victoria_marine_wildlife_tour,outdoor_activities,112.35,0.002633958503389447
1357,3337,flyover_canada_simulated_flight_ride,recommended_experiences,34.65,0.002621342850011959
1450,3439,le_bateau-mouche_sightseeing_cruise_in_montreal,recommended_experiences,29.89,0.002617504047886978
809,1747,high_performance_mountain_bike_rental_in_squamish,tours_&_sightseeing,80.0,0.0026171860164841644
1409,3394,niagara-on-the-lake_winery_tasting_afternoon_tour_with_wine_and_cheese,recommended_experiences,95.0,0.002611270632391841
406,916,kamloops_bc_wildlife_park_admission,sightseeing_tickets_&_passes,12.45,0.002608454423546674
10,11,vancouver_seaplane_tour,"air,_helicopter_&_balloon_tours",135.0,0.002608084202375194
1019,2187,vancouver_jet_ski_rental,water_sports,211.56,0.002607494213349719
1515,3514,toronto_inner_harbour_and_island_cruise,recommended_experiences,29.5,0.0026008652972639035
1291,3195,120_minute_private_vacation_photography_session_with_local_photographer_in_cabo_san_lucas,private_&_custom_tours,886.09,0.0025981612148748574
634,1370,lynn_canyon_park_and_photography_tour,tours_&_sightseeing,99.0,0.0025912468859916457
1273,3025,90_minute_private_vacation_photography_session_with_local_photographer_in_amalfi_coast,private_&_custom_tours,681.61,0.0025883988740061977
913,2017,guided_electric_bike_tour_in_whistler,walking_&_biking_tours,134.96,0.0025845943214169035
345,706,full-day_prince_edward_county_wine_tour_with_lunch,"food,_wine_&_nightlife",425.0,0.0025845580332183775
45,69,"niagara_falls_tour_with_boat_cruise,_journey_and_fallsview_lunch_from_toronto","cruises,_sailing_&_water_tours",260.0,0.0025825642209622796
1117,2423,rideau_canal_cruise,family_friendly,29.0,0.002582305310781785
1370,3350,victoria_and_butchart_gardens_tour_from_vancouver,recommended_experiences,212.0,0.0025805263735888696
79,136,montreal_dinner_cruise,"cruises,_sailing_&_water_tours",142.56,0.002579798978688077
1567,3587,ottawa_highlights_3_hour_bike_tour,recommended_experiences,90.6,0.002577342389967629
673,1526,day_and_night_tour_of_niagara_falls,tours_&_sightseeing,300.0,0.002574314567919821
1161,2514,"craft_vine,_orchard_&_stills",shore_excursions,140.0,0.002573466891911554
58,85,victoria_zodiac_boat_whale_watching_tour,"cruises,_sailing_&_water_tours",122.0,0.0025702564056734123
1603,3645,independent_tour_of_montreal_by_bike,recommended_experiences,40.24,0.00256389047709377
422,956,winter_tour:_banff_and_its_wildlife,outdoor_activities,70.35,0.002561668742332323
440,977,crystal_hut_fondue_by_snowcat,outdoor_activities,219.45,0.002558217286146665
34,47,exhilarating_120km_aerial_tour_of_toronto,"air,_helicopter_&_balloon_tours",79.0,0.002554082470177527
1182,2597,7-day_best_of_new_england_tour,multi-day_&_extended_tours,783.8499755859,0.0025535442631881506
1494,3493,montreal's_underground_city_indoor_tour,recommended_experiences,65.0,0.0025509706552207705
292,598,quebec_pub_crawl,"food,_wine_&_nightlife",28.0,0.0025489483016849336
990,2145,vancouver_snorkel_and_kayak_adventure,water_sports,78.75,0.002548033757535562
94,158,victoria_sunset_whale-watching_cruise,"cruises,_sailing_&_water_tours",140.7,0.0025463094565067205
1180,2595,whale_watching_tour_with_2-nights_accommodation_package,multi-day_&_extended_tours,779.0,0.002545319074099755
1582,3615,turkey_point_flyboard_rental,recommended_experiences,89.99,0.002545150680549291
1432,3419,60-minute_the_royal_carriage_tour,recommended_experiences,215.0,0.0025423063381569523
1230,2767,montréal_downtown_and_underground_city_private_walking_tour,private_&_custom_tours,160.0,0.002540060139441442
623,1353,day-trip_from_toronto_to_niagara_falls_with_falls_boat_ride,tours_&_sightseeing,175.0,0.0025322602154211667
1520,3523,whitewater_rafting_on_jasper's_fraser_river,recommended_experiences,122.09,0.0025295683650091516
876,1935,bike_tour_to_montmorency_falls_from_quebec_city,walking_&_biking_tours,75.0,0.0025292650119787758
1481,3478,1-_or_2-hour_horseback_ride_in_pemberton,recommended_experiences,82.95,0.002527799621130429
14,15,7-minute_helicopter_tour_over_toronto,"air,_helicopter_&_balloon_tours",123.18,0.0025263191441770774
11,12,niagara_falls_grand_helicopter_tour,"air,_helicopter_&_balloon_tours",131.5,0.002524854568793866
1549,3559,jasper_rock_climbing_experience,recommended_experiences,125.0,0.002523087863577983
297,605,private_winery_tour_of_niagara-on-the-lake,"food,_wine_&_nightlife",165.0,0.0025228489322933053
685,1543,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,tours_&_sightseeing,204.5,0.0025224420151907312
516,1143,rzr_off-roading_tours_from_whistler,outdoor_activities,198.45,0.0025219596675631313
1102,2400,quebec_lower_town_historical_bike_tour,family_friendly,57.0,0.002518417694747442
72,126,le_bateau-mouche_sightseeing_cruise_in_montreal,"cruises,_sailing_&_water_tours",29.89,0.002518091100960707
1558,3574,blackcomb_sunset_jeep_tour,recommended_experiences,145.95,0.002517199389835127
688,1546,calgary_sightseeing_tour_by_sidecar,tours_&_sightseeing,160.0,0.002517076254599679
7,7,ultimate_niagara_falls_tour_plus_helicopter_ride_and_skylon_tower_lunch,featured_tours_and_tickets,317.42,0.002516092803646365
241,501,banff_to_jasper_one-way_tour,day_trips_&_excursions,257.25,0.002515977415329703
1306,3286,skylon_tower_observation_deck_admission,recommended_experiences,15.0,0.0025130054526436713
1093,2389,niagara_falls_domed_jet-boat_ride,family_friendly,79.04,0.002508445371606412
1144,2464,skagway_shore_excursion:_bennett_train_journey_on_the_white_pass_rail,shore_excursions,322.47,0.0025054701470598392
539,1191,private_salmon_fishing_charter_from_vancouver_for_up_to_4_people,outdoor_activities,749.79,0.0025052401858916508
1568,3588,english_bay_jet_ski_tour_from_vancouver_with_dinner_on_bowen_island,recommended_experiences,222.88,0.002503672861901377
1143,2463,day_trip_from_seattle_to_victoria_on_the_victoria_clipper,shore_excursions,170.4,0.0024997773849494845
933,2046,best_of_ottawa_bike_tour,walking_&_biking_tours,113.5,0.002499697877098781
977,2126,river_of_golden_dreams_canoe_tour_in_whistler,water_sports,114.45,0.002497359123090402
275,578,evening_gourmet_tour_5_course_dinner_in_quebec_city,"food,_wine_&_nightlife",143.0,0.00249548518420921
480,1087,whistler_odyssey_tour:_off-road_buggy_adventure,outdoor_activities,229.0,0.0024953665340320067
445,983,lake_louise_winter_wildlife_snowshoe_tour,outdoor_activities,49.0,0.002495283356588194
1229,2719,best_of_vancouver_-_4_hours,private_&_custom_tours,186.65,0.0024925792741991477
1562,3580,niagara_beach_horseback_ride,recommended_experiences,73.45,0.002490667823921727
1472,3469,banff_national_park_tour_with_a_small_group,recommended_experiences,155.0,0.002489864998495908
787,1705,niagara_falls_private_day_tour,tours_&_sightseeing,621.0,0.0024897226998297772
338,697,"half_day_swirl,_sip_&_savour_wine_tour","food,_wine_&_nightlife",35.0,0.002481677320803741
1387,3370,small-group_walking_tour_of_toronto's_kensington_market_and_chinatown,recommended_experiences,53.0,0.002481381306959584
1073,2264,2-day_niagara_falls_tour_from_new_york_by_bus,family_friendly,436.23,0.0024811166885231406
144,244,historical_chinatown_walking_tour,cultural_&_theme_tours,15.0,0.0024806037609529626
1564,3584,2-day_whistler_sea_to_sky_tour_from_vancouver,recommended_experiences,166.95,0.002477281555991269
735,1618,rideau_canal_cruise,tours_&_sightseeing,29.0,0.0024732030071164743
992,2148,victoria_sunset_whale-watching_cruise,water_sports,140.7,0.002472257475291957
1339,3319,arctic_day:_evening_aurora_viewing,recommended_experiences,135.45,0.0024701152483812133
827,1782,granville_island_ferry_hop-on_hop-off_day_pass,transfers_&_ground_transport,16.0,0.0024668134300479053
88,149,vancouver_to_victoria_by_seaplane_and_ferry,"cruises,_sailing_&_water_tours",289.0,0.0024659441442135494
1527,3530,guided_electric_bike_tour_in_whistler,recommended_experiences,134.96,0.0024616878239392334
1036,2216,half-day_thompson_river_paddle_rafting,water_sports,135.0,0.002456301676719796
747,1645,calgary_and_banff_mountain_biking_adventure,tours_&_sightseeing,420.0,0.002453022691410279
697,1559,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,tours_&_sightseeing,125.99,0.002452501201456179
741,1634,electric_bike_rental_on_ile_d'orleans,tours_&_sightseeing,59.95,0.002449358806556845
1514,3513,luxury_bus_tour_of_niagara_falls_with_hornblower_cruise_from_toronto,recommended_experiences,170.0,0.0024466261828880584
572,1274,horseback_ride_through_canadian_mountains,outdoor_activities,70.0,0.002443433229150328
1185,2600,day_trip_from_seattle_to_victoria_on_the_victoria_clipper,luxury_&_special_occasions,170.4,0.002435474289428646
296,604,vancouver_wine_tour_(fraser_valley),"food,_wine_&_nightlife",135.0,0.0024333080062964073
993,2149,hell's_gate_full-day_whitewater_rafting_trip_with_lunch,water_sports,189.0,0.002433136350885402
18,23,14-minute_helicopter_tour_over_toronto,"air,_helicopter_&_balloon_tours",258.78,0.002432929630473574
372,767,best_of_ottawa_bike_tour,"food,_wine_&_nightlife",113.5,0.0024322038665030516
804,1738,edmonton_river_valley_90-minute_segway_adventure,tours_&_sightseeing,84.99,0.002431852808762254
1134,2449,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,family_friendly,64.0,0.002424811675050485
26,35,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,"air,_helicopter_&_balloon_tours",447.57,0.0024246987331292295
1423,3410,victoria_day_trip_from_seattle_with_butchart_gardens,recommended_experiences,271.28,0.002421830334515396
57,83,halifax_harbour_hopper_tour,"cruises,_sailing_&_water_tours",42.67,0.0024168266404444695
966,2089,kicking_horse_river_whitewater_rafting,water_sports,159.6,0.002416698204685641
565,1244,6-day_cascade_valley_backcountry_tent_trip_by_horseback,outdoor_activities,132.3399963379,0.0024127868261636072
918,2023,whistler_electric_bike_tour_(ebike),walking_&_biking_tours,105.0,0.0024117193823013448
1392,3375,"sea_to_sky_highway_day_trip_from_vancouver:_shannon_falls,_britannia_mine_and_gondola_ride",recommended_experiences,130.0,0.0024097602273135026
1611,3655,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,recommended_experiences,,0.0024076860917415666
507,1128,canadian_classic_snowmobile_tour,outdoor_activities,166.95,0.0024059801386782714
847,1895,victoria_and_butchart_gardens_with_victoria_clipper_to_seattle_one-way_from_vancouver,transfers_&_ground_transport,373.0,0.002405523070469869
1038,2218,half-day_thompson_river_motorized_rafting,water_sports,139.0,0.002403891732466465
1595,3635,vancouver_bike_tour_with_beers_and_bites,recommended_experiences,104.0,0.002401076746819002
93,157,heart_of_the_1000_islands_lunch_cruise,"cruises,_sailing_&_water_tours",81.36,0.002400313879184818
1354,3334,jasper_skytram,recommended_experiences,49.3,0.0023966940294486965
302,610,toronto_craft_brewery_tour,"food,_wine_&_nightlife",108.72,0.002396287927811258
818,1765,clifton_hill_fun_pass:_top_6_attractions,theme_parks,33.84,0.0023914501808953888
899,1999,montreal_north_city_bike_tour,walking_&_biking_tours,88.25,0.0023872586900993394
1046,2232,discovery_island_kayak_tour,water_sports,199.0,0.0023870580856760262
560,1229,whistler_via_ferrata_tour,outdoor_activities,177.45,0.002386267084494671
1173,2558,rockies_classic_4-day_winter_tour,multi-day_&_extended_tours,547.0,0.0023838842953689786
958,2080,high_performance_mountain_bike_rental_in_squamish,walking_&_biking_tours,80.0,0.0023813375977510673
909,2013,montreal_mural_tour,walking_&_biking_tours,45.0,0.0023776994000493986
1330,3310,vancouver_seaplane_tour,recommended_experiences,135.0,0.0023743139965397104
641,1391,60-minute_the_royal_carriage_tour,tours_&_sightseeing,215.0,0.0023703744844705043
1111,2415,thousand_islands_sunset_dinner_cruise,family_friendly,99.44,0.002370117612952848
1043,2226,2-day_ticket_to_ride_rafting_trip_on_the_clearwater_river,water_sports,408.45,0.0023678290100502966
1381,3364,sea_to_sky_and_whistler_village_tour,recommended_experiences,157.5,0.002362534194926026
857,1915,3-hour_maligne_canyon_ice-walk_from_jasper,walking_&_biking_tours,65.0,0.0023574648559116984
1153,2493,5-day_active_winter_adventure_in_yukon,shore_excursions,702.450012207,0.0023562861010584515
39,54,seaplane_tour_with_admission_to_capilano_suspension_bridge_park,"air,_helicopter_&_balloon_tours",169.0,0.002355543620052653
173,354,making_their_mark:_montreal_jewish_history_walking_tour,cultural_&_theme_tours,24.0,0.0023550421089943707
1244,2797,private_tour:_day_trip_from_vancouver_to_whistler,private_&_custom_tours,350.0,0.0023544105312469895
1329,3309,niagara_falls_tour_day_trip_from_toronto,recommended_experiences,89.0,0.0023541964716489424
613,1341,aurora_tour,tours_&_sightseeing,84.0,0.002353966918213322
618,1347,grand_city_tour_of_vancouver,tours_&_sightseeing,149.96,0.0023530829540065286
895,1995,north_van_shipyards_district_food_tour,walking_&_biking_tours,73.0,0.0023518552712451565
529,1174,whistler_exotic_car_driving_experience,outdoor_activities,887.25,0.002349626605030058
1031,2206,sunset_nature_kayak_tour_in_vancouver,water_sports,82.95,0.002348816848150588
464,1011,whistler_snowshoeing_adventure_with_optional_peak_2_peak_ticket,outdoor_activities,103.95,0.0023441421942618024
419,953,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,outdoor_activities,212.0,0.0023432957414512385
1007,2174,squamish_elaho_white-water_rafting_from_whistler,water_sports,173.24,0.0023424639670131123
192,398,the_really_gay_history_tour,cultural_&_theme_tours,38.85,0.0023419526703732044
1183,2598,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,multi-day_&_extended_tours,591.0,0.0023363797816377567
1550,3560,making_their_mark:_montreal_jewish_history_walking_tour,recommended_experiences,24.0,0.0023335240227335217
1099,2397,calgary_sightseeing_tour_by_sidecar,family_friendly,160.0,0.0023322335491567222
98,165,victoria_marine_wildlife_tour,"cruises,_sailing_&_water_tours",112.35,0.002331369971578314
1069,2259,seaplane_flight_to_victoria_and_whale-watching_cruise,family_friendly,469.0,0.0023290051226856016
1404,3387,niagara_falls_in_one_day_from_new_york_city,recommended_experiences,299.91,0.002327279190726489
828,1791,vancouver_international_airport_plaza_premium_lounge,transfers_&_ground_transport,64.35,0.0023266178485016643
494,1109,half-day_yukon_snowshoeing_adventure,outdoor_activities,135.45,0.0023191204620466293
898,1998,3_hour_montreal_city_bike_tour_with_wine_or_beer,walking_&_biking_tours,74.73,0.0023171523369422973
457,1001,lynn_canyon_park_and_photography_tour,outdoor_activities,99.0,0.0023165350298347855
441,978,snowmobile_british_columbia_tour_for_intermediate_riders,outdoor_activities,151.2,0.002316424942041505
934,2047,ottawa_highlights_3_hour_bike_tour,walking_&_biking_tours,90.6,0.0023150757549749547
1125,2439,canyon_sainte-anne_walking_tour,family_friendly,13.5,0.002311504425414391
1228,2716,old_montreal_private_walking_tour,private_&_custom_tours,160.0,0.0023111639687203537
777,1689,nanaimo_kid_aerial_adventure,tours_&_sightseeing,20.99,0.0023111374661034523
1223,2707,sunset_e-bike_adventure_w/wine_&_cheese,luxury_&_special_occasions,99.0,0.0023086250180212285
573,1275,snowshoe_teepee_tour_-_daytime,outdoor_activities,89.0,0.0023073957043295863
867,1925,scooter_sightseeing_in_montreal,walking_&_biking_tours,105.78,0.002304829027815857
1234,2775,independent_bike_tour_of_vancouver,private_&_custom_tours,35.7,0.0023043491265836635
570,1253,beyond_city_sights_e-bike_adventure_tour,outdoor_activities,89.0,0.0022960228198184753
1556,3572,whistler_exotic_car_driving_experience,recommended_experiences,887.25,0.0022947368312999207
1373,3356,7-minute_helicopter_tour_over_toronto,recommended_experiences,123.18,0.002294303411580446
988,2142,sunwapta_challenge_whitewater_rafting:_class_iii_rapids,water_sports,111.38,0.0022919259229781342
661,1514,"niagara_falls,_niagara-on-the-lake,_winery_tour_from_toronto",tours_&_sightseeing,159.0,0.002291812981056879
1087,2316,niagara_falls_and_boat_cruise,family_friendly,105.0,0.002291003224177408
74,129,victoria_whale_watching_tour_by_zodiac,"cruises,_sailing_&_water_tours",114.45,0.0022838736124984466
533,1181,5-hour_exotic_car_experience_including_lunch,outdoor_activities,800.0,0.002281724046401484
1017,2185,half-day_ice_fishing,water_sports,208.95,0.0022787080485981394
1470,3466,vancouver_city_private_tour,recommended_experiences,141.75,0.0022775109457793454
689,1549,jasper_city_sightseeing_tour_and_maligne_lake_cruise,tours_&_sightseeing,198.45,0.002277236949493845
1344,3324,half-day_beer_cider_and_wine_tour,recommended_experiences,35.0,0.0022767342152378595
806,1741,thousand_islands_helicopter_tour,tours_&_sightseeing,114.84,0.002271447147032376
435,972,snowshoeing_on_top_of_the_world,outdoor_activities,95.0,0.0022711062826057705
991,2147,whitewater_rafting_on_jasper's_fraser_river,water_sports,122.09,0.0022704918296262335
228,478,niagara_falls_freedom_day_trip_from_toronto,day_trips_&_excursions,136.0,0.0022688136023775425
1160,2513,victoria_shore_excursion:_whale-watching_cruise_and_butchart_gardens_admission,shore_excursions,174.56,0.00226539680346014
199,408,niagara_falls_day_trip_from_toronto,day_trips_&_excursions,169.0,0.0022619787813450342
1367,3347,grotto_canyon_icewalk,recommended_experiences,79.8,0.0022607303042227094
563,1237,6-day_halfway_lodge_backcountry_trip_by_horseback,outdoor_activities,132.3399963379,0.0022603266489806774
1029,2202,brentwood_bay_kayak_tour_and_butchart_gardens_visit,water_sports,100.8,0.0022593664387837217
1131,2445,nanaimo_bungy_jump,family_friendly,136.49,0.0022569730486112693
637,1386,exclusive_private_tour_to_niagara_falls_from_toronto,tours_&_sightseeing,650.0,0.002255494610320756
1583,3616,half_day_guided_horseback_ride_at_birkenhead_lake,recommended_experiences,303.46,0.00225505792874074
324,677,whistler's_hidden_gems_dinner_tour,"food,_wine_&_nightlife",104.99,0.0022549462100171875
63,92,full-day_whale_watching_cruise_from_quebec,"cruises,_sailing_&_water_tours",159.8,0.002253494682076143
1400,3383,halifax_harbour_hopper_tour,recommended_experiences,42.67,0.0022526033786831306
1492,3491,"half_day_swirl,_sip_&_savour_wine_tour",recommended_experiences,35.0,0.0022523571082122343
1534,3539,toronto_inner_harbour_evening_cruise,recommended_experiences,26.95,0.002251588940054671
1245,2798,private_tour:_niagara_falls_sightseeing_from_us_side,private_&_custom_tours,569.82,0.0022514474568536757
287,593,crystal_hut_fondue_by_snowcat,"food,_wine_&_nightlife",219.45,0.002250921481841331
1327,3307,niagara_skywheel_admission_ticket,recommended_experiences,14.68,0.0022407811728824053
1166,2541,rockies_adventure_4-day_summer_tour,multi-day_&_extended_tours,708.0,0.0022381199024129675
720,1597,thousand_islands_sunset_dinner_cruise,tours_&_sightseeing,99.44,0.002235450069559608
23,31,helicopter_tour_over_mont-tremblant,"air,_helicopter_&_balloon_tours",171.31,0.002235364853452957
874,1933,stanley_park_bike_tour,walking_&_biking_tours,68.25,0.0022300957254804523
392,840,christmas_magic_in_old_quebec,holiday_&_seasonal_tours,35.0,0.00222845337869772
116,196,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,"cruises,_sailing_&_water_tours",389.0,0.0022270825818050816
1396,3379,kicking_horse_river_whitewater_rafting,recommended_experiences,159.6,0.0022257639746811105
362,739,4-hour_toronto_cocktail_and_secret_bar_tour,"food,_wine_&_nightlife",169.0,0.0022223696010549316
169,341,rideau_canal_cruise,cultural_&_theme_tours,29.0,0.0022218623817407013
489,1104,1-_or_2-hour_horseback_ride_in_pemberton,outdoor_activities,82.95,0.002220745194505179
1118,2424,vancouver_boat_rental_for_up_to_5_people,family_friendly,54.0,0.002220050010477235
1001,2161,harbour_kayak_tour,water_sports,145.0,0.0022145142254054477
1246,2799,private_tour_of_niagara_falls_with_hornblower_boat_cruise,private_&_custom_tours,995.0,0.002213461867648191
1532,3536,jasper_rafting_trip_on_athabasca_river_mile_5,recommended_experiences,72.45,0.0022132588168294713
776,1687,talkwalk_front_and_centre_guided_walking_tour_of_public_art_and_sculpture,tours_&_sightseeing,49.0,0.0022112213771886295
871,1930,small-group_walking_tour_of_toronto's_kensington_market_and_chinatown,walking_&_biking_tours,53.0,0.002209119108069521
823,1775,private_transport_from_vancouver_international_airport_(yvr)_to_downtown_vancouver,transfers_&_ground_transport,122.66,0.0022085144406716085
470,1075,rockies_adventure_4-day_summer_tour,outdoor_activities,708.0,0.0022082636851424673
896,1996,quebec_lower_town_historical_bike_tour,walking_&_biking_tours,57.0,0.002207972156356555
997,2154,victoria_marine_wildlife_tour,water_sports,112.35,0.0022064904562054998
263,560,victoria_and_butchart_gardens_with_victoria_clipper_to_seattle_one-way_from_vancouver,day_trips_&_excursions,373.0,0.002205473978914201
247,511,vancouver_coastal_canyon_tour,day_trips_&_excursions,158.0,0.0022031865992093533
1256,2848,whistler_electric_bike_tour_(ebike),private_&_custom_tours,105.0,0.002200833982293672
1127,2441,gulf_islands_kayak_and_seaplane_adventure,family_friendly,629.0,0.002192515830179838
1207,2680,lake_george_luncheon_or_sightseeing_cruise_aboard_the_lac_du_saint_sacrement,luxury_&_special_occasions,29.99,0.0021918365477220344
800,1733,vancouver_private_secrets_of_stanley_park_walking_tour,tours_&_sightseeing,299.0,0.002190705905311777
568,1250,wow_adventure_tubing_-_uto_starship_6_passenger_tube,outdoor_activities,400.0,0.002187004509062114
1402,3385,lake_louise_winter_wildlife_snowshoe_tour,recommended_experiences,49.0,0.002185787427347502
749,1648,private_instagramming_tour_in_vancouver,tours_&_sightseeing,567.12,0.0021855562429816105
405,913,calgary_zoo_admission_ticket,sightseeing_tickets_&_passes,31.45,0.0021834315485712782
754,1658,whistler_day_tour_from_vancouver,tours_&_sightseeing,109.0,0.0021812452865432224
1447,3436,marine_wildlife_tour_by_zodiac,recommended_experiences,110.25,0.002180773132229815
167,338,lunenburg_and_mahone_bay-_bus_tour,cultural_&_theme_tours,114.94,0.0021706132521076386
1574,3595,quebec_shore_excursion:_small-group_food_walking_tour,recommended_experiences,53.0,0.0021705949041420924
179,366,the_essential_whistler_tasting_and_cultural_walking_tour,cultural_&_theme_tours,87.0,0.002166099652583099
1232,2771,historic_tour_around_town,private_&_custom_tours,115.0,0.002165133326397628
1112,2417,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,family_friendly,81.9,0.0021640834150357773
766,1674,gulf_islands_kayak_and_seaplane_adventure,tours_&_sightseeing,629.0,0.002160189569014155
459,1005,yellowknife_northern_lights_viewing_tour_including_3-nights_accommodation,outdoor_activities,700.0,0.002160025660521936
71,125,downtown_vancouver_sightseeing_cruise_in_a_zodiac_vessel,"cruises,_sailing_&_water_tours",69.57,0.0021555499801261934
1227,2714,private_winery_tour_of_niagara-on-the-lake,private_&_custom_tours,165.0,0.0021521189105689212
1572,3593,whistler_blackcomb_salmon_bake_dinner_and_atv_tour,recommended_experiences,183.75,0.002151969680449139
1530,3533,jewish_neighborhood_food_tour,recommended_experiences,95.44,0.0021511158884523563
1258,2895,vancouver_private_wine_tasting_tour,private_&_custom_tours,250.0,0.002150938117052835
668,1521,whistler_odyssey_tour:_off-road_buggy_adventure,tours_&_sightseeing,229.0,0.0021495579423111396
1390,3373,northern_lights_and_arctic_circle_day_trip_from_fairbanks,recommended_experiences,299.91,0.0021476049033118134
536,1185,niagara_beach_horseback_ride,outdoor_activities,73.45,0.0021462622399663475
350,717,4-hour_riverside_and_leslieville_food_tour_in_toronto,"food,_wine_&_nightlife",100.0,0.0021458997657136537
758,1663,victorian_gardens_and_seaside_vistas_pedicab_tour,tours_&_sightseeing,54.0,0.002145692637569257
1103,2401,vancouver_boat_rental_for_up_to_4_people,family_friendly,44.0,0.0021454064093067255
916,2021,vancouver_private_walking_tour_of_downtown_chinatown_and_gastown,walking_&_biking_tours,248.75,0.0021440388742746293
102,171,rideau_canal_cruise,"cruises,_sailing_&_water_tours",29.0,0.0021440282732278692
339,698,niagara-on-the-lake_wine_tasting_tour_with_cheese_from_niagara_falls,"food,_wine_&_nightlife",100.57,0.0021422558597560372
830,1796,private_transport_from_canada_place_cruise_ship_terminal_to_vancouver_international_airport_(yvr),transfers_&_ground_transport,110.3,0.0021422558597560372
378,777,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,"food,_wine_&_nightlife",64.0,0.00214069098216117
1557,3573,advanced_backcountry_snowmobile_expedition,recommended_experiences,313.95,0.0021402779490700807
679,1534,vancouver_hop-on_hop-off_and_stanley_park_experience,tours_&_sightseeing,127.0,0.002140176831393288
954,2076,toronto_islands_morning_bike_tour,walking_&_biking_tours,96.05,0.0021378772197114086
428,962,horse-drawn_sleigh_ride_in_banff,outdoor_activities,39.9,0.0021376419580198406
998,2155,jasper_rafting_trip_on_athabasca_river_mile_5,water_sports,72.45,0.0021369108935259387
