,att_id,att_name,att_cat,att_price,score
1517,3525,discover_jasper_and_its_wildlife,recommended_experiences,72.45,0.0027174986702554814
574,1281,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,outdoor_activities,,0.002715959156191793
704,1574,vancouver_holiday_lights_and_karaoke_trolley_tour,tours_&_sightseeing,65.0,0.0027123819060872385
100,169,vancouver_city_and_seals_scenic_boat_tour,"cruises,_sailing_&_water_tours",61.95,0.002711377307927035
1526,3535,rzr_off-roading_tours_from_whistler,recommended_experiences,198.45,0.002706767735362402
1128,2446,40-minute_nanaimo_zipline_adventure,family_friendly,31.49,0.0027036516055984274
1268,3016,whistler_singletrack_mountain_bike_tour,private_&_custom_tours,139.0,0.002700438033074596
273,576,historic_downtown_victoria_food_tour,"food,_wine_&_nightlife",70.0,0.00269686934488618
550,1218,city_sights_e-bike_adventure_tour_-_guided,outdoor_activities,124.0,0.0026890404918536227
1295,3244,private_winery_tour_of_niagara_wine_country,private_&_custom_tours,165.0,0.0026889740350759792
823,1780,shared_transfer:_jasper_to_edmonton_airport_or_edmonton_mall,transfers_&_ground_transport,93.45,0.002683803860859447
512,1137,fishing_adventure_in_whistler,outdoor_activities,165.0,0.0026809979986279057
706,1577,vancouver_to_victoria_by_seaplane_and_ferry,tours_&_sightseeing,289.0,0.002680844699558004
1504,3508,sunwapta_challenge_whitewater_rafting:_class_iii_rapids,recommended_experiences,111.38,0.00268024047290483
621,1354,"sea_to_sky_highway_day_trip_from_vancouver:_shannon_falls,_britannia_mine_and_gondola_ride",tours_&_sightseeing,130.0,0.0026790825756747255
12,13,whistler_helicopter_tour,"air,_helicopter_&_balloon_tours",187.95,0.0026755689283757688
742,1643,calgary_bow_river_valley_90-minute_segway_adventure,tours_&_sightseeing,84.99,0.002673804765941029
1001,2171,whitewater_rafting_on_toby_creek,water_sports,70.35,0.0026709801490360416
285,590,"show_me_the_city,_toronto_walking_tour","food,_wine_&_nightlife",36.0,0.002666573616196969
1014,2186,english_bay_jet_ski_tour_from_vancouver_with_dinner_on_bowen_island,water_sports,222.88,0.0026630538532436275
625,1358,quebec_city_hop-on_hop-off_tour,tours_&_sightseeing,42.55,0.002660330756201421
317,669,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley","food,_wine_&_nightlife",150.0,0.002659108033034843
501,1123,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,outdoor_activities,380.1,0.002655507543443628
889,1992,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,walking_&_biking_tours,204.5,0.002652000011799054
504,1127,jasper_wildlife_and_waterfalls_tour_with_maligne_lake_hike,outdoor_activities,79.25,0.002647211454416106
684,1544,montreal_food_truck_tour_by_bike,tours_&_sightseeing,159.83,0.0026467597114122484
1102,2406,lake_george_luncheon_or_sightseeing_cruise_aboard_the_lac_du_saint_sacrement,family_friendly,29.99,0.0026392700733428765
513,1142,victoria_marine_wildlife_tour,outdoor_activities,112.35,0.0026336522332254093
1352,3337,flyover_canada_simulated_flight_ride,recommended_experiences,34.65,0.002621046238698088
1445,3439,le_bateau-mouche_sightseeing_cruise_in_montreal,recommended_experiences,29.89,0.0026172080540064675
806,1747,high_performance_mountain_bike_rental_in_squamish,tours_&_sightseeing,80.0,0.0026168859628755577
1403,3394,niagara-on-the-lake_winery_tasting_afternoon_tour_with_wine_and_cheese,recommended_experiences,95.0,0.0026109713096653035
405,916,kamloops_bc_wildlife_park_admission,sightseeing_tickets_&_passes,12.45,0.00260815973948967
10,11,vancouver_seaplane_tour,"air,_helicopter_&_balloon_tours",135.0,0.002607785461441348
1015,2187,vancouver_jet_ski_rental,water_sports,211.56,0.002607195504648404
1510,3514,toronto_inner_harbour_and_island_cruise,recommended_experiences,29.5,0.0026005669507163493
1287,3195,120_minute_private_vacation_photography_session_with_local_photographer_in_cabo_san_lucas,private_&_custom_tours,886.09,0.0025978634237681726
632,1370,lynn_canyon_park_and_photography_tour,tours_&_sightseeing,99.0,0.0025909580345476525
1269,3025,90_minute_private_vacation_photography_session_with_local_photographer_in_amalfi_coast,private_&_custom_tours,681.61,0.0025880983545575292
909,2017,guided_electric_bike_tour_in_whistler,walking_&_biking_tours,134.96,0.0025843021640260147
344,706,full-day_prince_edward_county_wine_tour_with_lunch,"food,_wine_&_nightlife",425.0,0.0025842699549129236
45,69,"niagara_falls_tour_with_boat_cruise,_journey_and_fallsview_lunch_from_toronto","cruises,_sailing_&_water_tours",260.0,0.002582272174480701
1113,2423,rideau_canal_cruise,family_friendly,29.0,0.002582005531949544
1365,3350,victoria_and_butchart_gardens_tour_from_vancouver,recommended_experiences,212.0,0.002580234846150127
79,136,montreal_dinner_cruise,"cruises,_sailing_&_water_tours",142.56,0.0025795074909886815
1562,3587,ottawa_highlights_3_hour_bike_tour,recommended_experiences,90.6,0.002577039620589449
671,1526,day_and_night_tour_of_niagara_falls,tours_&_sightseeing,300.0,0.0025740197104544547
1157,2514,"craft_vine,_orchard_&_stills",shore_excursions,140.0,0.0025731643342612296
58,85,victoria_zodiac_boat_whale_watching_tour,"cruises,_sailing_&_water_tours",122.0,0.002569966254728505
1599,3645,independent_tour_of_montreal_by_bike,recommended_experiences,40.24,0.002563597004542347
421,956,winter_tour:_banff_and_its_wildlife,outdoor_activities,70.35,0.0025613753911596575
438,977,crystal_hut_fondue_by_snowcat,outdoor_activities,219.45,0.0025579245312457133
34,47,exhilarating_120km_aerial_tour_of_toronto,"air,_helicopter_&_balloon_tours",79.0,0.0025537899411715976
1178,2597,7-day_best_of_new_england_tour,multi-day_&_extended_tours,783.8499755859,0.002553244017090221
1489,3493,montreal's_underground_city_indoor_tour,recommended_experiences,65.0,0.002550678296220839
291,598,quebec_pub_crawl,"food,_wine_&_nightlife",28.0,0.002548652383778449
986,2145,vancouver_snorkel_and_kayak_adventure,water_sports,78.75,0.0025477378895928412
94,158,victoria_sunset_whale-watching_cruise,"cruises,_sailing_&_water_tours",140.7,0.002546013682766746
1176,2595,whale_watching_tour_with_2-nights_accommodation_package,multi-day_&_extended_tours,779.0,0.002545027839279988
1578,3615,turkey_point_flyboard_rental,recommended_experiences,89.99,0.002544855377826349
1427,3419,60-minute_the_royal_carriage_tour,recommended_experiences,215.0,0.0025420071137244103
1226,2767,montréal_downtown_and_underground_city_private_walking_tour,private_&_custom_tours,160.0,0.002539765114827106
620,1353,day-trip_from_toronto_to_niagara_falls_with_falls_boat_ride,tours_&_sightseeing,175.0,0.002531970509459101
1515,3523,whitewater_rafting_on_jasper's_fraser_river,recommended_experiences,122.09,0.0025292710596138477
873,1935,bike_tour_to_montmorency_falls_from_quebec_city,walking_&_biking_tours,75.0,0.0025289795467548603
1476,3478,1-_or_2-hour_horseback_ride_in_pemberton,recommended_experiences,82.95,0.002527510566571738
14,15,7-minute_helicopter_tour_over_toronto,"air,_helicopter_&_balloon_tours",123.18,0.0025260297627901405
11,12,niagara_falls_grand_helicopter_tour,"air,_helicopter_&_balloon_tours",131.5,0.0025245615980276034
1544,3559,jasper_rock_climbing_experience,recommended_experiences,125.0,0.0025227990664340324
296,605,private_winery_tour_of_niagara-on-the-lake,"food,_wine_&_nightlife",165.0,0.0025225479168939813
683,1543,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,tours_&_sightseeing,204.5,0.002522153253331044
514,1143,rzr_off-roading_tours_from_whistler,outdoor_activities,198.45,0.0025216713397655578
1098,2400,quebec_lower_town_historical_bike_tour,family_friendly,57.0,0.002518137714662278
72,126,le_bateau-mouche_sightseeing_cruise_in_montreal,"cruises,_sailing_&_water_tours",29.89,0.0025178029845123076
1553,3574,blackcomb_sunset_jeep_tour,recommended_experiences,145.95,0.0025169153992059923
686,1546,calgary_sightseeing_tour_by_sidecar,tours_&_sightseeing,160.0,0.0025167881935947976
7,7,ultimate_niagara_falls_tour_plus_helicopter_ride_and_skylon_tower_lunch,featured_tours_and_tickets,317.42,0.002515808873472716
241,501,banff_to_jasper_one-way_tour,day_trips_&_excursions,257.25,0.002515689414357075
1302,3286,skylon_tower_observation_deck_admission,recommended_experiences,15.0,0.002512709867541018
1089,2389,niagara_falls_domed_jet-boat_ride,family_friendly,79.04,0.0025081581898378897
1140,2464,skagway_shore_excursion:_bennett_train_journey_on_the_white_pass_rail,shore_excursions,322.47,0.0025051835355453405
537,1191,private_salmon_fishing_charter_from_vancouver_for_up_to_4_people,outdoor_activities,749.79,0.0025049572563331196
1563,3588,english_bay_jet_ski_tour_from_vancouver_with_dinner_on_bowen_island,recommended_experiences,222.88,0.002503382271474002
1139,2463,day_trip_from_seattle_to_victoria_on_the_victoria_clipper,shore_excursions,170.4,0.0024994910844443837
929,2046,best_of_ottawa_bike_tour,walking_&_biking_tours,113.5,0.0024994038344418336
973,2126,river_of_golden_dreams_canoe_tour_in_whistler,water_sports,114.45,0.0024970656159155496
275,578,evening_gourmet_tour_5_course_dinner_in_quebec_city,"food,_wine_&_nightlife",143.0,0.0024952076801135832
478,1087,whistler_odyssey_tour:_off-road_buggy_adventure,outdoor_activities,229.0,0.0024950768051097577
443,983,lake_louise_winter_wildlife_snowshoe_tour,outdoor_activities,49.0,0.0024949977093130537
1225,2719,best_of_vancouver_-_4_hours,private_&_custom_tours,186.65,0.002492286028159031
1557,3580,niagara_beach_horseback_ride,recommended_experiences,73.45,0.002490383244224912
1467,3469,banff_national_park_tour_with_a_small_group,recommended_experiences,155.0,0.0024895800549491003
784,1705,niagara_falls_private_day_tour,tours_&_sightseeing,621.0,0.002489437764057091
337,697,"half_day_swirl,_sip_&_savour_wine_tour","food,_wine_&_nightlife",35.0,0.002481401386485758
1381,3370,small-group_walking_tour_of_toronto's_kensington_market_and_chinatown,recommended_experiences,53.0,0.002481097642318002
1069,2264,2-day_niagara_falls_tour_from_new_york_by_bus,family_friendly,436.23,0.002480833038338306
144,244,historical_chinatown_walking_tour,cultural_&_theme_tours,15.0,0.002480316061687682
1559,3584,2-day_whistler_sea_to_sky_tour_from_vancouver,recommended_experiences,166.95,0.0024769989307496082
732,1618,rideau_canal_cruise,tours_&_sightseeing,29.0,0.0024729279434810903
988,2148,victoria_sunset_whale-watching_cruise,water_sports,140.7,0.002471974716817716
1334,3319,arctic_day:_evening_aurora_viewing,recommended_experiences,135.45,0.002469832606942023
824,1782,granville_island_ferry_hop-on_hop-off_day_pass,transfers_&_ground_transport,16.0,0.0024665272996024262
88,149,vancouver_to_victoria_by_seaplane_and_ferry,"cruises,_sailing_&_water_tours",289.0,0.0024656584689695554
1522,3530,guided_electric_bike_tour_in_whistler,recommended_experiences,134.96,0.0024614064583312607
1033,2216,half-day_thompson_river_paddle_rafting,water_sports,135.0,0.0024560206053701066
744,1645,calgary_and_banff_mountain_biking_adventure,tours_&_sightseeing,420.0,0.002452738129806878
695,1559,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,tours_&_sightseeing,125.99,0.002452217076053331
738,1634,electric_bike_rental_on_ile_d'orleans,tours_&_sightseeing,59.95,0.002449078929933573
1509,3513,luxury_bus_tour_of_niagara_falls_with_hornblower_cruise_from_toronto,recommended_experiences,170.0,0.0024463423784517207
570,1274,horseback_ride_through_canadian_mountains,outdoor_activities,70.0,0.002443154083966011
1181,2600,day_trip_from_seattle_to_victoria_on_the_victoria_clipper,luxury_&_special_occasions,170.4,0.0024351996561634286
295,604,vancouver_wine_tour_(fraser_valley),"food,_wine_&_nightlife",135.0,0.0024330338990907834
989,2149,hell's_gate_full-day_whitewater_rafting_trip_with_lunch,water_sports,189.0,0.002432846760066622
18,23,14-minute_helicopter_tour_over_toronto,"air,_helicopter_&_balloon_tours",258.78,0.0024326400509484306
371,767,best_of_ottawa_bike_tour,"food,_wine_&_nightlife",113.5,0.0024319261502266302
801,1738,edmonton_river_valley_90-minute_segway_adventure,tours_&_sightseeing,84.99,0.002431567365169415
1130,2449,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,family_friendly,64.0,0.0024245306932347776
26,35,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,"air,_helicopter_&_balloon_tours",447.57,0.0024244255039793674
1418,3410,victoria_day_trip_from_seattle_with_butchart_gardens,recommended_experiences,271.28,0.0024215535926804745
57,83,halifax_harbour_hopper_tour,"cruises,_sailing_&_water_tours",42.67,0.0024165505796837814
962,2089,kicking_horse_river_whitewater_rafting,water_sports,159.6,0.002416418073838787
563,1244,6-day_cascade_valley_backcountry_tent_trip_by_horseback,outdoor_activities,132.3399963379,0.002412511393818062
914,2023,whistler_electric_bike_tour_(ebike),walking_&_biking_tours,105.0,0.002411444008272846
1386,3375,"sea_to_sky_highway_day_trip_from_vancouver:_shannon_falls,_britannia_mine_and_gondola_ride",recommended_experiences,130.0,0.0024094853680286838
1607,3655,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,recommended_experiences,,0.0024074109380615113
505,1128,canadian_classic_snowmobile_tour,outdoor_activities,166.95,0.0024057091553014915
845,1895,victoria_and_butchart_gardens_with_victoria_clipper_to_seattle_one-way_from_vancouver,transfers_&_ground_transport,373.0,0.002405244365568281
1035,2218,half-day_thompson_river_motorized_rafting,water_sports,139.0,0.0024036171937917507
1591,3635,vancouver_bike_tour_with_beers_and_bites,recommended_experiences,104.0,0.002400798692541148
93,157,heart_of_the_1000_islands_lunch_cruise,"cruises,_sailing_&_water_tours",81.36,0.0024000399436871953
1349,3334,jasper_skytram,recommended_experiences,49.3,0.0023964125452166896
301,610,toronto_craft_brewery_tour,"food,_wine_&_nightlife",108.72,0.002396006465765568
815,1765,clifton_hill_fun_pass:_top_6_attractions,theme_parks,33.84,0.002391177137353391
896,1999,montreal_north_city_bike_tour,walking_&_biking_tours,88.25,0.00238698995265157
1043,2232,discovery_island_kayak_tour,water_sports,199.0,0.0023867893591877627
558,1229,whistler_via_ferrata_tour,outdoor_activities,177.45,0.0023859910624354588
1169,2558,rockies_classic_4-day_winter_tour,multi-day_&_extended_tours,547.0,0.0023836198193754985
954,2080,high_performance_mountain_bike_rental_in_squamish,walking_&_biking_tours,80.0,0.0023810695914972236
906,2013,montreal_mural_tour,walking_&_biking_tours,45.0,0.0023774201766709334
1325,3310,vancouver_seaplane_tour,recommended_experiences,135.0,0.00237403536582434
639,1391,60-minute_the_royal_carriage_tour,tours_&_sightseeing,215.0,0.00237010463089637
1107,2415,thousand_islands_sunset_dinner_cruise,family_friendly,99.44,0.002369847365701935
1040,2226,2-day_ticket_to_ride_rafting_trip_on_the_clearwater_river,water_sports,408.45,0.002367558480121017
1376,3364,sea_to_sky_and_whistler_village_tour,recommended_experiences,157.5,0.002362264361975628
854,1915,3-hour_maligne_canyon_ice-walk_from_jasper,walking_&_biking_tours,65.0,0.002357192038229246
1149,2493,5-day_active_winter_adventure_in_yukon,shore_excursions,702.450012207,0.002356017017166865
39,54,seaplane_tour_with_admission_to_capilano_suspension_bridge_park,"air,_helicopter_&_balloon_tours",169.0,0.0023552709073319743
173,354,making_their_mark:_montreal_jewish_history_walking_tour,cultural_&_theme_tours,24.0,0.00235477350077538
1240,2797,private_tour:_day_trip_from_vancouver_to_whistler,private_&_custom_tours,350.0,0.002354141957532622
1324,3309,niagara_falls_tour_day_trip_from_toronto,recommended_experiences,89.0,0.002353923832526247
610,1341,aurora_tour,tours_&_sightseeing,84.0,0.0023536983687346105
615,1347,grand_city_tour_of_vancouver,tours_&_sightseeing,149.96,0.0023528107834282943
892,1995,north_van_shipyards_district_food_tour,walking_&_biking_tours,73.0,0.0023515754212426556
527,1174,whistler_exotic_car_driving_experience,outdoor_activities,887.25,0.002349358700383473
1027,2206,sunset_nature_kayak_tour_in_vancouver,water_sports,82.95,0.002348548987742985
462,1011,whistler_snowshoeing_adventure_with_optional_peak_2_peak_ticket,outdoor_activities,103.95,0.00234387499695217
418,953,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,outdoor_activities,212.0,0.0023430281826750826
1003,2174,squamish_elaho_white-water_rafting_from_whistler,water_sports,173.24,0.0023421964536788106
192,398,the_really_gay_history_tour,cultural_&_theme_tours,38.85,0.0023416855926825706
1179,2598,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,multi-day_&_extended_tours,591.0,0.002336117085510471
1545,3560,making_their_mark:_montreal_jewish_history_walking_tour,recommended_experiences,24.0,0.0023332614826232704
1095,2397,calgary_sightseeing_tour_by_sidecar,family_friendly,160.0,0.0023319678178658335
98,165,victoria_marine_wildlife_tour,"cruises,_sailing_&_water_tours",112.35,0.0023311042874667623
1065,2259,seaplane_flight_to_victoria_and_whale-watching_cruise,family_friendly,469.0,0.002328735490668556
1398,3387,niagara_falls_in_one_day_from_new_york_city,recommended_experiences,299.91,0.0023270063913189538
825,1791,vancouver_international_airport_plaza_premium_lounge,transfers_&_ground_transport,64.35,0.0023263487546174894
492,1109,half-day_yukon_snowshoeing_adventure,outdoor_activities,135.45,0.002318855854865779
895,1998,3_hour_montreal_city_bike_tour_with_wine_or_beer,walking_&_biking_tours,74.73,0.0023168882449951865
455,1001,lynn_canyon_park_and_photography_tour,outdoor_activities,99.0,0.0023162709716126593
439,978,snowmobile_british_columbia_tour_for_intermediate_riders,outdoor_activities,151.2,0.002316153143338187
930,2047,ottawa_highlights_3_hour_bike_tour,walking_&_biking_tours,90.6,0.002314808107083922
1121,2439,canyon_sainte-anne_walking_tour,family_friendly,13.5,0.0023112410497366748
1224,2716,old_montreal_private_walking_tour,private_&_custom_tours,160.0,0.0023108965345396896
774,1689,nanaimo_kid_aerial_adventure,tours_&_sightseeing,20.99,0.002310873702763321
1219,2707,sunset_e-bike_adventure_w/wine_&_cheese,luxury_&_special_occasions,99.0,0.002308361799652521
571,1275,snowshoe_teepee_tour_-_daytime,outdoor_activities,89.0,0.002307136630224189
864,1925,scooter_sightseeing_in_montreal,walking_&_biking_tours,105.78,0.002304555008653407
1230,2775,independent_bike_tour_of_vancouver,private_&_custom_tours,35.7,0.0023040902189201957
568,1253,beyond_city_sights_e-bike_adventure_tour,outdoor_activities,89.0,0.0022957570282560757
1551,3572,whistler_exotic_car_driving_experience,recommended_experiences,887.25,0.002294471517704485
1368,3356,7-minute_helicopter_tour_over_toronto,recommended_experiences,123.18,0.0022940458681593337
984,2142,sunwapta_challenge_whitewater_rafting:_class_iii_rapids,water_sports,111.38,0.0022916648400523585
659,1514,"niagara_falls,_niagara-on-the-lake,_winery_tour_from_toronto",tours_&_sightseeing,159.0,0.002291551904301394
1083,2316,niagara_falls_and_boat_cruise,family_friendly,105.0,0.0022907421916609056
74,129,victoria_whale_watching_tour_by_zodiac,"cruises,_sailing_&_water_tours",114.45,0.0022835982919193966
531,1181,5-hour_exotic_car_experience_including_lunch,outdoor_activities,800.0,0.0022814565897539955
1013,2185,half-day_ice_fishing,water_sports,208.95,0.0022784411644322174
1465,3466,vancouver_city_private_tour,recommended_experiences,141.75,0.0022772514657993146
687,1549,jasper_city_sightseeing_tour_and_maligne_lake_cruise,tours_&_sightseeing,198.45,0.0022769738150902647
1339,3324,half-day_beer_cider_and_wine_tour,recommended_experiences,35.0,0.0022764751854027934
803,1741,thousand_islands_helicopter_tour,tours_&_sightseeing,114.84,0.0022711847366500356
433,972,snowshoeing_on_top_of_the_world,outdoor_activities,95.0,0.0022708475602383114
987,2147,whitewater_rafting_on_jasper's_fraser_river,water_sports,122.09,0.002270225802042569
228,478,niagara_falls_freedom_day_trip_from_toronto,day_trips_&_excursions,136.0,0.002268555412975056
1156,2513,victoria_shore_excursion:_whale-watching_cruise_and_butchart_gardens_admission,shore_excursions,174.56,0.0022651347236227405
199,408,niagara_falls_day_trip_from_toronto,day_trips_&_excursions,169.0,0.0022617209653453944
1362,3347,grotto_canyon_icewalk,recommended_experiences,79.8,0.0022604729641406943
561,1237,6-day_halfway_lodge_backcountry_trip_by_horseback,outdoor_activities,132.3399963379,0.0022600656615586966
1025,2202,brentwood_bay_kayak_tour_and_butchart_gardens_visit,water_sports,100.8,0.002259101834427722
1127,2445,nanaimo_bungy_jump,family_friendly,136.49,0.002256712244404609
635,1386,exclusive_private_tour_to_niagara_falls_from_toronto,tours_&_sightseeing,650.0,0.002255234294595057
1579,3616,half_day_guided_horseback_ride_at_birkenhead_lake,recommended_experiences,303.46,0.002254801306264645
323,677,whistler's_hidden_gems_dinner_tour,"food,_wine_&_nightlife",104.99,0.002254685516541634
63,92,full-day_whale_watching_cruise_from_quebec,"cruises,_sailing_&_water_tours",159.8,0.0022532344756113734
1394,3383,halifax_harbour_hopper_tour,recommended_experiences,42.67,0.0022523395515197963
1487,3491,"half_day_swirl,_sip_&_savour_wine_tour",recommended_experiences,35.0,0.0022520859557179913
1529,3539,toronto_inner_harbour_evening_cruise,recommended_experiences,26.95,0.002251325168312578
1241,2798,private_tour:_niagara_falls_sightseeing_from_us_side,private_&_custom_tours,569.82,0.002251194701019045
287,593,crystal_hut_fondue_by_snowcat,"food,_wine_&_nightlife",219.45,0.0022506581542743914
1322,3307,niagara_skywheel_admission_ticket,recommended_experiences,14.68,0.0022405224764080562
1162,2541,rockies_adventure_4-day_summer_tour,multi-day_&_extended_tours,708.0,0.002237865020722908
717,1597,thousand_islands_sunset_dinner_cruise,tours_&_sightseeing,99.44,0.0022351920720466534
23,31,helicopter_tour_over_mont-tremblant,"air,_helicopter_&_balloon_tours",171.31,0.0022351101222779033
871,1933,stanley_park_bike_tour,walking_&_biking_tours,68.25,0.002229842097591221
391,840,christmas_magic_in_old_quebec,holiday_&_seasonal_tours,35.0,0.0022282035099265066
117,196,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,"cruises,_sailing_&_water_tours",389.0,0.0022268254491385653
1390,3379,kicking_horse_river_whitewater_rafting,recommended_experiences,159.6,0.0022254922364827764
361,739,4-hour_toronto_cocktail_and_secret_bar_tour,"food,_wine_&_nightlife",169.0,0.0022221168029729057
169,341,rideau_canal_cruise,cultural_&_theme_tours,29.0,0.0022216059419766657
487,1104,1-_or_2-hour_horseback_ride_in_pemberton,outdoor_activities,82.95,0.002220496154561052
1114,2424,vancouver_boat_rental_for_up_to_5_people,family_friendly,54.0,0.0022197973391200666
997,2161,harbour_kayak_tour,water_sports,145.0,0.0022142585947993038
1242,2799,private_tour_of_niagara_falls_with_hornblower_boat_cruise,private_&_custom_tours,995.0,0.002213209963927533
1527,3536,jasper_rafting_trip_on_athabasca_river_mile_5,recommended_experiences,72.45,0.0022129995854167114
773,1687,talkwalk_front_and_centre_guided_walking_tour_of_public_art_and_sculpture,tours_&_sightseeing,49.0,0.002210977342366952
868,1930,small-group_walking_tour_of_toronto's_kensington_market_and_chinatown,walking_&_biking_tours,53.0,0.002208867849314642
820,1775,private_transport_from_vancouver_international_airport_(yvr)_to_downtown_vancouver,transfers_&_ground_transport,122.66,0.0022082522067732838
468,1075,rockies_adventure_4-day_summer_tour,outdoor_activities,708.0,0.0022080088037287867
893,1996,quebec_lower_town_historical_bike_tour,walking_&_biking_tours,57.0,0.00220772462965506
993,2154,victoria_marine_wildlife_tour,water_sports,112.35,0.0022062287405926473
263,560,victoria_and_butchart_gardens_with_victoria_clipper_to_seattle_one-way_from_vancouver,day_trips_&_excursions,373.0,0.002205215580516306
247,511,vancouver_coastal_canyon_tour,day_trips_&_excursions,158.0,0.0022029356645618193
1252,2848,whistler_electric_bike_tour_(ebike),private_&_custom_tours,105.0,0.0022005803222032586
1123,2441,gulf_islands_kayak_and_seaplane_adventure,family_friendly,629.0,0.0021922630322405378
1203,2680,lake_george_luncheon_or_sightseeing_cruise_aboard_the_lac_du_saint_sacrement,luxury_&_special_occasions,29.99,0.0021915801175009515
797,1733,vancouver_private_secrets_of_stanley_park_walking_tour,tours_&_sightseeing,299.0,0.0021904532062530613
566,1250,wow_adventure_tubing_-_uto_starship_6_passenger_tube,outdoor_activities,400.0,0.0021867520122196503
1396,3385,lake_louise_winter_wildlife_snowshoe_tour,recommended_experiences,49.0,0.002185538666389795
746,1648,private_instagramming_tour_in_vancouver,tours_&_sightseeing,567.12,0.0021853079023643586
404,913,calgary_zoo_admission_ticket,sightseeing_tickets_&_passes,31.45,0.002183180062348896
751,1658,whistler_day_tour_from_vancouver,tours_&_sightseeing,109.0,0.0021810008508366045
1442,3436,marine_wildlife_tour_by_zodiac,recommended_experiences,110.25,0.002180521383532871
167,338,lunenburg_and_mahone_bay-_bus_tour,cultural_&_theme_tours,114.94,0.0021703738820680594
1569,3595,quebec_shore_excursion:_small-group_food_walking_tour,recommended_experiences,53.0,0.002170351865712276
179,366,the_essential_whistler_tasting_and_cultural_walking_tour,cultural_&_theme_tours,87.0,0.0021658535980574375
1228,2771,historic_tour_around_town,private_&_custom_tours,115.0,0.002164894663449971
1108,2417,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,family_friendly,81.9,0.0021638374706620623
763,1674,gulf_islands_kayak_and_seaplane_adventure,tours_&_sightseeing,629.0,0.0021599438373706907
457,1005,yellowknife_northern_lights_viewing_tour_including_3-nights_accommodation,outdoor_activities,700.0,0.0021597840149361128
71,125,downtown_vancouver_sightseeing_cruise_in_a_zodiac_vessel,"cruises,_sailing_&_water_tours",69.57,0.0021553053173753046
1223,2714,private_winery_tour_of_niagara-on-the-lake,private_&_custom_tours,165.0,0.002151867096480421
1567,3593,whistler_blackcomb_salmon_bake_dinner_and_atv_tour,recommended_experiences,183.75,0.0021517182822237348
1525,3533,jewish_neighborhood_food_tour,recommended_experiences,95.44,0.0021508645368716792
1254,2895,vancouver_private_wine_tasting_tour,private_&_custom_tours,250.0,0.0021506937062592095
666,1521,whistler_odyssey_tour:_off-road_buggy_adventure,tours_&_sightseeing,229.0,0.0021493030064522077
1384,3373,northern_lights_and_arctic_circle_day_trip_from_fairbanks,recommended_experiences,299.91,0.002147361082330029
534,1185,niagara_beach_horseback_ride,outdoor_activities,73.45,0.002146011153552256
349,717,4-hour_riverside_and_leslieville_food_tour_in_toronto,"food,_wine_&_nightlife",100.0,0.002145652368495041
755,1663,victorian_gardens_and_seaside_vistas_pedicab_tour,tours_&_sightseeing,54.0,0.0021454562598444494
1099,2401,vancouver_boat_rental_for_up_to_4_people,family_friendly,44.0,0.002145162708434
912,2021,vancouver_private_walking_tour_of_downtown_chinatown_and_gastown,walking_&_biking_tours,248.75,0.0021437993252165816
102,171,rideau_canal_cruise,"cruises,_sailing_&_water_tours",29.0,0.0021437809782534284
338,698,niagara-on-the-lake_wine_tasting_tour_with_cheese_from_niagara_falls,"food,_wine_&_nightlife",100.57,0.002142020077501027
827,1796,private_transport_from_canada_place_cruise_ship_terminal_to_vancouver_international_airport_(yvr),transfers_&_ground_transport,110.3,0.0021420053999305047
377,777,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,"food,_wine_&_nightlife",64.0,0.002140447946613956
1552,3573,advanced_backcountry_snowmobile_expedition,recommended_experiences,313.95,0.0021400312666952355
677,1534,vancouver_hop-on_hop-off_and_stanley_park_experience,tours_&_sightseeing,127.0,0.0021399334162250858
950,2076,toronto_islands_morning_bike_tour,walking_&_biking_tours,96.05,0.0021376237374192615
426,962,horse-drawn_sleigh_ride_in_banff,outdoor_activities,39.9,0.0021373990890482097
994,2155,jasper_rafting_trip_on_athabasca_river_mile_5,water_sports,72.45,0.0021366643951015027
207,418,mountain_lakes_and_waterfalls_day_trip_from_banff,day_trips_&_excursions,183.75,0.002131963087721104
654,1509,vancouver_super_saver:_1-day_city_hop-on_hop-off_tour_and_attractions_combo,tours_&_sightseeing,81.0,0.002130983767599023
1036,2220,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,water_sports,389.0,0.002129597552605236
28,37,seaplane_flight_to_victoria_with_ground_transport_and_butchart_gardens_admission,"air,_helicopter_&_balloon_tours",449.0,0.0021281819824704043
