,att_id,att_name,att_cat,att_price,score
573,1281,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,outdoor_activities,,0.002716511706047228
703,1574,vancouver_holiday_lights_and_karaoke_trolley_tour,tours_&_sightseeing,65.0,0.002712945933417741
99,169,vancouver_city_and_seals_scenic_boat_tour,"cruises,_sailing_&_water_tours",61.95,0.002711916364991274
1526,3535,rzr_off-roading_tours_from_whistler,recommended_experiences,198.45,0.0027073222471849356
1128,2446,40-minute_nanaimo_zipline_adventure,family_friendly,31.49,0.0027042013296656574
1267,3016,whistler_singletrack_mountain_bike_tour,private_&_custom_tours,139.0,0.0027009956001730296
272,576,historic_downtown_victoria_food_tour,"food,_wine_&_nightlife",70.0,0.002697421672546106
549,1218,city_sights_e-bike_adventure_tour_-_guided,outdoor_activities,124.0,0.0026895871665080315
1294,3244,private_winery_tour_of_niagara_wine_country,private_&_custom_tours,165.0,0.0026895292660262258
823,1780,shared_transfer:_jasper_to_edmonton_airport_or_edmonton_mall,transfers_&_ground_transport,93.45,0.002684341056656576
511,1137,fishing_adventure_in_whistler,outdoor_activities,165.0,0.0026815512320332545
705,1577,vancouver_to_victoria_by_seaplane_and_ferry,tours_&_sightseeing,289.0,0.0026813938405827135
1504,3508,sunwapta_challenge_whitewater_rafting:_class_iii_rapids,recommended_experiences,111.38,0.0026807814002751673
621,1354,"sea_to_sky_highway_day_trip_from_vancouver:_shannon_falls,_britannia_mine_and_gondola_ride",tours_&_sightseeing,130.0,0.0026796270603879086
12,13,whistler_helicopter_tour,"air,_helicopter_&_balloon_tours",187.95,0.002676112664242277
742,1643,calgary_bow_river_valley_90-minute_segway_adventure,tours_&_sightseeing,84.99,0.002674336098050548
1001,2171,whitewater_rafting_on_toby_creek,water_sports,70.35,0.0026715311866819663
284,590,"show_me_the_city,_toronto_walking_tour","food,_wine_&_nightlife",36.0,0.0026671156633195064
1014,2186,english_bay_jet_ski_tour_from_vancouver_with_dinner_on_bowen_island,water_sports,222.88,0.0026636033059232343
624,1358,quebec_city_hop-on_hop-off_tour,tours_&_sightseeing,42.55,0.0026608713817817178
317,669,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley","food,_wine_&_nightlife",150.0,0.002659644462417267
500,1123,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,outdoor_activities,380.1,0.0026560595255438017
889,1992,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,walking_&_biking_tours,204.5,0.0026525430906488116
503,1127,jasper_wildlife_and_waterfalls_tour_with_maligne_lake_hike,outdoor_activities,79.25,0.0026477450979065387
683,1544,montreal_food_truck_tour_by_bike,tours_&_sightseeing,159.83,0.002647293311048509
1102,2406,lake_george_luncheon_or_sightseeing_cruise_aboard_the_lac_du_saint_sacrement,family_friendly,29.99,0.002639810693149857
512,1142,victoria_marine_wildlife_tour,outdoor_activities,112.35,0.0026341955696643606
1352,3337,flyover_canada_simulated_flight_ride,recommended_experiences,34.65,0.002621574487880427
1445,3439,le_bateau-mouche_sightseeing_cruise_in_montreal,recommended_experiences,29.89,0.002617743677834225
806,1747,high_performance_mountain_bike_rental_in_squamish,tours_&_sightseeing,80.0,0.0026174256329341682
1403,3394,niagara-on-the-lake_winery_tasting_afternoon_tour_with_wine_and_cheese,recommended_experiences,95.0,0.0026115095900432336
404,916,kamloops_bc_wildlife_park_admission,sightseeing_tickets_&_passes,12.45,0.0026086851066808026
10,11,vancouver_seaplane_tour,"air,_helicopter_&_balloon_tours",135.0,0.002608323024794584
1015,2187,vancouver_jet_ski_rental,water_sports,211.56,0.002607728933231272
1510,3514,toronto_inner_harbour_and_island_cruise,recommended_experiences,29.5,0.0026010952505658496
1286,3195,120_minute_private_vacation_photography_session_with_local_photographer_in_cabo_san_lucas,private_&_custom_tours,886.09,0.002598390645665748
631,1370,lynn_canyon_park_and_photography_tour,tours_&_sightseeing,99.0,0.0025914678683411707
1268,3025,90_minute_private_vacation_photography_session_with_local_photographer_in_amalfi_coast,private_&_custom_tours,681.61,0.002588627890483609
910,2017,guided_electric_bike_tour_in_whistler,walking_&_biking_tours,134.96,0.002584822768679336
344,706,full-day_prince_edward_county_wine_tour_with_lunch,"food,_wine_&_nightlife",425.0,0.0025847946339381768
45,69,"niagara_falls_tour_with_boat_cruise,_journey_and_fallsview_lunch_from_toronto","cruises,_sailing_&_water_tours",260.0,0.0025827885045685856
1113,2423,rideau_canal_cruise,family_friendly,29.0,0.002582533660898668
1365,3350,victoria_and_butchart_gardens_tour_from_vancouver,recommended_experiences,212.0,0.002580758725706426
78,136,montreal_dinner_cruise,"cruises,_sailing_&_water_tours",142.56,0.0025800308921851414
1562,3587,ottawa_highlights_3_hour_bike_tour,recommended_experiences,90.6,0.002577574199207136
670,1526,day_and_night_tour_of_niagara_falls,tours_&_sightseeing,300.0,0.0025745421711599248
1157,2514,"craft_vine,_orchard_&_stills",shore_excursions,140.0,0.002573694459176311
57,85,victoria_zodiac_boat_whale_watching_tour,"cruises,_sailing_&_water_tours",122.0,0.002570483428935349
1599,3645,independent_tour_of_montreal_by_bike,recommended_experiences,40.24,0.0025641172301858724
420,956,winter_tour:_banff_and_its_wildlife,outdoor_activities,70.35,0.002561903148381628
438,977,crystal_hut_fondue_by_snowcat,outdoor_activities,219.45,0.002558439313220108
34,47,exhilarating_120km_aerial_tour_of_toronto,"air,_helicopter_&_balloon_tours",79.0,0.002554308399268212
1178,2597,7-day_best_of_new_england_tour,multi-day_&_extended_tours,783.8499755859,0.0025537660919386276
1489,3493,montreal's_underground_city_indoor_tour,recommended_experiences,65.0,0.002551196044496243
291,598,quebec_pub_crawl,"food,_wine_&_nightlife",28.0,0.0025491776826304952
986,2145,vancouver_snorkel_and_kayak_adventure,water_sports,78.75,0.002548250867171739
93,158,victoria_sunset_whale-watching_cruise,"cruises,_sailing_&_water_tours",140.7,0.0025465342402111743
1176,2595,whale_watching_tour_with_2-nights_accommodation_package,multi-day_&_extended_tours,779.0,0.002545543815772407
1578,3615,turkey_point_flyboard_rental,recommended_experiences,89.99,0.0025453794925740436
1427,3419,60-minute_the_royal_carriage_tour,recommended_experiences,215.0,0.0025425386992167388
1225,2767,montréal_downtown_and_underground_city_private_walking_tour,private_&_custom_tours,160.0,0.0025402883276738984
620,1353,day-trip_from_toronto_to_niagara_falls_with_falls_boat_ride,tours_&_sightseeing,175.0,0.002532483995126342
1515,3523,whitewater_rafting_on_jasper's_fraser_river,recommended_experiences,122.09,0.0025297920304722683
873,1935,bike_tour_to_montmorency_falls_from_quebec_city,walking_&_biking_tours,75.0,0.0025294923343164456
1476,3478,1-_or_2-hour_horseback_ride_in_pemberton,recommended_experiences,82.95,0.0025280228037782328
14,15,7-minute_helicopter_tour_over_toronto,"air,_helicopter_&_balloon_tours",123.18,0.0025265422639934795
11,12,niagara_falls_grand_helicopter_tour,"air,_helicopter_&_balloon_tours",131.5,0.0025250776264537297
1544,3559,jasper_rock_climbing_experience,recommended_experiences,125.0,0.0025233185935064906
296,605,private_winery_tour_of_niagara-on-the-lake,"food,_wine_&_nightlife",165.0,0.0025230714970841377
682,1543,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,tours_&_sightseeing,204.5,0.0025226608929631664
513,1143,rzr_off-roading_tours_from_whistler,outdoor_activities,198.45,0.002522174447366028
1098,2400,quebec_lower_town_historical_bike_tour,family_friendly,57.0,0.00251865189622296
71,126,le_bateau-mouche_sightseeing_cruise_in_montreal,"cruises,_sailing_&_water_tours",29.89,0.0025183134638293086
1553,3574,blackcomb_sunset_jeep_tour,recommended_experiences,145.95,0.00251742538460838
685,1546,calgary_sightseeing_tour_by_sidecar,tours_&_sightseeing,160.0,0.0025173018363972037
7,7,ultimate_niagara_falls_tour_plus_helicopter_ride_and_skylon_tower_lunch,featured_tours_and_tickets,317.42,0.0025163110042085643
240,501,banff_to_jasper_one-way_tour,day_trips_&_excursions,257.25,0.002516211513239828
1301,3286,skylon_tower_observation_deck_admission,recommended_experiences,15.0,0.0025132312694263444
1089,2389,niagara_falls_domed_jet-boat_ride,family_friendly,79.04,0.002508674664608218
1140,2464,skagway_shore_excursion:_bennett_train_journey_on_the_white_pass_rail,shore_excursions,322.47,0.0025056952362944775
536,1191,private_salmon_fishing_charter_from_vancouver_for_up_to_4_people,outdoor_activities,749.79,0.0025054611878680254
1563,3588,english_bay_jet_ski_tour_from_vancouver_with_dinner_on_bowen_island,recommended_experiences,222.88,0.0025038929818608207
1139,2463,day_trip_from_seattle_to_victoria_on_the_victoria_clipper,shore_excursions,170.4,0.0024999977473348645
930,2046,best_of_ottawa_bike_tour,walking_&_biking_tours,113.5,0.0024999223136085687
973,2126,river_of_golden_dreams_canoe_tour_in_whistler,water_sports,114.45,0.002497579790594686
274,578,evening_gourmet_tour_5_course_dinner_in_quebec_city,"food,_wine_&_nightlife",143.0,0.002495701286934989
477,1087,whistler_odyssey_tour:_off-road_buggy_adventure,outdoor_activities,229.0,0.0024955867092209946
442,983,lake_louise_winter_wildlife_snowshoe_tour,outdoor_activities,49.0,0.00249550719799598
1224,2719,best_of_vancouver_-_4_hours,private_&_custom_tours,186.65,0.0024928030008457506
1557,3580,niagara_beach_horseback_ride,recommended_experiences,73.45,0.0024908914694464334
1467,3469,banff_national_park_tour_with_a_small_group,recommended_experiences,155.0,0.002490084940199878
784,1705,niagara_falls_private_day_tour,tours_&_sightseeing,621.0,0.0024899463052434423
337,697,"half_day_swirl,_sip_&_savour_wine_tour","food,_wine_&_nightlife",35.0,0.002481896507273022
1382,3370,small-group_walking_tour_of_toronto's_kensington_market_and_chinatown,recommended_experiences,53.0,0.002481604150614892
1070,2264,2-day_niagara_falls_tour_from_new_york_by_bus,family_friendly,436.23,0.002481343598446769
144,244,historical_chinatown_walking_tour,cultural_&_theme_tours,15.0,0.00248082657160924
1559,3584,2-day_whistler_sea_to_sky_tour_from_vancouver,recommended_experiences,166.95,0.0024775042256532584
732,1618,rideau_canal_cruise,tours_&_sightseeing,29.0,0.0024734210184363713
988,2148,victoria_sunset_whale-watching_cruise,water_sports,140.7,0.0024724636217372245
1334,3319,arctic_day:_evening_aurora_viewing,recommended_experiences,135.45,0.0024703408759042794
824,1782,granville_island_ferry_hop-on_hop-off_day_pass,transfers_&_ground_transport,16.0,0.002467038917441891
87,149,vancouver_to_victoria_by_seaplane_and_ferry,"cruises,_sailing_&_water_tours",289.0,0.002466161847467502
1522,3530,guided_electric_bike_tour_in_whistler,recommended_experiences,134.96,0.0024619049388051994
1033,2216,half-day_thompson_river_paddle_rafting,water_sports,135.0,0.0024565181552479495
744,1645,calgary_and_banff_mountain_biking_adventure,tours_&_sightseeing,420.0,0.0024532390307783853
694,1559,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,tours_&_sightseeing,125.99,0.002452725265939832
738,1634,electric_bike_rental_on_ile_d'orleans,tours_&_sightseeing,59.95,0.0024495749904297785
1509,3513,luxury_bus_tour_of_niagara_falls_with_hornblower_cruise_from_toronto,recommended_experiences,170.0,0.0024468536677849304
569,1274,horseback_ride_through_canadian_mountains,outdoor_activities,70.0,0.0024436487537920475
1181,2600,day_trip_from_seattle_to_victoria_on_the_victoria_clipper,luxury_&_special_occasions,170.4,0.0024356927382921563
295,604,vancouver_wine_tour_(fraser_valley),"food,_wine_&_nightlife",135.0,0.0024335304407216395
989,2149,hell's_gate_full-day_whitewater_rafting_trip_with_lunch,water_sports,189.0,0.0024333510307780176
18,23,14-minute_helicopter_tour_over_toronto,"air,_helicopter_&_balloon_tours",258.78,0.0024331402240942617
371,767,best_of_ottawa_bike_tour,"food,_wine_&_nightlife",113.5,0.002432418506821055
801,1738,edmonton_river_valley_90-minute_segway_adventure,tours_&_sightseeing,84.99,0.0024320792589276607
1130,2449,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,family_friendly,64.0,0.002425029263643061
26,35,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,"air,_helicopter_&_balloon_tours",447.57,0.002424908569680988
1418,3410,victoria_day_trip_from_seattle_with_butchart_gardens,recommended_experiences,271.28,0.00242205187407868
56,83,halifax_harbour_hopper_tour,"cruises,_sailing_&_water_tours",42.67,0.0024170394049038042
962,2089,kicking_horse_river_whitewater_rafting,water_sports,159.6,0.0024169113714440377
562,1244,6-day_cascade_valley_backcountry_tent_trip_by_horseback,outdoor_activities,132.3399963379,0.0024130075741707726
915,2023,whistler_electric_bike_tour_(ebike),walking_&_biking_tours,105.0,0.0024119319300087844
1387,3375,"sea_to_sky_highway_day_trip_from_vancouver:_shannon_falls,_britannia_mine_and_gondola_ride",recommended_experiences,130.0,0.002409969022125611
1607,3655,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,recommended_experiences,,0.0024079021380251113
504,1128,canadian_classic_snowmobile_tour,outdoor_activities,166.95,0.002406192442812368
845,1895,victoria_and_butchart_gardens_with_victoria_clipper_to_seattle_one-way_from_vancouver,transfers_&_ground_transport,373.0,0.0024057308699574134
1035,2218,half-day_thompson_river_motorized_rafting,water_sports,139.0,0.0024041035402187876
1591,3635,vancouver_bike_tour_with_beers_and_bites,recommended_experiences,104.0,0.0024012880273535384
92,157,heart_of_the_1000_islands_lunch_cruise,"cruises,_sailing_&_water_tours",81.36,0.0024005332823407105
1349,3334,jasper_skytram,recommended_experiences,49.3,0.0023969051239808277
301,610,toronto_craft_brewery_tour,"food,_wine_&_nightlife",108.72,0.0023965030826071662
815,1765,clifton_hill_fun_pass:_top_6_attractions,theme_parks,33.84,0.0023916647226275784
896,1999,montreal_north_city_bike_tour,walking_&_biking_tours,88.25,0.0023874648989473364
1043,2232,discovery_island_kayak_tour,water_sports,199.0,0.0023872720332579435
557,1229,whistler_via_ferrata_tour,outdoor_activities,177.45,0.0023864850760052375
1169,2558,rockies_classic_4-day_winter_tour,multi-day_&_extended_tours,547.0,0.002384094438506475
955,2080,high_performance_mountain_bike_rental_in_squamish,walking_&_biking_tours,80.0,0.0023815435553080676
906,2013,montreal_mural_tour,walking_&_biking_tours,45.0,0.0023779088729502353
1325,3310,vancouver_seaplane_tour,recommended_experiences,135.0,0.0023745229180142423
638,1391,60-minute_the_royal_carriage_tour,tours_&_sightseeing,215.0,0.002370586908501099
1107,2415,thousand_islands_sunset_dinner_cruise,family_friendly,99.44,0.0023703332880807976
1040,2226,2-day_ticket_to_ride_rafting_trip_on_the_clearwater_river,water_sports,408.45,0.002368037248552308
1376,3364,sea_to_sky_and_whistler_village_tour,recommended_experiences,157.5,0.0023627499559637933
855,1915,3-hour_maligne_canyon_ice-walk_from_jasper,walking_&_biking_tours,65.0,0.002357672654559291
1149,2493,5-day_active_winter_adventure_in_yukon,shore_excursions,702.450012207,0.002356493441929849
39,54,seaplane_tour_with_admission_to_capilano_suspension_bridge_park,"air,_helicopter_&_balloon_tours",169.0,0.0023557545991620236
173,354,making_their_mark:_montreal_jewish_history_walking_tour,cultural_&_theme_tours,24.0,0.002355253066819626
1239,2797,private_tour:_day_trip_from_vancouver_to_whistler,private_&_custom_tours,350.0,0.0023546177925192558
1324,3309,niagara_falls_tour_day_trip_from_toronto,recommended_experiences,89.0,0.0023543996463378063
610,1341,aurora_tour,tours_&_sightseeing,84.0,0.002354174160658663
615,1347,grand_city_tour_of_vancouver,tours_&_sightseeing,149.96,0.002353286489187606
892,1995,north_van_shipyards_district_food_tour,walking_&_biking_tours,73.0,0.0023520660938211044
526,1174,whistler_exotic_car_driving_experience,outdoor_activities,887.25,0.0023498410027703205
1027,2206,sunset_nature_kayak_tour_in_vancouver,water_sports,82.95,0.0023490234642772247
461,1011,whistler_snowshoeing_adventure_with_optional_peak_2_peak_ticket,outdoor_activities,103.95,0.0023443641064913876
417,953,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,outdoor_activities,212.0,0.0023435057930111048
1003,2174,squamish_elaho_white-water_rafting_from_whistler,water_sports,173.24,0.0023426699057737758
192,398,the_really_gay_history_tour,cultural_&_theme_tours,38.85,0.002342166334682018
1179,2598,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,multi-day_&_extended_tours,591.0,0.002336581792436912
1545,3560,making_their_mark:_montreal_jewish_history_walking_tour,recommended_experiences,24.0,0.0023337369215808883
1095,2397,calgary_sightseeing_tour_by_sidecar,family_friendly,160.0,0.0023324427234875785
97,165,victoria_marine_wildlife_tour,"cruises,_sailing_&_water_tours",112.35,0.0023315750317602435
1066,2259,seaplane_flight_to_victoria_and_whale-watching_cruise,family_friendly,469.0,0.0023292137522522554
1398,3387,niagara_falls_in_one_day_from_new_york_city,recommended_experiences,299.91,0.002327479999797072
825,1791,vancouver_international_airport_plaza_premium_lounge,transfers_&_ground_transport,64.35,0.0023268263767524675
491,1109,half-day_yukon_snowshoeing_adventure,outdoor_activities,135.45,0.0023193392736052245
895,1998,3_hour_montreal_city_bike_tour_with_wine_or_beer,walking_&_biking_tours,74.73,0.0023173600557271764
454,1001,lynn_canyon_park_and_photography_tour,outdoor_activities,99.0,0.002316742314671296
439,978,snowmobile_british_columbia_tour_for_intermediate_riders,outdoor_activities,151.2,0.002316628960206917
931,2047,ottawa_highlights_3_hour_bike_tour,walking_&_biking_tours,90.6,0.0023152870553785993
1121,2439,canyon_sainte-anne_walking_tour,family_friendly,13.5,0.0023117114967521873
1223,2716,old_montreal_private_walking_tour,private_&_custom_tours,160.0,0.0023113710256091775
774,1689,nanaimo_kid_aerial_adventure,tours_&_sightseeing,20.99,0.0023113404443687877
1218,2707,sunset_e-bike_adventure_w/wine_&_cheese,luxury_&_special_occasions,99.0,0.002308828297408208
570,1275,snowshoe_teepee_tour_-_daytime,outdoor_activities,89.0,0.0023075989315445257
865,1925,scooter_sightseeing_in_montreal,walking_&_biking_tours,105.78,0.0023050431553476554
1229,2775,independent_bike_tour_of_vancouver,private_&_custom_tours,35.7,0.002304555486500902
567,1253,beyond_city_sights_e-bike_adventure_tour,outdoor_activities,89.0,0.002296224341118892
1551,3572,whistler_exotic_car_driving_experience,recommended_experiences,887.25,0.002294946453020457
1368,3356,7-minute_helicopter_tour_over_toronto,recommended_experiences,123.18,0.002294505267659096
984,2142,sunwapta_challenge_whitewater_rafting:_class_iii_rapids,water_sports,111.38,0.0022921199309086674
658,1514,"niagara_falls,_niagara-on-the-lake,_winery_tour_from_toronto",tours_&_sightseeing,159.0,0.0022920179934407
1083,2316,niagara_falls_and_boat_cruise,family_friendly,105.0,0.0022911967851987573
73,129,victoria_whale_watching_tour_by_zodiac,"cruises,_sailing_&_water_tours",114.45,0.0022840746181868373
530,1181,5-hour_exotic_car_experience_including_lunch,outdoor_activities,800.0,0.002281932300360042
1013,2185,half-day_ice_fishing,water_sports,208.95,0.0022789084273102675
1465,3466,vancouver_city_private_tour,recommended_experiences,141.75,0.0022777076039376164
686,1549,jasper_city_sightseeing_tour_and_maligne_lake_cruise,tours_&_sightseeing,198.45,0.002277440935521414
1339,3324,half-day_beer_cider_and_wine_tour,recommended_experiences,35.0,0.0022769381799294013
803,1741,thousand_islands_helicopter_tour,tours_&_sightseeing,114.84,0.0022716468098421677
433,972,snowshoeing_on_top_of_the_world,outdoor_activities,95.0,0.0022713096006981327
987,2147,whitewater_rafting_on_jasper's_fraser_river,water_sports,122.09,0.002270691451892381
227,478,niagara_falls_freedom_day_trip_from_toronto,day_trips_&_excursions,136.0,0.0022690204929174656
1156,2513,victoria_shore_excursion:_whale-watching_cruise_and_butchart_gardens_admission,shore_excursions,174.56,0.002265595801743645
199,408,niagara_falls_day_trip_from_toronto,day_trips_&_excursions,169.0,0.0022621772268179028
1362,3347,grotto_canyon_icewalk,recommended_experiences,79.8,0.0022609401137066547
560,1237,6-day_halfway_lodge_backcountry_trip_by_horseback,outdoor_activities,132.3399963379,0.0022605213545882456
1025,2202,brentwood_bay_kayak_tour_and_butchart_gardens_visit,water_sports,100.8,0.0022595761903852554
1127,2445,nanaimo_bungy_jump,family_friendly,136.49,0.002257185960636365
634,1386,exclusive_private_tour_to_niagara_falls_from_toronto,tours_&_sightseeing,650.0,0.0022556927806055838
1579,3616,half_day_guided_horseback_ride_at_birkenhead_lake,recommended_experiences,303.46,0.0022552634199905063
323,677,whistler's_hidden_gems_dinner_tour,"food,_wine_&_nightlife",104.99,0.002255140279529202
62,92,full-day_whale_watching_cruise_from_quebec,"cruises,_sailing_&_water_tours",159.8,0.0022537001069817637
1394,3383,halifax_harbour_hopper_tour,recommended_experiences,42.67,0.0022527863395189075
1487,3491,"half_day_swirl,_sip_&_savour_wine_tour",recommended_experiences,35.0,0.002252555145341558
1529,3539,toronto_inner_harbour_evening_cruise,recommended_experiences,26.95,0.002251794284080652
1240,2798,private_tour:_niagara_falls_sightseeing_from_us_side,private_&_custom_tours,569.82,0.002251656464623961
286,593,crystal_hut_fondue_by_snowcat,"food,_wine_&_nightlife",219.45,0.0022511231277915576
1322,3307,niagara_skywheel_admission_ticket,recommended_experiences,14.68,0.0022409852427273
1162,2541,rockies_adventure_4-day_summer_tour,multi-day_&_extended_tours,708.0,0.0022383238593136168
717,1597,thousand_islands_sunset_dinner_cruise,tours_&_sightseeing,99.44,0.0022356502434037772
23,31,helicopter_tour_over_mont-tremblant,"air,_helicopter_&_balloon_tours",171.31,0.002235568285679532
871,1933,stanley_park_bike_tour,walking_&_biking_tours,68.25,0.0022303026038342265
391,840,christmas_magic_in_old_quebec,holiday_&_seasonal_tours,35.0,0.002228656517601495
116,196,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,"cruises,_sailing_&_water_tours",389.0,0.0022272815850335557
1390,3379,kicking_horse_river_whitewater_rafting,recommended_experiences,159.6,0.002225963329697806
361,739,4-hour_toronto_cocktail_and_secret_bar_tour,"food,_wine_&_nightlife",169.0,0.002222572074013479
169,341,rideau_canal_cruise,cultural_&_theme_tours,29.0,0.002222057493675181
486,1104,1-_or_2-hour_horseback_ride_in_pemberton,outdoor_activities,82.95,0.0022209365892774157
1114,2424,vancouver_boat_rental_for_up_to_5_people,family_friendly,54.0,0.002220248715243574
997,2161,harbour_kayak_tour,water_sports,145.0,0.0022147159572321953
1241,2799,private_tour_of_niagara_falls_with_hornblower_boat_cruise,private_&_custom_tours,995.0,0.0022136635548129038
1527,3536,jasper_rafting_trip_on_athabasca_river_mile_5,recommended_experiences,72.45,0.0022134531558790195
773,1687,talkwalk_front_and_centre_guided_walking_tour_of_public_art_and_sculpture,tours_&_sightseeing,49.0,0.0022114229692669885
869,1930,small-group_walking_tour_of_toronto's_kensington_market_and_chinatown,walking_&_biking_tours,53.0,0.002209309193931224
820,1775,private_transport_from_vancouver_international_airport_(yvr)_to_downtown_vancouver,transfers_&_ground_transport,122.66,0.002208711840368937
467,1075,rockies_adventure_4-day_summer_tour,outdoor_activities,708.0,0.0022084610741977383
893,1996,quebec_lower_town_historical_bike_tour,walking_&_biking_tours,57.0,0.002208173610538071
993,2154,victoria_marine_wildlife_tour,water_sports,112.35,0.0022066841002561367
262,560,victoria_and_butchart_gardens_with_victoria_clipper_to_seattle_one-way_from_vancouver,day_trips_&_excursions,373.0,0.0022056712495744164
246,511,vancouver_coastal_canyon_tour,day_trips_&_excursions,158.0,0.0022033943742899046
1251,2848,whistler_electric_bike_tour_(ebike),private_&_custom_tours,105.0,0.002201031056032557
1123,2441,gulf_islands_kayak_and_seaplane_adventure,family_friendly,629.0,0.00219271581289555
1202,2680,lake_george_luncheon_or_sightseeing_cruise_aboard_the_lac_du_saint_sacrement,luxury_&_special_occasions,29.99,0.0021920291621113242
797,1733,vancouver_private_secrets_of_stanley_park_walking_tour,tours_&_sightseeing,299.0,0.0021909021414654806
565,1250,wow_adventure_tubing_-_uto_starship_6_passenger_tube,outdoor_activities,400.0,0.002187196510629943
1396,3385,lake_louise_winter_wildlife_snowshoe_tour,recommended_experiences,49.0,0.0021859789695125448
746,1648,private_instagramming_tour_in_vancouver,tours_&_sightseeing,567.12,0.002185755522582761
403,913,calgary_zoo_admission_ticket,sightseeing_tickets_&_passes,31.45,0.0021836303302505845
751,1658,whistler_day_tour_from_vancouver,tours_&_sightseeing,109.0,0.0021814366359399337
1442,3436,marine_wildlife_tour_by_zodiac,recommended_experiences,110.25,0.0021809718010860043
167,338,lunenburg_and_mahone_bay-_bus_tour,cultural_&_theme_tours,114.94,0.002170811082028922
1569,3595,quebec_shore_excursion:_small-group_food_walking_tour,recommended_experiences,53.0,0.002170792733284688
179,366,the_essential_whistler_tasting_and_cultural_walking_tour,cultural_&_theme_tours,87.0,0.00216629688319747
1227,2771,historic_tour_around_town,private_&_custom_tours,115.0,0.0021653305160011425
1108,2417,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,family_friendly,81.9,0.0021642732205833883
763,1674,gulf_islands_kayak_and_seaplane_adventure,tours_&_sightseeing,629.0,0.002160378801557176
456,1005,yellowknife_northern_lights_viewing_tour_including_3-nights_accommodation,outdoor_activities,700.0,0.0021602258953552253
70,125,downtown_vancouver_sightseeing_cruise_in_a_zodiac_vessel,"cruises,_sailing_&_water_tours",69.57,0.002155750025011729
1222,2714,private_winery_tour_of_niagara-on-the-lake,private_&_custom_tours,165.0,0.002152307392843546
1567,3593,whistler_blackcomb_salmon_bake_dinner_and_atv_tour,recommended_experiences,183.75,0.002152165903638008
1525,3533,jewish_neighborhood_food_tour,recommended_experiences,95.44,0.0021513010661597756
1253,2895,vancouver_private_wine_tasting_tour,private_&_custom_tours,250.0,0.0021511302189634626
665,1521,whistler_odyssey_tour:_off-road_buggy_adventure,tours_&_sightseeing,229.0,0.002149749985647189
1385,3373,northern_lights_and_arctic_circle_day_trip_from_fairbanks,recommended_experiences,299.91,0.0021478005335097876
533,1185,niagara_beach_horseback_ride,outdoor_activities,73.45,0.002146454143432879
349,717,4-hour_riverside_and_leslieville_food_tour_in_toronto,"food,_wine_&_nightlife",100.0,0.0021460912460469165
755,1663,victorian_gardens_and_seaside_vistas_pedicab_tour,tours_&_sightseeing,54.0,0.002145884516861879
1099,2401,vancouver_boat_rental_for_up_to_4_people,family_friendly,44.0,0.002145594198953109
913,2021,vancouver_private_walking_tour_of_downtown_chinatown_and_gastown,walking_&_biking_tours,248.75,0.0021442306833815822
101,171,rideau_canal_cruise,"cruises,_sailing_&_water_tours",29.0,0.002144216004386195
827,1796,private_transport_from_canada_place_cruise_ship_terminal_to_vancouver_international_airport_(yvr),transfers_&_ground_transport,110.3,0.0021424508551908775
338,698,niagara-on-the-lake_wine_tasting_tour_with_cheese_from_niagara_falls,"food,_wine_&_nightlife",100.57,0.002142443515693184
377,777,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,"food,_wine_&_nightlife",64.0,0.0021408785716849543
1552,3573,advanced_backcountry_snowmobile_expedition,recommended_experiences,313.95,0.0021404765303112924
676,1534,vancouver_hop-on_hop-off_and_stanley_park_experience,tours_&_sightseeing,127.0,0.0021403676610955032
951,2076,toronto_islands_morning_bike_tour,walking_&_biking_tours,96.05,0.002138064689819192
426,962,horse-drawn_sleigh_ride_in_banff,outdoor_activities,39.9,0.0021378294181431242
994,2155,jasper_rafting_trip_on_athabasca_river_mile_5,water_sports,72.45,0.0021371052543706862
207,418,mountain_lakes_and_waterfalls_day_trip_from_banff,day_trips_&_excursions,183.75,0.0021323994130994562
653,1509,vancouver_super_saver:_1-day_city_hop-on_hop-off_tour_and_attractions_combo,tours_&_sightseeing,81.0,0.0021314089886606885
1036,2220,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,water_sports,389.0,0.002130032425093262
28,37,seaplane_flight_to_victoria_with_ground_transport_and_butchart_gardens_admission,"air,_helicopter_&_balloon_tours",449.0,0.002128624464785701
822,1779,victoria_day_trip_from_seattle_with_butchart_gardens,transfers_&_ground_transport,271.29,0.0021271586039963352
