,att_id,att_name,att_cat,att_price,score
659,1512,athabasca_glacier_full-day_tour,tours_&_sightseeing,225.0,0.0027300158609574227
907,2010,walking_tour_of_niagara-on-the-lake_historic_district,walking_&_biking_tours,25.0,0.002726256037673382
66,95,vancouver_harbor_sightseeing_cruise,"cruises,_sailing_&_water_tours",40.9,0.0027212796330968255
36,50,ultimate_thousand_islands_helicopter_tour,"air,_helicopter_&_balloon_tours",522.0,0.002717877364033138
1522,3525,discover_jasper_and_its_wildlife,recommended_experiences,72.45,0.0027173730372707914
576,1281,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,outdoor_activities,,0.0027158380411024534
706,1574,vancouver_holiday_lights_and_karaoke_trolley_tour,tours_&_sightseeing,65.0,0.0027122608680928916
100,169,vancouver_city_and_seals_scenic_boat_tour,"cruises,_sailing_&_water_tours",61.95,0.002711248137553144
1531,3535,rzr_off-roading_tours_from_whistler,recommended_experiences,198.45,0.00270665130307824
1132,2446,40-minute_nanaimo_zipline_adventure,family_friendly,31.49,0.002703526678739822
1272,3016,whistler_singletrack_mountain_bike_tour,private_&_custom_tours,139.0,0.002700309098458142
273,576,historic_downtown_victoria_food_tour,"food,_wine_&_nightlife",70.0,0.0026967490489118126
552,1218,city_sights_e-bike_adventure_tour_-_guided,outdoor_activities,124.0,0.0026889203646025353
1299,3244,private_winery_tour_of_niagara_wine_country,private_&_custom_tours,165.0,0.0026888502399435832
826,1780,shared_transfer:_jasper_to_edmonton_airport_or_edmonton_mall,transfers_&_ground_transport,93.45,0.002683675692435337
514,1137,fishing_adventure_in_whistler,outdoor_activities,165.0,0.0026808784524058635
708,1577,vancouver_to_victoria_by_seaplane_and_ferry,tours_&_sightseeing,289.0,0.002680712925594616
1509,3508,sunwapta_challenge_whitewater_rafting:_class_iii_rapids,recommended_experiences,111.38,0.002680112788978469
623,1354,"sea_to_sky_highway_day_trip_from_vancouver:_shannon_falls,_britannia_mine_and_gondola_ride",tours_&_sightseeing,130.0,0.002678958993717806
12,13,whistler_helicopter_tour,"air,_helicopter_&_balloon_tours",187.95,0.002675445829844613
745,1643,calgary_bow_river_valley_90-minute_segway_adventure,tours_&_sightseeing,84.99,0.0026736772207136034
1005,2171,whitewater_rafting_on_toby_creek,water_sports,70.35,0.0026708530723847644
285,590,"show_me_the_city,_toronto_walking_tour","food,_wine_&_nightlife",36.0,0.0026664547885430563
1018,2186,english_bay_jet_ski_tour_from_vancouver_with_dinner_on_bowen_island,water_sports,222.88,0.002662926947415664
627,1358,quebec_city_hop-on_hop-off_tour,tours_&_sightseeing,42.55,0.0026602124707918143
318,669,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley","food,_wine_&_nightlife",150.0,0.0026589812122451
503,1123,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,outdoor_activities,380.1,0.0026553852849662833
892,1992,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,walking_&_biking_tours,204.5,0.0026518819059292236
506,1127,jasper_wildlife_and_waterfalls_tour_with_maligne_lake_hike,outdoor_activities,79.25,0.002647089374731663
686,1544,montreal_food_truck_tour_by_bike,tours_&_sightseeing,159.83,0.0026466376414635306
1106,2406,lake_george_luncheon_or_sightseeing_cruise_aboard_the_lac_du_saint_sacrement,family_friendly,29.99,0.0026391526495234186
515,1142,victoria_marine_wildlife_tour,outdoor_activities,112.35,0.0026335349304786562
1356,3337,flyover_canada_simulated_flight_ride,recommended_experiences,34.65,0.0026209296153305336
1450,3439,le_bateau-mouche_sightseeing_cruise_in_montreal,recommended_experiences,29.89,0.0026170874363423747
809,1747,high_performance_mountain_bike_rental_in_squamish,tours_&_sightseeing,80.0,0.0026167571981228917
1408,3394,niagara-on-the-lake_winery_tasting_afternoon_tour_with_wine_and_cheese,recommended_experiences,95.0,0.0026108508264122104
406,916,kamloops_bc_wildlife_park_admission,sightseeing_tickets_&_passes,12.45,0.0026080352398149876
10,11,vancouver_seaplane_tour,"air,_helicopter_&_balloon_tours",135.0,0.002607673200878073
1019,2187,vancouver_jet_ski_rental,water_sports,211.56,0.0026070836645010697
1515,3514,toronto_inner_harbour_and_island_cruise,recommended_experiences,29.5,0.002600451176409031
1291,3195,120_minute_private_vacation_photography_session_with_local_photographer_in_cabo_san_lucas,private_&_custom_tours,886.09,0.00259773955369572
634,1370,lynn_canyon_park_and_photography_tour,tours_&_sightseeing,99.0,0.002590842875028094
1273,3025,90_minute_private_vacation_photography_session_with_local_photographer_in_amalfi_coast,private_&_custom_tours,681.61,0.002587983256668274
913,2017,guided_electric_bike_tour_in_whistler,walking_&_biking_tours,134.96,0.00258417532460658
345,706,full-day_prince_edward_county_wine_tour_with_lunch,"food,_wine_&_nightlife",425.0,0.0025841508625162476
45,69,"niagara_falls_tour_with_boat_cruise,_journey_and_fallsview_lunch_from_toronto","cruises,_sailing_&_water_tours",260.0,0.002582157609855689
1117,2423,rideau_canal_cruise,family_friendly,29.0,0.0025818864883545077
1369,3350,victoria_and_butchart_gardens_tour_from_vancouver,recommended_experiences,212.0,0.002580111763700916
79,136,montreal_dinner_cruise,"cruises,_sailing_&_water_tours",142.56,0.002579396655260208
1567,3587,ottawa_highlights_3_hour_bike_tour,recommended_experiences,90.6,0.0025769166070020396
673,1526,day_and_night_tour_of_niagara_falls,tours_&_sightseeing,300.0,0.0025739012466671055
1161,2514,"craft_vine,_orchard_&_stills",shore_excursions,140.0,0.0025730454812069883
58,85,victoria_zodiac_boat_whale_watching_tour,"cruises,_sailing_&_water_tours",122.0,0.002569847878299079
1604,3645,independent_tour_of_montreal_by_bike,recommended_experiences,40.24,0.0025634828423946716
422,956,winter_tour:_banff_and_its_wildlife,outdoor_activities,70.35,0.0025612612768910127
440,977,crystal_hut_fondue_by_snowcat,outdoor_activities,219.45,0.0025578027450195617
34,47,exhilarating_120km_aerial_tour_of_toronto,"air,_helicopter_&_balloon_tours",79.0,0.0025536763980820447
1182,2597,7-day_best_of_new_england_tour,multi-day_&_extended_tours,783.8499755859,0.0025531264087510787
1494,3493,montreal's_underground_city_indoor_tour,recommended_experiences,65.0,0.0025505529968481437
292,598,quebec_pub_crawl,"food,_wine_&_nightlife",28.0,0.002548531205082197
990,2145,vancouver_snorkel_and_kayak_adventure,water_sports,78.75,0.002547620807620338
94,158,victoria_sunset_whale-watching_cruise,"cruises,_sailing_&_water_tours",140.7,0.002545904384282037
1180,2595,whale_watching_tour_with_2-nights_accommodation_package,multi-day_&_extended_tours,779.0,0.0025449104080115434
1583,3615,turkey_point_flyboard_rental,recommended_experiences,89.99,0.0025447379502747023
1432,3419,60-minute_the_royal_carriage_tour,recommended_experiences,215.0,0.0025418901552585423
1230,2767,montréal_downtown_and_underground_city_private_walking_tour,private_&_custom_tours,160.0,0.0025396600280232673
622,1353,day-trip_from_toronto_to_niagara_falls_with_falls_boat_ride,tours_&_sightseeing,175.0,0.002531853767296794
1520,3523,whitewater_rafting_on_jasper's_fraser_river,recommended_experiences,122.09,0.0025291584526437043
876,1935,bike_tour_to_montmorency_falls_from_quebec_city,walking_&_biking_tours,75.0,0.002528866946067247
1481,3478,1-_or_2-hour_horseback_ride_in_pemberton,recommended_experiences,82.95,0.00252739392052775
14,15,7-minute_helicopter_tour_over_toronto,"air,_helicopter_&_balloon_tours",123.18,0.0025259094793460978
11,12,niagara_falls_grand_helicopter_tour,"air,_helicopter_&_balloon_tours",131.5,0.002524449500254778
1549,3559,jasper_rock_climbing_experience,recommended_experiences,125.0,0.0025226870066463515
297,605,private_winery_tour_of_niagara-on-the-lake,"food,_wine_&_nightlife",165.0,0.002522435862518942
685,1543,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,tours_&_sightseeing,204.5,0.0025220371304465294
516,1143,rzr_off-roading_tours_from_whistler,outdoor_activities,198.45,0.0025215593042820423
1102,2400,quebec_lower_town_historical_bike_tour,family_friendly,57.0,0.0025180176013034623
72,126,le_bateau-mouche_sightseeing_cruise_in_montreal,"cruises,_sailing_&_water_tours",29.89,0.002517683286068924
1558,3574,blackcomb_sunset_jeep_tour,recommended_experiences,145.95,0.0025167997969064303
688,1546,calgary_sightseeing_tour_by_sidecar,tours_&_sightseeing,160.0,0.0025166681093201425
7,7,ultimate_niagara_falls_tour_plus_helicopter_ride_and_skylon_tower_lunch,featured_tours_and_tickets,317.42,0.002515696964333959
241,501,banff_to_jasper_one-way_tour,day_trips_&_excursions,257.25,0.002515573430777782
1306,3286,skylon_tower_observation_deck_admission,recommended_experiences,15.0,0.0025126061792205005
1093,2389,niagara_falls_domed_jet-boat_ride,family_friendly,79.04,0.002508046853284106
1144,2464,skagway_shore_excursion:_bennett_train_journey_on_the_white_pass_rail,shore_excursions,322.47,0.0025050722630997244
539,1191,private_salmon_fishing_charter_from_vancouver_for_up_to_4_people,outdoor_activities,749.79,0.0025048419117490975
1568,3588,english_bay_jet_ski_tour_from_vancouver_with_dinner_on_bowen_island,recommended_experiences,222.88,0.002503263291519667
1143,2463,day_trip_from_seattle_to_victoria_on_the_victoria_clipper,shore_excursions,170.4,0.002499376265365899
933,2046,best_of_ottawa_bike_tour,walking_&_biking_tours,113.5,0.00249929309425877
977,2126,river_of_golden_dreams_canoe_tour_in_whistler,water_sports,114.45,0.002496954518423023
275,578,evening_gourmet_tour_5_course_dinner_in_quebec_city,"food,_wine_&_nightlife",143.0,0.002495096622662301
480,1087,whistler_odyssey_tour:_off-road_buggy_adventure,outdoor_activities,229.0,0.002494950257821814
445,983,lake_louise_winter_wildlife_snowshoe_tour,outdoor_activities,49.0,0.0024948829870734012
1229,2719,best_of_vancouver_-_4_hours,private_&_custom_tours,186.65,0.0024921754413751453
1562,3580,niagara_beach_horseback_ride,recommended_experiences,73.45,0.002490264544418704
1472,3469,banff_national_park_tour_with_a_small_group,recommended_experiences,155.0,0.002489469526482911
787,1705,niagara_falls_private_day_tour,tours_&_sightseeing,621.0,0.002489327238657479
338,697,"half_day_swirl,_sip_&_savour_wine_tour","food,_wine_&_nightlife",35.0,0.0024812832879532796
1386,3370,small-group_walking_tour_of_toronto's_kensington_market_and_chinatown,recommended_experiences,53.0,0.0024809872966602615
1073,2264,2-day_niagara_falls_tour_from_new_york_by_bus,family_friendly,436.23,0.0024807149520545643
144,244,historical_chinatown_walking_tour,cultural_&_theme_tours,15.0,0.0024802057328741516
1564,3584,2-day_whistler_sea_to_sky_tour_from_vancouver,recommended_experiences,166.95,0.0024768850041115716
735,1618,rideau_canal_cruise,tours_&_sightseeing,29.0,0.002472810027563752
992,2148,victoria_sunset_whale-watching_cruise,water_sports,140.7,0.0024718686447874724
1338,3319,arctic_day:_evening_aurora_viewing,recommended_experiences,135.45,0.0024697192424502933
827,1782,granville_island_ferry_hop-on_hop-off_day_pass,transfers_&_ground_transport,16.0,0.0024664140063449234
88,149,vancouver_to_victoria_by_seaplane_and_ferry,"cruises,_sailing_&_water_tours",289.0,0.0024655411174215737
1527,3530,guided_electric_bike_tour_in_whistler,recommended_experiences,134.96,0.002461297352450463
1037,2216,half-day_thompson_river_paddle_rafting,water_sports,135.0,0.002455903869233744
747,1645,calgary_and_banff_mountain_biking_adventure,tours_&_sightseeing,420.0,0.002452625541427739
697,1559,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,tours_&_sightseeing,125.99,0.0024521000141871055
741,1634,electric_bike_rental_on_ile_d'orleans,tours_&_sightseeing,59.95,0.0024489623434005097
1514,3513,luxury_bus_tour_of_niagara_falls_with_hornblower_cruise_from_toronto,recommended_experiences,170.0,0.0024462262585968667
572,1274,horseback_ride_through_canadian_mountains,outdoor_activities,70.0,0.0024430453714506845
1185,2600,day_trip_from_seattle_to_victoria_on_the_victoria_clipper,luxury_&_special_occasions,170.4,0.0024350878534656587
296,604,vancouver_wine_tour_(fraser_valley),"food,_wine_&_nightlife",135.0,0.0024329180660532025
993,2149,hell's_gate_full-day_whitewater_rafting_trip_with_lunch,water_sports,189.0,0.002432734600375712
18,23,14-minute_helicopter_tour_over_toronto,"air,_helicopter_&_balloon_tours",258.78,0.0024325319727274614
372,767,best_of_ottawa_bike_tour,"food,_wine_&_nightlife",113.5,0.0024318144180777205
804,1738,edmonton_river_valley_90-minute_segway_adventure,tours_&_sightseeing,84.99,0.0024314556407528496
1134,2449,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,family_friendly,64.0,0.0024244150434537706
26,35,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,"air,_helicopter_&_balloon_tours",447.57,0.0024243139334803984
1423,3410,victoria_day_trip_from_seattle_with_butchart_gardens,recommended_experiences,271.28,0.0024214461610904668
57,83,halifax_harbour_hopper_tour,"cruises,_sailing_&_water_tours",42.67,0.0024164469252296
966,2089,kicking_horse_river_whitewater_rafting,water_sports,159.6,0.002416307083613202
565,1244,6-day_cascade_valley_backcountry_tent_trip_by_horseback,outdoor_activities,132.3399963379,0.0024124041571007182
918,2023,whistler_electric_bike_tour_(ebike),walking_&_biking_tours,105.0,0.002411337202260734
1391,3375,"sea_to_sky_highway_day_trip_from_vancouver:_shannon_falls,_britannia_mine_and_gondola_ride",recommended_experiences,130.0,0.0024093749349145955
1612,3655,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,recommended_experiences,,0.0024073001419529293
507,1128,canadian_classic_snowmobile_tour,outdoor_activities,166.95,0.002405594726555278
848,1895,victoria_and_butchart_gardens_with_victoria_clipper_to_seattle_one-way_from_vancouver,transfers_&_ground_transport,373.0,0.002405137693167573
1039,2218,half-day_thompson_river_motorized_rafting,water_sports,139.0,0.0024035068871454345
1596,3635,vancouver_bike_tour_with_beers_and_bites,recommended_experiences,104.0,0.002400684369622617
93,157,heart_of_the_1000_islands_lunch_cruise,"cruises,_sailing_&_water_tours",81.36,0.0023999333834494227
1353,3334,jasper_skytram,recommended_experiences,49.3,0.002396298316826075
302,610,toronto_craft_brewery_tour,"food,_wine_&_nightlife",108.72,0.002395896323141618
818,1765,clifton_hill_fun_pass:_top_6_attractions,theme_parks,33.84,0.002391067098808559
899,1999,montreal_north_city_bike_tour,walking_&_biking_tours,88.25,0.002386876335033168
1047,2232,discovery_island_kayak_tour,water_sports,199.0,0.0023866834922210496
560,1229,whistler_via_ferrata_tour,outdoor_activities,177.45,0.0023858811356581573
1173,2558,rockies_classic_4-day_winter_tour,multi-day_&_extended_tours,547.0,0.002383507089791429
958,2080,high_performance_mountain_bike_rental_in_squamish,walking_&_biking_tours,80.0,0.0023809601784863534
909,2013,montreal_mural_tour,walking_&_biking_tours,45.0,0.002377314919325368
1329,3310,vancouver_seaplane_tour,recommended_experiences,135.0,0.0023739301814264184
641,1391,60-minute_the_royal_carriage_tour,tours_&_sightseeing,215.0,0.002369999531211559
1111,2415,thousand_islands_sunset_dinner_cruise,family_friendly,99.44,0.0023697422715615664
1044,2226,2-day_ticket_to_ride_rafting_trip_on_the_clearwater_river,water_sports,408.45,0.002367453435309494
1380,3364,sea_to_sky_and_whistler_village_tour,recommended_experiences,157.5,0.002362152092633027
857,1915,3-hour_maligne_canyon_ice-walk_from_jasper,walking_&_biking_tours,65.0,0.002357083955217724
1153,2493,5-day_active_winter_adventure_in_yukon,shore_excursions,702.450012207,0.0023559126287923233
39,54,seaplane_tour_with_admission_to_capilano_suspension_bridge_park,"air,_helicopter_&_balloon_tours",169.0,0.0023551665350371944
173,354,making_their_mark:_montreal_jewish_history_walking_tour,cultural_&_theme_tours,24.0,0.002354665062185387
1244,2797,private_tour:_day_trip_from_vancouver_to_whistler,private_&_custom_tours,350.0,0.002354033940254819
1328,3309,niagara_falls_tour_day_trip_from_toronto,recommended_experiences,89.0,0.002353811742934303
612,1341,aurora_tour,tours_&_sightseeing,84.0,0.0023535899533152923
617,1347,grand_city_tour_of_vancouver,tours_&_sightseeing,149.96,0.0023527064641527986
895,1995,north_van_shipyards_district_food_tour,walking_&_biking_tours,73.0,0.002351471128591028
529,1174,whistler_exotic_car_driving_experience,outdoor_activities,887.25,0.0023492548632069415
1031,2206,sunset_nature_kayak_tour_in_vancouver,water_sports,82.95,0.002348437013986839
464,1011,whistler_snowshoeing_adventure_with_optional_peak_2_peak_ticket,outdoor_activities,103.95,0.002343771277957499
419,953,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,outdoor_activities,212.0,0.002342920404915449
1007,2174,squamish_elaho_white-water_rafting_from_whistler,water_sports,173.24,0.002342085024530608
192,398,the_really_gay_history_tour,cultural_&_theme_tours,38.85,0.002341581513171273
1183,2598,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,multi-day_&_extended_tours,591.0,0.0023360061950830854
1550,3560,making_their_mark:_montreal_jewish_history_walking_tour,recommended_experiences,24.0,0.00233315432305187
1099,2397,calgary_sightseeing_tour_by_sidecar,family_friendly,160.0,0.002331860686174808
98,165,victoria_marine_wildlife_tour,"cruises,_sailing_&_water_tours",112.35,0.0023310008436996355
1069,2259,seaplane_flight_to_victoria_and_whale-watching_cruise,family_friendly,469.0,0.0023286210900118295
1403,3387,niagara_falls_in_one_day_from_new_york_city,recommended_experiences,299.91,0.0023269030358675064
828,1791,vancouver_international_airport_plaza_premium_lounge,transfers_&_ground_transport,64.35,0.0023262458210405843
494,1109,half-day_yukon_snowshoeing_adventure,outdoor_activities,135.45,0.0023187494134583177
898,1998,3_hour_montreal_city_bike_tour_with_wine_or_beer,walking_&_biking_tours,74.73,0.002316778584380563
457,1001,lynn_canyon_park_and_photography_tour,outdoor_activities,99.0,0.002316168255226778
441,978,snowmobile_british_columbia_tour_for_intermediate_riders,outdoor_activities,151.2,0.0023160430908645787
934,2047,ottawa_highlights_3_hour_bike_tour,walking_&_biking_tours,90.6,0.0023147094992399743
1125,2439,canyon_sainte-anne_walking_tour,family_friendly,13.5,0.0023111347724394465
1228,2716,old_montreal_private_walking_tour,private_&_custom_tours,160.0,0.002310794341682325
777,1689,nanaimo_kid_aerial_adventure,tours_&_sightseeing,20.99,0.0023107715103980147
1223,2707,sunset_e-bike_adventure_w/wine_&_cheese,luxury_&_special_occasions,99.0,0.0023082523227953154
573,1275,snowshoe_teepee_tour_-_daytime,outdoor_activities,89.0,0.0023070308490847334
867,1925,scooter_sightseeing_in_montreal,walking_&_biking_tours,105.78,0.0023044529524652376
1234,2775,independent_bike_tour_of_vancouver,private_&_custom_tours,35.7,0.0023039881727489283
570,1253,beyond_city_sights_e-bike_adventure_tour,outdoor_activities,89.0,0.00229565923869236
1556,3572,whistler_exotic_car_driving_experience,recommended_experiences,887.25,0.002294362747904759
1372,3356,7-minute_helicopter_tour_over_toronto,recommended_experiences,123.18,0.002293936699831475
988,2142,sunwapta_challenge_whitewater_rafting:_class_iii_rapids,water_sports,111.38,0.0022915630616662523
661,1514,"niagara_falls,_niagara-on-the-lake,_winery_tour_from_toronto",tours_&_sightseeing,159.0,0.00229144278972212
1087,2316,niagara_falls_and_boat_cruise,family_friendly,105.0,0.0022906404331592277
74,129,victoria_whale_watching_tour_by_zodiac,"cruises,_sailing_&_water_tours",114.45,0.002283489756453654
533,1181,5-hour_exotic_car_experience_including_lunch,outdoor_activities,800.0,0.0022813481004450805
1017,2185,half-day_ice_fishing,water_sports,208.95,0.0022783445634538056
1470,3466,vancouver_city_private_tour,recommended_experiences,141.75,0.0022771471441320507
689,1549,jasper_city_sightseeing_tour_and_maligne_lake_cruise,tours_&_sightseeing,198.45,0.002276873168720331
1343,3324,half-day_beer_cider_and_wine_tour,recommended_experiences,35.0,0.0022763708804655123
806,1741,thousand_islands_helicopter_tour,tours_&_sightseeing,114.84,0.0022710842150432437
435,972,snowshoeing_on_top_of_the_world,outdoor_activities,95.0,0.0022707433765846168
991,2147,whitewater_rafting_on_jasper's_fraser_river,water_sports,122.09,0.0022701216317886764
228,478,niagara_falls_freedom_day_trip_from_toronto,day_trips_&_excursions,136.0,0.0022684480171084567
1160,2513,victoria_shore_excursion:_whale-watching_cruise_and_butchart_gardens_admission,shore_excursions,174.56,0.0022650269937755144
199,408,niagara_falls_day_trip_from_toronto,day_trips_&_excursions,169.0,0.0022616173860847276
1366,3347,grotto_canyon_icewalk,recommended_experiences,79.8,0.002260369004074781
563,1237,6-day_halfway_lodge_backcountry_trip_by_horseback,outdoor_activities,132.3399963379,0.0022599507023301018
1029,2202,brentwood_bay_kayak_tour_and_butchart_gardens_visit,water_sports,100.8,0.0022589905652845676
1131,2445,nanaimo_bungy_jump,family_friendly,136.49,0.002256612442402784
637,1386,exclusive_private_tour_to_niagara_falls_from_toronto,tours_&_sightseeing,650.0,0.00225513452444522
1584,3616,half_day_guided_horseback_ride_at_birkenhead_lake,recommended_experiences,303.46,0.0022546942068192434
324,677,whistler's_hidden_gems_dinner_tour,"food,_wine_&_nightlife",104.99,0.002254582088905221
63,92,full-day_whale_watching_cruise_from_quebec,"cruises,_sailing_&_water_tours",159.8,0.002253134748560573
1399,3383,halifax_harbour_hopper_tour,recommended_experiences,42.67,0.0022522398437559237
1492,3491,"half_day_swirl,_sip_&_savour_wine_tour",recommended_experiences,35.0,0.002251982584105932
1534,3539,toronto_inner_harbour_evening_cruise,recommended_experiences,26.95,0.0022512181437830537
1245,2798,private_tour:_niagara_falls_sightseeing_from_us_side,private_&_custom_tours,569.82,0.002251091348614833
287,593,crystal_hut_fondue_by_snowcat,"food,_wine_&_nightlife",219.45,0.0022505548134335493
1326,3307,niagara_skywheel_admission_ticket,recommended_experiences,14.68,0.002240419354005956
1166,2541,rockies_adventure_4-day_summer_tour,multi-day_&_extended_tours,708.0,0.0022377623632943867
720,1597,thousand_islands_sunset_dinner_cruise,tours_&_sightseeing,99.44,0.002235089472224101
23,31,helicopter_tour_over_mont-tremblant,"air,_helicopter_&_balloon_tours",171.31,0.002235011601236544
874,1933,stanley_park_bike_tour,walking_&_biking_tours,68.25,0.002229743282382024
392,840,christmas_magic_in_old_quebec,holiday_&_seasonal_tours,35.0,0.002228097799105686
117,196,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,"cruises,_sailing_&_water_tours",389.0,0.002226723437330529
1395,3379,kicking_horse_river_whitewater_rafting,recommended_experiences,159.6,0.0022253902534074303
362,739,4-hour_toronto_cocktail_and_secret_bar_tour,"food,_wine_&_nightlife",169.0,0.0022220185619566584
169,341,rideau_canal_cruise,cultural_&_theme_tours,29.0,0.0022215077119702234
489,1104,1-_or_2-hour_horseback_ride_in_pemberton,outdoor_activities,82.95,0.002220398356173663
1118,2424,vancouver_boat_rental_for_up_to_5_people,family_friendly,54.0,0.0022196918094645715
1001,2161,harbour_kayak_tour,water_sports,145.0,0.0022141568538254323
1246,2799,private_tour_of_niagara_falls_with_hornblower_boat_cruise,private_&_custom_tours,995.0,0.002213104983941153
1532,3536,jasper_rafting_trip_on_athabasca_river_mile_5,recommended_experiences,72.45,0.0022128942022627916
776,1687,talkwalk_front_and_centre_guided_walking_tour_of_public_art_and_sculpture,tours_&_sightseeing,49.0,0.0022108793414224387
871,1930,small-group_walking_tour_of_toronto's_kensington_market_and_chinatown,walking_&_biking_tours,53.0,0.002208766632220758
823,1775,private_transport_from_vancouver_international_airport_(yvr)_to_downtown_vancouver,transfers_&_ground_transport,122.66,0.002208150595245895
470,1075,rockies_adventure_4-day_summer_tour,outdoor_activities,708.0,0.0022079039358350464
896,1996,quebec_lower_town_historical_bike_tour,walking_&_biking_tours,57.0,0.0022076197678856887
997,2154,victoria_marine_wildlife_tour,water_sports,112.35,0.0022061275803754317
263,560,victoria_and_butchart_gardens_with_victoria_clipper_to_seattle_one-way_from_vancouver,day_trips_&_excursions,373.0,0.002205118111447728
247,511,vancouver_coastal_canyon_tour,day_trips_&_excursions,158.0,0.0022028349830167334
1256,2848,whistler_electric_bike_tour_(ebike),private_&_custom_tours,105.0,0.002200479283717754
1127,2441,gulf_islands_kayak_and_seaplane_adventure,family_friendly,629.0,0.0021921625807063516
1207,2680,lake_george_luncheon_or_sightseeing_cruise_aboard_the_lac_du_saint_sacrement,luxury_&_special_occasions,29.99,0.0021914870193116805
800,1733,vancouver_private_secrets_of_stanley_park_walking_tour,tours_&_sightseeing,299.0,0.002190345455096183
568,1250,wow_adventure_tubing_-_uto_starship_6_passenger_tube,outdoor_activities,400.0,0.0021866484178439945
1401,3385,lake_louise_winter_wildlife_snowshoe_tour,recommended_experiences,49.0,0.002185442436790623
749,1648,private_instagramming_tour_in_vancouver,tours_&_sightseeing,567.12,0.0021852076007234347
405,913,calgary_zoo_admission_ticket,sightseeing_tickets_&_passes,31.45,0.0021830798065660493
754,1658,whistler_day_tour_from_vancouver,tours_&_sightseeing,109.0,0.002180897380406922
1447,3436,marine_wildlife_tour_by_zodiac,recommended_experiences,110.25,0.002180417923436413
167,338,lunenburg_and_mahone_bay-_bus_tour,cultural_&_theme_tours,114.94,0.0021702706406651596
1574,3595,quebec_shore_excursion:_small-group_food_walking_tour,recommended_experiences,53.0,0.0021702490324853664
179,366,the_essential_whistler_tasting_and_cultural_walking_tour,cultural_&_theme_tours,87.0,0.0021657582004019015
1232,2771,historic_tour_around_town,private_&_custom_tours,115.0,0.0021647919478337842
1112,2417,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,family_friendly,81.9,0.002163734777829933
766,1674,gulf_islands_kayak_and_seaplane_adventure,tours_&_sightseeing,629.0,0.0021598412284520763
459,1005,yellowknife_northern_lights_viewing_tour_including_3-nights_accommodation,outdoor_activities,700.0,0.0021596777401483567
71,125,downtown_vancouver_sightseeing_cruise_in_a_zodiac_vessel,"cruises,_sailing_&_water_tours",69.57,0.0021552101470507074
1227,2714,private_winery_tour_of_niagara-on-the-lake,private_&_custom_tours,165.0,0.002151772000254533
1572,3593,whistler_blackcomb_salmon_bake_dinner_and_atv_tour,recommended_experiences,183.75,0.0021516195198914632
1530,3533,jewish_neighborhood_food_tour,recommended_experiences,95.44,0.0021507694622524233
1258,2895,vancouver_private_wine_tasting_tour,private_&_custom_tours,250.0,0.00215059170439601
668,1521,whistler_odyssey_tour:_off-road_buggy_adventure,tours_&_sightseeing,229.0,0.002149204296172676
1389,3373,northern_lights_and_arctic_circle_day_trip_from_fairbanks,recommended_experiences,299.91,0.0021472591522897697
536,1185,niagara_beach_horseback_ride,outdoor_activities,73.45,0.0021459165912320437
350,717,4-hour_riverside_and_leslieville_food_tour_in_toronto,"food,_wine_&_nightlife",100.0,0.0021455610755192174
758,1663,victorian_gardens_and_seaside_vistas_pedicab_tour,tours_&_sightseeing,54.0,0.0021453507015423614
1103,2401,vancouver_boat_rental_for_up_to_4_people,family_friendly,44.0,0.0021450571564583768
916,2021,vancouver_private_walking_tour_of_downtown_chinatown_and_gastown,walking_&_biking_tours,248.75,0.0021436974719374184
102,171,rideau_canal_cruise,"cruises,_sailing_&_water_tours",29.0,0.0021436791253696694
339,698,niagara-on-the-lake_wine_tasting_tour_with_cheese_from_niagara_falls,"food,_wine_&_nightlife",100.57,0.002141918262567265
830,1796,private_transport_from_canada_place_cruise_ship_terminal_to_vancouver_international_airport_(yvr),transfers_&_ground_transport,110.3,0.0021419072546266156
378,777,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,"food,_wine_&_nightlife",64.0,0.002140346165561923
1557,3573,advanced_backcountry_snowmobile_expedition,recommended_experiences,313.95,0.002139936833250366
679,1534,vancouver_hop-on_hop-off_and_stanley_park_experience,tours_&_sightseeing,127.0,0.002139832053963444
954,2076,toronto_islands_morning_bike_tour,walking_&_biking_tours,96.05,0.0021375256865466337
428,962,horse-drawn_sleigh_ride_in_banff,outdoor_activities,39.9,0.0021373051200321395
998,2155,jasper_rafting_trip_on_athabasca_river_mile_5,water_sports,72.45,0.002136570441919166
207,418,mountain_lakes_and_waterfalls_day_trip_from_banff,day_trips_&_excursions,183.75,0.0021318618972317456
