,att_id,att_name,att_cat,att_price,score
865,1923,old_montreal_discovery_tour,walking_&_biking_tours,60.0,0.002736935502472456
477,1084,marine_wildlife_tour_by_zodiac,outdoor_activities,110.25,0.002735627890364869
148,303,copenhagen_small_group_grand_tour,cultural_&_theme_tours,148.6,0.0027326709826616517
53,79,victoria_whale_watching_adventure_in_a_zodiac_vessel,"cruises,_sailing_&_water_tours",116.82,0.0027322188024847534
773,1684,the_big_bike_loop,tours_&_sightseeing,120.0,0.0027305739919945746
659,1512,athabasca_glacier_full-day_tour,tours_&_sightseeing,225.0,0.0027305152778868435
907,2010,walking_tour_of_niagara-on-the-lake_historic_district,walking_&_biking_tours,25.0,0.0027267547208340618
66,95,vancouver_harbor_sightseeing_cruise,"cruises,_sailing_&_water_tours",40.9,0.0027217689145192605
36,50,ultimate_thousand_islands_helicopter_tour,"air,_helicopter_&_balloon_tours",522.0,0.0027183663504288928
1523,3525,discover_jasper_and_its_wildlife,recommended_experiences,72.45,0.0027178778816715214
575,1281,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,outdoor_activities,,0.002716339082764746
706,1574,vancouver_holiday_lights_and_karaoke_trolley_tour,tours_&_sightseeing,65.0,0.0027127611918249038
100,169,vancouver_city_and_seals_scenic_boat_tour,"cruises,_sailing_&_water_tours",61.95,0.002711740218729364
1532,3535,rzr_off-roading_tours_from_whistler,recommended_experiences,198.45,0.0027071462475362937
1132,2446,40-minute_nanaimo_zipline_adventure,family_friendly,31.49,0.0027040172748784767
1272,3016,whistler_singletrack_mountain_bike_tour,private_&_custom_tours,139.0,0.0027008071625856706
272,576,historic_downtown_victoria_food_tour,"food,_wine_&_nightlife",70.0,0.0026972423192253244
551,1218,city_sights_e-bike_adventure_tour_-_guided,outdoor_activities,124.0,0.002689399908474679
1299,3244,private_winery_tour_of_niagara_wine_country,private_&_custom_tours,165.0,0.002689342009840667
825,1780,shared_transfer:_jasper_to_edmonton_airport_or_edmonton_mall,transfers_&_ground_transport,93.45,0.002684166605886318
513,1137,fishing_adventure_in_whistler,outdoor_activities,165.0,0.002681372792926797
708,1577,vancouver_to_victoria_by_seaplane_and_ferry,tours_&_sightseeing,289.0,0.0026812154064991306
1510,3508,sunwapta_challenge_whitewater_rafting:_class_iii_rapids,recommended_experiences,111.38,0.00268060298573655
623,1354,"sea_to_sky_highway_day_trip_from_vancouver:_shannon_falls,_britannia_mine_and_gondola_ride",tours_&_sightseeing,130.0,0.0026794527600566306
12,13,whistler_helicopter_tour,"air,_helicopter_&_balloon_tours",187.95,0.0026759384760668306
744,1643,calgary_bow_river_valley_90-minute_segway_adventure,tours_&_sightseeing,84.99,0.0026741664516765685
1005,2171,whitewater_rafting_on_toby_creek,water_sports,70.35,0.0026713453203474785
284,590,"show_me_the_city,_toronto_walking_tour","food,_wine_&_nightlife",36.0,0.002666946247373125
1018,2186,english_bay_jet_ski_tour_from_vancouver_with_dinner_on_bowen_island,water_sports,222.88,0.002663426255067296
627,1358,quebec_city_hop-on_hop-off_tour,tours_&_sightseeing,42.55,0.00266069441811038
317,669,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley","food,_wine_&_nightlife",150.0,0.0026594716152695155
502,1123,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,outdoor_activities,380.1,0.0026558786380658822
892,1992,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,walking_&_biking_tours,204.5,0.002652362723128645
505,1127,jasper_wildlife_and_waterfalls_tour_with_maligne_lake_hike,outdoor_activities,79.25,0.0026475730382431385
686,1544,montreal_food_truck_tour_by_bike,tours_&_sightseeing,159.83,0.002647117188434507
1107,2406,lake_george_luncheon_or_sightseeing_cruise_aboard_the_lac_du_saint_sacrement,family_friendly,29.99,0.002639635217067431
514,1142,victoria_marine_wildlife_tour,outdoor_activities,112.35,0.002634016195410228
1357,3337,flyover_canada_simulated_flight_ride,recommended_experiences,34.65,0.0026214004092484458
1451,3439,le_bateau-mouche_sightseeing_cruise_in_montreal,recommended_experiences,29.89,0.00261756156671869
808,1747,high_performance_mountain_bike_rental_in_squamish,tours_&_sightseeing,80.0,0.002617247609337074
1409,3394,niagara-on-the-lake_winery_tasting_afternoon_tour_with_wine_and_cheese,recommended_experiences,95.0,0.002611336240351795
405,916,kamloops_bc_wildlife_park_admission,sightseeing_tickets_&_passes,12.45,0.002608511847127831
10,11,vancouver_seaplane_tour,"air,_helicopter_&_balloon_tours",135.0,0.002608149776796825
1019,2187,vancouver_jet_ski_rental,water_sports,211.56,0.0026075557041929103
1516,3514,toronto_inner_harbour_and_island_cruise,recommended_experiences,29.5,0.0026009222332299153
1291,3195,120_minute_private_vacation_photography_session_with_local_photographer_in_cabo_san_lucas,private_&_custom_tours,886.09,0.0025982181223794276
634,1370,lynn_canyon_park_and_photography_tour,tours_&_sightseeing,99.0,0.002591303720720415
1273,3025,90_minute_private_vacation_photography_session_with_local_photographer_in_amalfi_coast,private_&_custom_tours,681.61,0.0025884560864954747
913,2017,guided_electric_bike_tour_in_whistler,walking_&_biking_tours,134.96,0.002584655163493628
344,706,full-day_prince_edward_county_wine_tour_with_lunch,"food,_wine_&_nightlife",425.0,0.0025846147975445636
45,69,"niagara_falls_tour_with_boat_cruise,_journey_and_fallsview_lunch_from_toronto","cruises,_sailing_&_water_tours",260.0,0.002582616886934281
1370,3350,victoria_and_butchart_gardens_tour_from_vancouver,recommended_experiences,212.0,0.002580583095480386
79,136,montreal_dinner_cruise,"cruises,_sailing_&_water_tours",142.56,0.002579859770292092
1567,3587,ottawa_highlights_3_hour_bike_tour,recommended_experiences,90.6,0.002577399078346572
673,1526,day_and_night_tour_of_niagara_falls,tours_&_sightseeing,300.0,0.0025743753017984385
1161,2514,"craft_vine,_orchard_&_stills",shore_excursions,140.0,0.002573523539499484
58,85,victoria_zodiac_boat_whale_watching_tour,"cruises,_sailing_&_water_tours",122.0,0.002570313019469819
1604,3645,independent_tour_of_montreal_by_bike,recommended_experiences,40.24,0.0025639470238864857
421,956,winter_tour:_banff_and_its_wildlife,outdoor_activities,70.35,0.0025617370901093984
439,977,crystal_hut_fondue_by_snowcat,outdoor_activities,219.45,0.0025582692881215524
34,47,exhilarating_120km_aerial_tour_of_toronto,"air,_helicopter_&_balloon_tours",79.0,0.0025541425833691717
1182,2597,7-day_best_of_new_england_tour,multi-day_&_extended_tours,783.8499755859,0.002553600293346381
1495,3493,montreal's_underground_city_indoor_tour,recommended_experiences,65.0,0.0025510348130280357
291,598,quebec_pub_crawl,"food,_wine_&_nightlife",28.0,0.002549004283469014
990,2145,vancouver_snorkel_and_kayak_adventure,water_sports,78.75,0.0025480856523251434
94,158,victoria_sunset_whale-watching_cruise,"cruises,_sailing_&_water_tours",140.7,0.0025463654105160054
1180,2595,whale_watching_tour_with_2-nights_accommodation_package,multi-day_&_extended_tours,779.0,0.0025453750176849086
1583,3615,turkey_point_flyboard_rental,recommended_experiences,89.99,0.002545206622362041
1433,3419,60-minute_the_royal_carriage_tour,recommended_experiences,215.0,0.002542365919663708
1230,2767,montréal_downtown_and_underground_city_private_walking_tour,private_&_custom_tours,160.0,0.0025401237746747406
622,1353,day-trip_from_toronto_to_niagara_falls_with_falls_boat_ride,tours_&_sightseeing,175.0,0.0025323196911888643
1521,3523,whitewater_rafting_on_jasper's_fraser_river,recommended_experiences,122.09,0.0025296241428124206
876,1935,bike_tour_to_montmorency_falls_from_quebec_city,walking_&_biking_tours,75.0,0.002529324456220878
1482,3478,1-_or_2-hour_horseback_ride_in_pemberton,recommended_experiences,82.95,0.0025278594576856246
14,15,7-minute_helicopter_tour_over_toronto,"air,_helicopter_&_balloon_tours",123.18,0.0025263744800442683
11,12,niagara_falls_grand_helicopter_tour,"air,_helicopter_&_balloon_tours",131.5,0.002524910296982733
1549,3559,jasper_rock_climbing_experience,recommended_experiences,125.0,0.002523151320171966
296,605,private_winery_tour_of_niagara-on-the-lake,"food,_wine_&_nightlife",165.0,0.0025229042316352664
685,1543,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,tours_&_sightseeing,204.5,0.002522501387618336
515,1143,rzr_off-roading_tours_from_whistler,outdoor_activities,198.45,0.002522011287913528
1103,2400,quebec_lower_town_historical_bike_tour,family_friendly,57.0,0.002518477024817625
72,126,le_bateau-mouche_sightseeing_cruise_in_montreal,"cruises,_sailing_&_water_tours",29.89,0.002518146350224781
1558,3574,blackcomb_sunset_jeep_tour,recommended_experiences,145.95,0.0025172582993453533
688,1546,calgary_sightseeing_tour_by_sidecar,tours_&_sightseeing,160.0,0.002517131493182129
7,7,ultimate_niagara_falls_tour_plus_helicopter_ride_and_skylon_tower_lunch,featured_tours_and_tickets,317.42,0.002516148031877639
240,501,banff_to_jasper_one-way_tour,day_trips_&_excursions,257.25,0.0025160367197150668
1306,3286,skylon_tower_observation_deck_admission,recommended_experiences,15.0,0.0025130606483794653
1094,2389,niagara_falls_domed_jet-boat_ride,family_friendly,79.04,0.0025085082663460372
1144,2464,skagway_shore_excursion:_bennett_train_journey_on_the_white_pass_rail,shore_excursions,322.47,0.002505525263483828
538,1191,private_salmon_fishing_charter_from_vancouver_for_up_to_4_people,outdoor_activities,749.79,0.002505298969526949
1568,3588,english_bay_jet_ski_tour_from_vancouver_with_dinner_on_bowen_island,recommended_experiences,222.88,0.0025037279594082927
1143,2463,day_trip_from_seattle_to_victoria_on_the_victoria_clipper,shore_excursions,170.4,0.0024998283640865105
933,2046,best_of_ottawa_bike_tour,walking_&_biking_tours,113.5,0.0024997529327675503
977,2126,river_of_golden_dreams_canoe_tour_in_whistler,water_sports,114.45,0.0024974141541429427
274,578,evening_gourmet_tour_5_course_dinner_in_quebec_city,"food,_wine_&_nightlife",143.0,0.0024955438651696033
479,1087,whistler_odyssey_tour:_off-road_buggy_adventure,outdoor_activities,229.0,0.002495421136374972
444,983,lake_louise_winter_wildlife_snowshoe_tour,outdoor_activities,49.0,0.0024953379580556867
1229,2719,best_of_vancouver_-_4_hours,private_&_custom_tours,186.65,0.002492633847205199
1562,3580,niagara_beach_horseback_ride,recommended_experiences,73.45,0.0024907223768090765
1473,3469,banff_national_park_tour_with_a_small_group,recommended_experiences,155.0,0.002489915873301497
786,1705,niagara_falls_private_day_tour,tours_&_sightseeing,621.0,0.0024897813201379478
337,697,"half_day_swirl,_sip_&_savour_wine_tour","food,_wine_&_nightlife",35.0,0.002481739933799993
1387,3370,small-group_walking_tour_of_toronto's_kensington_market_and_chinatown,recommended_experiences,53.0,0.002481443509103324
1074,2264,2-day_niagara_falls_tour_from_new_york_by_bus,family_friendly,436.23,0.002481171140881351
144,244,historical_chinatown_walking_tour,cultural_&_theme_tours,15.0,0.0024806582079124257
1564,3584,2-day_whistler_sea_to_sky_tour_from_vancouver,recommended_experiences,166.95,0.0024773363757201873
992,2148,victoria_sunset_whale-watching_cruise,water_sports,140.7,0.002472315504035491
1339,3319,arctic_day:_evening_aurora_viewing,recommended_experiences,135.45,0.0024701773319456308
826,1782,granville_island_ferry_hop-on_hop-off_day_pass,transfers_&_ground_transport,16.0,0.0024668677318591694
88,149,vancouver_to_victoria_by_seaplane_and_ferry,"cruises,_sailing_&_water_tours",289.0,0.002465990689874942
1528,3530,guided_electric_bike_tour_in_whistler,recommended_experiences,134.96,0.0024617420718016487
1037,2216,half-day_thompson_river_paddle_rafting,water_sports,135.0,0.0024563554601542133
746,1645,calgary_and_banff_mountain_biking_adventure,tours_&_sightseeing,420.0,0.002453080517700788
697,1559,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,tours_&_sightseeing,125.99,0.0024525590222578184
740,1634,electric_bike_rental_on_ile_d'orleans,tours_&_sightseeing,59.95,0.0024494129246519125
1515,3513,luxury_bus_tour_of_niagara_falls_with_hornblower_cruise_from_toronto,recommended_experiences,170.0,0.0024466839418530117
571,1274,horseback_ride_through_canadian_mountains,outdoor_activities,70.0,0.0024434868771397015
1185,2600,day_trip_from_seattle_to_victoria_on_the_victoria_clipper,luxury_&_special_occasions,170.4,0.002435531523279046
295,604,vancouver_wine_tour_(fraser_valley),"food,_wine_&_nightlife",135.0,0.0024333692947144897
993,2149,hell's_gate_full-day_whitewater_rafting_trip_with_lunch,water_sports,189.0,0.002433178066127506
18,23,14-minute_helicopter_tour_over_toronto,"air,_helicopter_&_balloon_tours",258.78,0.0024329790905401965
371,767,best_of_ottawa_bike_tour,"food,_wine_&_nightlife",113.5,0.0024322573962993394
803,1738,edmonton_river_valley_90-minute_segway_adventure,tours_&_sightseeing,84.99,0.0024319140818638584
1134,2449,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,family_friendly,64.0,0.0024248647193044373
26,35,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,"air,_helicopter_&_balloon_tours",447.57,0.002424751776194427
1424,3410,victoria_day_trip_from_seattle_with_butchart_gardens,recommended_experiences,271.28,0.002421879677757932
57,83,halifax_harbour_hopper_tour,"cruises,_sailing_&_water_tours",42.67,0.0024168796006530575
966,2089,kicking_horse_river_whitewater_rafting,water_sports,159.6,0.0024167552409109882
564,1244,6-day_cascade_valley_backcountry_tent_trip_by_horseback,outdoor_activities,132.3399963379,0.002412843821220288
918,2023,whistler_electric_bike_tour_(ebike),walking_&_biking_tours,105.0,0.002411772696491061
1392,3375,"sea_to_sky_highway_day_trip_from_vancouver:_shannon_falls,_britannia_mine_and_gondola_ride",recommended_experiences,130.0,0.0024098135208824073
1612,3655,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,recommended_experiences,,0.0024077467027429134
506,1128,canadian_classic_snowmobile_tour,outdoor_activities,166.95,0.0024060329847235226
847,1895,victoria_and_butchart_gardens_with_victoria_clipper_to_seattle_one-way_from_vancouver,transfers_&_ground_transport,373.0,0.0024055681647039873
1039,2218,half-day_thompson_river_motorized_rafting,water_sports,139.0,0.0024039486338990816
1596,3635,vancouver_bike_tour_with_beers_and_bites,recommended_experiences,104.0,0.0024011254638856955
93,157,heart_of_the_1000_islands_lunch_cruise,"cruises,_sailing_&_water_tours",81.36,0.0024003744125909734
1354,3334,jasper_skytram,recommended_experiences,49.3,0.002396746777754304
301,610,toronto_craft_brewery_tour,"food,_wine_&_nightlife",108.72,0.0023963406718425
817,1765,clifton_hill_fun_pass:_top_6_attractions,theme_parks,33.84,0.002391506543639336
899,1999,montreal_north_city_bike_tour,walking_&_biking_tours,88.25,0.002387310931357744
1047,2232,discovery_island_kayak_tour,water_sports,199.0,0.0023871180718233235
559,1229,whistler_via_ferrata_tour,outdoor_activities,177.45,0.0023863274700532543
1173,2558,rockies_classic_4-day_winter_tour,multi-day_&_extended_tours,547.0,0.0023839369088475234
958,2080,high_performance_mountain_bike_rental_in_squamish,walking_&_biking_tours,80.0,0.00238138610705611
909,2013,montreal_mural_tour,walking_&_biking_tours,45.0,0.002377751540692834
1330,3310,vancouver_seaplane_tour,recommended_experiences,135.0,0.002374366101550554
641,1391,60-minute_the_royal_carriage_tour,tours_&_sightseeing,215.0,0.002370426548016566
1112,2415,thousand_islands_sunset_dinner_cruise,family_friendly,99.44,0.002370169673795244
1044,2226,2-day_ticket_to_ride_rafting_trip_on_the_clearwater_river,water_sports,408.45,0.0023678810468043226
1381,3364,sea_to_sky_and_whistler_village_tour,recommended_experiences,157.5,0.0023625861759502165
857,1915,3-hour_maligne_canyon_ice-walk_from_jasper,walking_&_biking_tours,65.0,0.002357524530579596
1153,2493,5-day_active_winter_adventure_in_yukon,shore_excursions,702.450012207,0.0023563380163192046
39,54,seaplane_tour_with_admission_to_capilano_suspension_bridge_park,"air,_helicopter_&_balloon_tours",169.0,0.0023555873727613415
172,354,making_their_mark:_montreal_jewish_history_walking_tour,cultural_&_theme_tours,24.0,0.002355101350425126
1244,2797,private_tour:_day_trip_from_vancouver_to_whistler,private_&_custom_tours,350.0,0.0023544660963984282
1329,3309,niagara_falls_tour_day_trip_from_toronto,recommended_experiences,89.0,0.0023542479571787337
612,1341,aurora_tour,tours_&_sightseeing,84.0,0.002354018401326981
617,1347,grand_city_tour_of_vancouver,tours_&_sightseeing,149.96,0.0023531270885526804
895,1995,north_van_shipyards_district_food_tour,walking_&_biking_tours,73.0,0.00235190713986983
528,1174,whistler_exotic_car_driving_experience,outdoor_activities,887.25,0.0023496857894606846
1031,2206,sunset_nature_kayak_tour_in_vancouver,water_sports,82.95,0.0023488609377944392
463,1011,whistler_snowshoeing_adventure_with_optional_peak_2_peak_ticket,outdoor_activities,103.95,0.002344201320967031
418,953,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,outdoor_activities,212.0,0.0023433507818786535
1007,2174,squamish_elaho_white-water_rafting_from_whistler,water_sports,173.24,0.002342515329054068
191,398,the_really_gay_history_tour,cultural_&_theme_tours,38.85,0.0023420076966643127
1183,2598,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,multi-day_&_extended_tours,591.0,0.002336431079640471
1550,3560,making_their_mark:_montreal_jewish_history_walking_tour,recommended_experiences,24.0,0.0023335789603100786
1100,2397,calgary_sightseeing_tour_by_sidecar,family_friendly,160.0,0.002332281133887114
98,165,victoria_marine_wildlife_tour,"cruises,_sailing_&_water_tours",112.35,0.0023314175472192414
1070,2259,seaplane_flight_to_victoria_and_whale-watching_cruise,family_friendly,469.0,0.0023290563430673756
1404,3387,niagara_falls_in_one_day_from_new_york_city,recommended_experiences,299.91,0.0023273267233104747
827,1791,vancouver_international_airport_plaza_premium_lounge,transfers_&_ground_transport,64.35,0.002326672713388252
493,1109,half-day_yukon_snowshoeing_adventure,outdoor_activities,135.45,0.0023191748402836645
898,1998,3_hour_montreal_city_bike_tour_with_wine_or_beer,walking_&_biking_tours,74.73,0.002317207102200967
456,1001,lynn_canyon_park_and_photography_tour,outdoor_activities,99.0,0.002316589788596076
440,978,snowmobile_british_columbia_tour_for_intermediate_riders,outdoor_activities,151.2,0.0023164760300123477
934,2047,ottawa_highlights_3_hour_bike_tour,walking_&_biking_tours,90.6,0.002315130498376851
1125,2439,canyon_sainte-anne_walking_tour,family_friendly,13.5,0.0023115591312267577
1228,2716,old_montreal_private_walking_tour,private_&_custom_tours,160.0,0.0023112182632124318
776,1689,nanaimo_kid_aerial_adventure,tours_&_sightseeing,20.99,0.0023111917603165816
1223,2707,sunset_e-bike_adventure_w/wine_&_cheese,luxury_&_special_occasions,99.0,0.0023086760238950634
572,1275,snowshoe_teepee_tour_-_daytime,outdoor_activities,89.0,0.002307446697264451
867,1925,scooter_sightseeing_in_montreal,walking_&_biking_tours,105.78,0.0023048873329989937
1234,2775,independent_bike_tour_of_vancouver,private_&_custom_tours,35.7,0.0023044110963474002
569,1253,beyond_city_sights_e-bike_adventure_tour,outdoor_activities,89.0,0.0022960769549445095
1556,3572,whistler_exotic_car_driving_experience,recommended_experiences,887.25,0.0022947913606273227
1373,3356,7-minute_helicopter_tour_over_toronto,recommended_experiences,123.18,0.0022943538589773565
988,2142,sunwapta_challenge_whitewater_rafting:_class_iii_rapids,water_sports,111.38,0.0022919685983507957
661,1514,"niagara_falls,_niagara-on-the-lake,_winery_tour_from_toronto",tours_&_sightseeing,159.0,0.0022918670718728444
1088,2316,niagara_falls_and_boat_cruise,family_friendly,105.0,0.002291049559470066
74,129,victoria_whale_watching_tour_by_zodiac,"cruises,_sailing_&_water_tours",114.45,0.0022839162031176407
532,1181,5-hour_exotic_car_experience_including_lunch,outdoor_activities,800.0,0.0022817739536591876
1017,2185,half-day_ice_fishing,water_sports,208.95,0.00227875833184824
1471,3466,vancouver_city_private_tour,recommended_experiences,141.75,0.0022775685556929736
689,1549,jasper_city_sightseeing_tour_and_maligne_lake_cruise,tours_&_sightseeing,198.45,0.0022772908868918308
1344,3324,half-day_beer_cider_and_wine_tour,recommended_experiences,35.0,0.0022767881473443863
805,1741,thousand_islands_helicopter_tour,tours_&_sightseeing,114.84,0.00227149327649028
434,972,snowshoeing_on_top_of_the_world,outdoor_activities,95.0,0.0022711560781076873
991,2147,whitewater_rafting_on_jasper's_fraser_river,water_sports,122.09,0.0022705416186608106
227,478,niagara_falls_freedom_day_trip_from_toronto,day_trips_&_excursions,136.0,0.0022688637814850337
1160,2513,victoria_shore_excursion:_whale-watching_cruise_and_butchart_gardens_admission,shore_excursions,174.56,0.002265446538867733
198,408,niagara_falls_day_trip_from_toronto,day_trips_&_excursions,169.0,0.002262032150408447
1367,3347,grotto_canyon_icewalk,recommended_experiences,79.8,0.0022607873297771836
562,1237,6-day_halfway_lodge_backcountry_trip_by_horseback,outdoor_activities,132.3399963379,0.0022603763310230685
1029,2202,brentwood_bay_kayak_tour_and_butchart_gardens_visit,water_sports,100.8,0.0022594197803512887
1131,2445,nanaimo_bungy_jump,family_friendly,136.49,0.002257026364987543
637,1386,exclusive_private_tour_to_niagara_falls_from_toronto,tours_&_sightseeing,650.0,0.0022555442415042007
1584,3616,half_day_guided_horseback_ride_at_birkenhead_lake,recommended_experiences,303.46,0.0022551075553279534
323,677,whistler's_hidden_gems_dinner_tour,"food,_wine_&_nightlife",104.99,0.002254995427691662
63,92,full-day_whale_watching_cruise_from_quebec,"cruises,_sailing_&_water_tours",159.8,0.002253547961841356
1400,3383,halifax_harbour_hopper_tour,recommended_experiences,42.67,0.0022526378931715294
1493,3491,"half_day_swirl,_sip_&_savour_wine_tour",recommended_experiences,35.0,0.0022524067063723397
1535,3539,toronto_inner_harbour_evening_cruise,recommended_experiences,26.95,0.0022516385301295295
1245,2798,private_tour:_niagara_falls_sightseeing_from_us_side,private_&_custom_tours,569.82,0.002251504384702839
286,593,crystal_hut_fondue_by_snowcat,"food,_wine_&_nightlife",219.45,0.0022509710648909516
1327,3307,niagara_skywheel_admission_ticket,recommended_experiences,14.68,0.0022408339110964967
1166,2541,rockies_adventure_4-day_summer_tour,multi-day_&_extended_tours,708.0,0.0022381762822479626
720,1597,thousand_islands_sunset_dinner_cruise,tours_&_sightseeing,99.44,0.002235499082030185
23,31,helicopter_tour_over_mont-tremblant,"air,_helicopter_&_balloon_tours",171.31,0.0022354175346583367
874,1933,stanley_park_bike_tour,walking_&_biking_tours,68.25,0.0022301524285949547
391,840,christmas_magic_in_old_quebec,holiday_&_seasonal_tours,35.0,0.0022285100645259314
116,196,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,"cruises,_sailing_&_water_tours",389.0,0.0022271315062048365
1396,3379,kicking_horse_river_whitewater_rafting,recommended_experiences,159.6,0.0022258092155703177
361,739,4-hour_toronto_cocktail_and_secret_bar_tour,"food,_wine_&_nightlife",169.0,0.002222422145480601
488,1104,1-_or_2-hour_horseback_ride_in_pemberton,outdoor_activities,82.95,0.002220794052201651
1118,2424,vancouver_boat_rental_for_up_to_5_people,family_friendly,54.0,0.0022201025304883775
1001,2161,harbour_kayak_tour,water_sports,145.0,0.0022145630175187266
1246,2799,private_tour_of_niagara_falls_with_hornblower_boat_cruise,private_&_custom_tours,995.0,0.0022135216575802246
1533,3536,jasper_rafting_trip_on_athabasca_river_mile_5,recommended_experiences,72.45,0.0022133071879922635
775,1687,talkwalk_front_and_centre_guided_walking_tour_of_public_art_and_sculpture,tours_&_sightseeing,49.0,0.0022112774739069608
871,1930,small-group_walking_tour_of_toronto's_kensington_market_and_chinatown,walking_&_biking_tours,53.0,0.0022091674356603877
822,1775,private_transport_from_vancouver_international_airport_(yvr)_to_downtown_vancouver,transfers_&_ground_transport,122.66,0.002208562761898133
469,1075,rockies_adventure_4-day_summer_tour,outdoor_activities,708.0,0.0022083156733614328
896,1996,quebec_lower_town_historical_bike_tour,walking_&_biking_tours,57.0,0.0022080245492439345
997,2154,victoria_marine_wildlife_tour,water_sports,112.35,0.0022065424257605927
262,560,victoria_and_butchart_gardens_with_victoria_clipper_to_seattle_one-way_from_vancouver,day_trips_&_excursions,373.0,0.0022055259377705043
246,511,vancouver_coastal_canyon_tour,day_trips_&_excursions,158.0,0.0022032385339901613
1256,2848,whistler_electric_bike_tour_(ebike),private_&_custom_tours,105.0,0.0022008826304174656
1127,2441,gulf_islands_kayak_and_seaplane_adventure,family_friendly,629.0,0.002192568060383819
1207,2680,lake_george_luncheon_or_sightseeing_cruise_aboard_the_lac_du_saint_sacrement,luxury_&_special_occasions,29.99,0.00219188510114459
799,1733,vancouver_private_secrets_of_stanley_park_walking_tour,tours_&_sightseeing,299.0,0.002190754446833914
567,1250,wow_adventure_tubing_-_uto_starship_6_passenger_tube,outdoor_activities,400.0,0.0021870599431523296
1402,3385,lake_louise_winter_wildlife_snowshoe_tour,recommended_experiences,49.0,0.002185835101627169
748,1648,private_instagramming_tour_in_vancouver,tours_&_sightseeing,567.12,0.0021856079921965714
404,913,calgary_zoo_admission_ticket,sightseeing_tickets_&_passes,31.45,0.0021834828676862063
753,1658,whistler_day_tour_from_vancouver,tours_&_sightseeing,109.0,0.0021812969903838146
1448,3436,marine_wildlife_tour_by_zodiac,recommended_experiences,110.25,0.0021808244233639537
167,338,lunenburg_and_mahone_bay-_bus_tour,cultural_&_theme_tours,114.94,0.0021706681059371147
1574,3595,quebec_shore_excursion:_small-group_food_walking_tour,recommended_experiences,53.0,0.0021706464958835747
178,366,the_essential_whistler_tasting_and_cultural_walking_tour,cultural_&_theme_tours,87.0,0.0021661475273787073
1232,2771,historic_tour_around_town,private_&_custom_tours,115.0,0.002165188122548913
1113,2417,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,family_friendly,81.9,0.0021641312686097596
765,1674,gulf_islands_kayak_and_seaplane_adventure,tours_&_sightseeing,629.0,0.002160236973867147
458,1005,yellowknife_northern_lights_viewing_tour_including_3-nights_accommodation,outdoor_activities,700.0,0.0021600804029131985
71,125,downtown_vancouver_sightseeing_cruise_in_a_zodiac_vessel,"cruises,_sailing_&_water_tours",69.57,0.0021556046754093077
1227,2714,private_winery_tour_of_niagara-on-the-lake,private_&_custom_tours,165.0,0.0021521662304753264
1572,3593,whistler_blackcomb_salmon_bake_dinner_and_atv_tour,recommended_experiences,183.75,0.0021520169987848444
1531,3533,jewish_neighborhood_food_tour,recommended_experiences,95.44,0.00215115952816986
1258,2895,vancouver_private_wine_tasting_tour,private_&_custom_tours,250.0,0.002150989094162697
668,1521,whistler_odyssey_tour:_off-road_buggy_adventure,tours_&_sightseeing,229.0,0.0021496089048941656
1390,3373,northern_lights_and_arctic_circle_day_trip_from_fairbanks,recommended_experiences,299.91,0.0021476595149701335
535,1185,niagara_beach_horseback_ride,outdoor_activities,73.45,0.002146316837492652
349,717,4-hour_riverside_and_leslieville_food_tour_in_toronto,"food,_wine_&_nightlife",100.0,0.002145950282056194
757,1663,victorian_gardens_and_seaside_vistas_pedicab_tour,tours_&_sightseeing,54.0,0.002145743559468559
1104,2401,vancouver_boat_rental_for_up_to_4_people,family_friendly,44.0,0.002145453250824779
916,2021,vancouver_private_walking_tour_of_downtown_chinatown_and_gastown,walking_&_biking_tours,248.75,0.002144089778767477
829,1796,private_transport_from_canada_place_cruise_ship_terminal_to_vancouver_international_airport_(yvr),transfers_&_ground_transport,110.3,0.0021423067454820147
338,698,niagara-on-the-lake_wine_tasting_tour_with_cheese_from_niagara_falls,"food,_wine_&_nightlife",100.57,0.0021423030758502817
377,777,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,"food,_wine_&_nightlife",64.0,0.002140738181784514
1557,3573,advanced_backcountry_snowmobile_expedition,recommended_experiences,313.95,0.002140336153241302
679,1534,vancouver_hop-on_hop-off_and_stanley_park_experience,tours_&_sightseeing,127.0,0.002140230957131618
954,2076,toronto_islands_morning_bike_tour,walking_&_biking_tours,96.05,0.0021379243897188902
427,962,horse-drawn_sleigh_ride_in_banff,outdoor_activities,39.9,0.002137689125551108
998,2155,jasper_rafting_trip_on_athabasca_river_mile_5,water_sports,72.45,0.002136964984889096
