,att_id,att_name,att_cat,att_price,score
1525,3535,rzr_off-roading_tours_from_whistler,recommended_experiences,198.45,0.0027072776230162516
1128,2446,40-minute_nanaimo_zipline_adventure,family_friendly,31.49,0.002704152655150612
1267,3016,whistler_singletrack_mountain_bike_tour,private_&_custom_tours,139.0,0.0027009424683022074
271,576,historic_downtown_victoria_food_tour,"food,_wine_&_nightlife",70.0,0.002697377134401222
548,1218,city_sights_e-bike_adventure_tour_-_guided,outdoor_activities,124.0,0.0026895386189720663
1294,3244,private_winery_tour_of_niagara_wine_country,private_&_custom_tours,165.0,0.0026894766415300544
822,1780,shared_transfer:_jasper_to_edmonton_airport_or_edmonton_mall,transfers_&_ground_transport,93.45,0.002684292554702845
510,1137,fishing_adventure_in_whistler,outdoor_activities,165.0,0.002681498676856373
704,1577,vancouver_to_victoria_by_seaplane_and_ferry,tours_&_sightseeing,289.0,0.00268134536423666
1503,3508,sunwapta_challenge_whitewater_rafting:_class_iii_rapids,recommended_experiences,111.38,0.002680737414460085
619,1354,"sea_to_sky_highway_day_trip_from_vancouver:_shannon_falls,_britannia_mine_and_gondola_ride",tours_&_sightseeing,130.0,0.0026795830846026185
12,13,whistler_helicopter_tour,"air,_helicopter_&_balloon_tours",187.95,0.0026760683112464325
741,1643,calgary_bow_river_valley_90-minute_segway_adventure,tours_&_sightseeing,84.99,0.0026742917604908756
1001,2171,whitewater_rafting_on_toby_creek,water_sports,70.35,0.0026714832037765587
282,590,"show_me_the_city,_toronto_walking_tour","food,_wine_&_nightlife",36.0,0.0026670754659598103
1014,2186,english_bay_jet_ski_tour_from_vancouver_with_dinner_on_bowen_island,water_sports,222.88,0.002663559469364637
623,1358,quebec_city_hop-on_hop-off_tour,tours_&_sightseeing,42.55,0.002660823491496887
315,669,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley","food,_wine_&_nightlife",150.0,0.002659600660256144
499,1123,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,outdoor_activities,380.1,0.0026560075996047853
889,1992,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,walking_&_biking_tours,204.5,0.002652487117799993
502,1127,jasper_wildlife_and_waterfalls_tour_with_maligne_lake_hike,outdoor_activities,79.25,0.00264770547659953
682,1544,montreal_food_truck_tour_by_bike,tours_&_sightseeing,159.83,0.0026472541014133004
1102,2406,lake_george_luncheon_or_sightseeing_cruise_aboard_the_lac_du_saint_sacrement,family_friendly,29.99,0.002639762985856473
511,1142,victoria_marine_wildlife_tour,outdoor_activities,112.35,0.0026341479111594845
1351,3337,flyover_canada_simulated_flight_ride,recommended_experiences,34.65,0.002621527346783537
1444,3439,le_bateau-mouche_sightseeing_cruise_in_montreal,recommended_experiences,29.89,0.0026176884150957763
805,1747,high_performance_mountain_bike_rental_in_squamish,tours_&_sightseeing,80.0,0.0026173826053490085
1403,3394,niagara-on-the-lake_winery_tasting_afternoon_tour_with_wine_and_cheese,recommended_experiences,95.0,0.0026114625363979106
403,916,kamloops_bc_wildlife_park_admission,sightseeing_tickets_&_passes,12.45,0.002608638077576762
10,11,vancouver_seaplane_tour,"air,_helicopter_&_balloon_tours",135.0,0.0026082719213732985
1015,2187,vancouver_jet_ski_rental,water_sports,211.56,0.002607681912435201
1509,3514,toronto_inner_harbour_and_island_cruise,recommended_experiences,29.5,0.0026010482874083106
1286,3195,120_minute_private_vacation_photography_session_with_local_photographer_in_cabo_san_lucas,private_&_custom_tours,886.09,0.002598340036290934
630,1370,lynn_canyon_park_and_photography_tour,tours_&_sightseeing,99.0,0.0025914254740433467
1268,3025,90_minute_private_vacation_photography_session_with_local_photographer_in_amalfi_coast,private_&_custom_tours,681.61,0.002588585520861695
910,2017,guided_electric_bike_tour_in_whistler,walking_&_biking_tours,134.96,0.002584780432119244
342,706,full-day_prince_edward_county_wine_tour_with_lunch,"food,_wine_&_nightlife",425.0,0.0025847359877693805
45,69,"niagara_falls_tour_with_boat_cruise,_journey_and_fallsview_lunch_from_toronto","cruises,_sailing_&_water_tours",260.0,0.0025827421082204533
1113,2423,rideau_canal_cruise,family_friendly,29.0,0.002582487266764814
1364,3350,victoria_and_butchart_gardens_tour_from_vancouver,recommended_experiences,212.0,0.0025807164244578623
78,136,montreal_dinner_cruise,"cruises,_sailing_&_water_tours",142.56,0.0025799845197972647
1561,3587,ottawa_highlights_3_hour_bike_tour,recommended_experiences,90.6,0.002577523770701606
669,1526,day_and_night_tour_of_niagara_falls,tours_&_sightseeing,300.0,0.0025744999239255646
1157,2514,"craft_vine,_orchard_&_stills",shore_excursions,140.0,0.002573644064380943
58,85,victoria_zodiac_boat_whale_watching_tour,"cruises,_sailing_&_water_tours",122.0,0.0025704375472494993
1598,3645,independent_tour_of_montreal_by_bike,recommended_experiences,40.24,0.0025640669186048296
419,956,winter_tour:_banff_and_its_wildlife,outdoor_activities,70.35,0.0025618528560382298
437,977,crystal_hut_fondue_by_snowcat,outdoor_activities,219.45,0.0025583972058997517
34,47,exhilarating_120km_aerial_tour_of_toronto,"air,_helicopter_&_balloon_tours",79.0,0.002554270405303701
1178,2597,7-day_best_of_new_england_tour,multi-day_&_extended_tours,783.8499755859,0.002553728102686099
1488,3493,montreal's_underground_city_indoor_tour,recommended_experiences,65.0,0.002551154000110971
289,598,quebec_pub_crawl,"food,_wine_&_nightlife",28.0,0.0025491279086020512
986,2145,vancouver_snorkel_and_kayak_adventure,water_sports,78.75,0.002548209256122761
93,158,victoria_sunset_whale-watching_cruise,"cruises,_sailing_&_water_tours",140.7,0.00254648856661428
1176,2595,whale_watching_tour_with_2-nights_accommodation_package,multi-day_&_extended_tours,779.0,0.002545502228244371
1577,3615,turkey_point_flyboard_rental,recommended_experiences,89.99,0.002545329751547194
1426,3419,60-minute_the_royal_carriage_tour,recommended_experiences,215.0,0.0025424889828728845
1225,2767,montréal_downtown_and_underground_city_private_walking_tour,private_&_custom_tours,160.0,0.002540246785809582
618,1353,day-trip_from_toronto_to_niagara_falls_with_falls_boat_ride,tours_&_sightseeing,175.0,0.002532446598535355
1514,3523,whitewater_rafting_on_jasper's_fraser_river,recommended_experiences,122.09,0.002529742424881268
873,1935,bike_tour_to_montmorency_falls_from_quebec_city,walking_&_biking_tours,75.0,0.002529446808792726
1475,3478,1-_or_2-hour_horseback_ride_in_pemberton,recommended_experiences,82.95,0.002527981776232543
14,15,7-minute_helicopter_tour_over_toronto,"air,_helicopter_&_balloon_tours",123.18,0.0025265008415655274
11,12,niagara_falls_grand_helicopter_tour,"air,_helicopter_&_balloon_tours",131.5,0.0025250362167516744
1543,3559,jasper_rock_climbing_experience,recommended_experiences,125.0,0.0025232694519080135
294,605,private_winery_tour_of_niagara-on-the-lake,"food,_wine_&_nightlife",165.0,0.0025230223576326247
681,1543,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,tours_&_sightseeing,204.5,0.0025226195042595493
512,1143,rzr_off-roading_tours_from_whistler,outdoor_activities,198.45,0.0025221289854257334
1098,2400,quebec_lower_town_historical_bike_tour,family_friendly,57.0,0.002518602795172335
71,126,le_bateau-mouche_sightseeing_cruise_in_montreal,"cruises,_sailing_&_water_tours",29.89,0.0025182721128994964
1552,3574,blackcomb_sunset_jeep_tour,recommended_experiences,145.95,0.002517376294214631
684,1546,calgary_sightseeing_tour_by_sidecar,tours_&_sightseeing,160.0,0.002517252747076937
7,7,ultimate_niagara_falls_tour_plus_helicopter_ride_and_skylon_tower_lunch,featured_tours_and_tickets,317.42,0.00251626967067766
239,501,banff_to_jasper_one-way_tour,day_trips_&_excursions,257.25,0.002516158355929836
1301,3286,skylon_tower_observation_deck_admission,recommended_experiences,15.0,0.0025131822154742913
1089,2389,niagara_falls_domed_jet-boat_ride,family_friendly,79.04,0.0025086338051740296
1140,2464,skagway_shore_excursion:_bennett_train_journey_on_the_white_pass_rail,shore_excursions,322.47,0.00250564257810431
535,1191,private_salmon_fishing_charter_from_vancouver_for_up_to_4_people,outdoor_activities,749.79,0.002505420356354992
1562,3588,english_bay_jet_ski_tour_from_vancouver_with_dinner_on_bowen_island,recommended_experiences,222.88,0.002503844824539643
1139,2463,day_trip_from_seattle_to_victoria_on_the_victoria_clipper,shore_excursions,170.4,0.0024999569632924
930,2046,best_of_ottawa_bike_tour,walking_&_biking_tours,113.5,0.0024998815302215314
973,2126,river_of_golden_dreams_canoe_tour_in_whistler,water_sports,114.45,0.0024975349500979986
273,578,evening_gourmet_tour_5_course_dinner_in_quebec_city,"food,_wine_&_nightlife",143.0,0.0024956568705065147
476,1087,whistler_odyssey_tour:_off-road_buggy_adventure,outdoor_activities,229.0,0.0024955459635050197
442,983,lake_louise_winter_wildlife_snowshoe_tour,outdoor_activities,49.0,0.0024954546283273184
1224,2719,best_of_vancouver_-_4_hours,private_&_custom_tours,186.65,0.0024927504546732315
1556,3580,niagara_beach_horseback_ride,recommended_experiences,73.45,0.002490846687063019
1466,3469,banff_national_park_tour_with_a_small_group,recommended_experiences,155.0,0.00249003608736092
783,1705,niagara_falls_private_day_tour,tours_&_sightseeing,621.0,0.0024898978613553807
335,697,"half_day_swirl,_sip_&_savour_wine_tour","food,_wine_&_nightlife",35.0,0.002481847725581462
1381,3370,small-group_walking_tour_of_toronto's_kensington_market_and_chinatown,recommended_experiences,53.0,0.002481559856673171
1069,2264,2-day_niagara_falls_tour_from_new_york_by_bus,family_friendly,436.23,0.0024812993067689247
143,244,historical_chinatown_walking_tour,cultural_&_theme_tours,15.0,0.0024807782069604318
1558,3584,2-day_whistler_sea_to_sky_tour_from_vancouver,recommended_experiences,166.95,0.002477459967334835
731,1618,rideau_canal_cruise,tours_&_sightseeing,29.0,0.002473384542776242
988,2148,victoria_sunset_whale-watching_cruise,water_sports,140.7,0.0024724271543956934
1334,3319,arctic_day:_evening_aurora_viewing,recommended_experiences,135.45,0.002470300757289833
823,1782,granville_island_ferry_hop-on_hop-off_day_pass,transfers_&_ground_transport,16.0,0.002466987002873856
87,149,vancouver_to_victoria_by_seaplane_and_ferry,"cruises,_sailing_&_water_tours",289.0,0.0024661136102370872
1521,3530,guided_electric_bike_tour_in_whistler,recommended_experiences,134.96,0.002461857146308407
1033,2216,half-day_thompson_river_paddle_rafting,water_sports,135.0,0.002456470409555672
743,1645,calgary_and_banff_mountain_biking_adventure,tours_&_sightseeing,420.0,0.0024531949832946225
693,1559,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,tours_&_sightseeing,125.99,0.002452681222920052
737,1634,electric_bike_rental_on_ile_d'orleans,tours_&_sightseeing,59.95,0.0024495387219622654
1508,3513,luxury_bus_tour_of_niagara_falls_with_hornblower_cruise_from_toronto,recommended_experiences,170.0,0.0024468137532453983
568,1274,horseback_ride_through_canadian_mountains,outdoor_activities,70.0,0.0024436088670992707
1181,2600,day_trip_from_seattle_to_victoria_on_the_victoria_clipper,luxury_&_special_occasions,170.4,0.0024356492510103946
293,604,vancouver_wine_tour_(fraser_valley),"food,_wine_&_nightlife",135.0,0.002433486972227581
989,2149,hell's_gate_full-day_whitewater_rafting_trip_with_lunch,water_sports,189.0,0.00243330756384281
18,23,14-minute_helicopter_tour_over_toronto,"air,_helicopter_&_balloon_tours",258.78,0.0024331004287076663
369,767,best_of_ottawa_bike_tour,"food,_wine_&_nightlife",113.5,0.0024323787177052943
800,1738,edmonton_river_valley_90-minute_segway_adventure,tours_&_sightseeing,84.99,0.002432031725579295
1130,2449,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,family_friendly,64.0,0.00242497812183351
26,35,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,"air,_helicopter_&_balloon_tours",447.57,0.0024248651761003704
1418,3410,victoria_day_trip_from_seattle_with_butchart_gardens,recommended_experiences,271.28,0.0024220044278559383
57,83,halifax_harbour_hopper_tour,"cruises,_sailing_&_water_tours",42.67,0.002416996079696538
963,2089,kicking_horse_river_whitewater_rafting,water_sports,159.6,0.0024168680473492243
561,1244,6-day_cascade_valley_backcountry_tent_trip_by_horseback,outdoor_activities,132.3399963379,0.0024129642839951495
915,2023,whistler_electric_bike_tour_(ebike),walking_&_biking_tours,105.0,0.002411892726642475
1386,3375,"sea_to_sky_highway_day_trip_from_vancouver:_shannon_falls,_britannia_mine_and_gondola_ride",recommended_experiences,130.0,0.0024099298358145537
1606,3655,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,recommended_experiences,,0.0024078588922094414
503,1128,canadian_classic_snowmobile_tour,outdoor_activities,166.95,0.002406149211851844
844,1895,victoria_and_butchart_gardens_with_victoria_clipper_to_seattle_one-way_from_vancouver,transfers_&_ground_transport,373.0,0.002405683973290428
1035,2218,half-day_thompson_river_motorized_rafting,water_sports,139.0,0.002404068482334835
1590,3635,vancouver_bike_tour_with_beers_and_bites,recommended_experiences,104.0,0.0024012452467526736
92,157,heart_of_the_1000_islands_lunch_cruise,"cruises,_sailing_&_water_tours",81.36,0.00240048643083436
1348,3334,jasper_skytram,recommended_experiences,49.3,0.0023968583039987055
299,610,toronto_craft_brewery_tour,"food,_wine_&_nightlife",108.72,0.002396459935835249
814,1765,clifton_hill_fun_pass:_top_6_attractions,theme_parks,33.84,0.0023916256953583417
896,1999,montreal_north_city_bike_tour,walking_&_biking_tours,88.25,0.002387426315915724
1043,2232,discovery_island_kayak_tour,water_sports,199.0,0.0023872293744388057
556,1229,whistler_via_ferrata_tour,outdoor_activities,177.45,0.0023864465014870797
1169,2558,rockies_classic_4-day_winter_tour,multi-day_&_extended_tours,547.0,0.0023840554770136833
955,2080,high_performance_mountain_bike_rental_in_squamish,walking_&_biking_tours,80.0,0.0023815050237256394
906,2013,montreal_mural_tour,walking_&_biking_tours,45.0,0.002377862625768469
1325,3310,vancouver_seaplane_tour,recommended_experiences,135.0,0.0023744844474325056
637,1391,60-minute_the_royal_carriage_tour,tours_&_sightseeing,215.0,0.0023705484721184373
1107,2415,thousand_islands_sunset_dinner_cruise,family_friendly,99.44,0.0023702948539017846
1040,2226,2-day_ticket_to_ride_rafting_trip_on_the_clearwater_river,water_sports,408.45,0.0023679988343230512
1375,3364,sea_to_sky_and_whistler_village_tour,recommended_experiences,157.5,0.0023627038404943467
854,1915,3-hour_maligne_canyon_ice-walk_from_jasper,walking_&_biking_tours,65.0,0.002357638000102554
1149,2493,5-day_active_winter_adventure_in_yukon,shore_excursions,702.450012207,0.0023564551280020555
39,54,seaplane_tour_with_admission_to_capilano_suspension_bridge_park,"air,_helicopter_&_balloon_tours",169.0,0.0023557085444736127
172,354,making_their_mark:_montreal_jewish_history_walking_tour,cultural_&_theme_tours,24.0,0.0023552151714154937
1239,2797,private_tour:_day_trip_from_vancouver_to_whistler,private_&_custom_tours,350.0,0.002354575825171584
1324,3309,niagara_falls_tour_day_trip_from_toronto,recommended_experiences,89.0,0.0023543654280658074
608,1341,aurora_tour,tours_&_sightseeing,84.0,0.002354131789419277
613,1347,grand_city_tour_of_vancouver,tours_&_sightseeing,149.96,0.002353244533407321
892,1995,north_van_shipyards_district_food_tour,walking_&_biking_tours,73.0,0.0023520241486445527
525,1174,whistler_exotic_car_driving_experience,outdoor_activities,887.25,0.0023497954072101077
1027,2206,sunset_nature_kayak_tour_in_vancouver,water_sports,82.95,0.002348977875820415
460,1011,whistler_snowshoeing_adventure_with_optional_peak_2_peak_ticket,outdoor_activities,103.95,0.0023443181507723293
416,953,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,outdoor_activities,212.0,0.0023434598447497346
1003,2174,squamish_elaho_white-water_rafting_from_whistler,water_sports,173.24,0.0023426280422385254
191,398,the_really_gay_history_tour,cultural_&_theme_tours,38.85,0.00234212080580522
1179,2598,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,multi-day_&_extended_tours,591.0,0.00233653998179987
1544,3560,making_their_mark:_montreal_jewish_history_walking_tour,recommended_experiences,24.0,0.00233369513566227
1095,2397,calgary_sightseeing_tour_by_sidecar,family_friendly,160.0,0.002332397279096987
97,165,victoria_marine_wildlife_tour,"cruises,_sailing_&_water_tours",112.35,0.002331529594908824
1065,2259,seaplane_flight_to_victoria_and_whale-watching_cruise,family_friendly,469.0,0.0023291724133807368
1398,3387,niagara_falls_in_one_day_from_new_york_city,recommended_experiences,299.91,0.002327442345706688
824,1791,vancouver_international_airport_plaza_premium_lounge,transfers_&_ground_transport,64.35,0.0023267809811610115
490,1109,half-day_yukon_snowshoeing_adventure,outdoor_activities,135.45,0.002319290273350513
895,1998,3_hour_montreal_city_bike_tour_with_wine_or_beer,walking_&_biking_tours,74.73,0.0023173224895666434
454,1001,lynn_canyon_park_and_photography_tour,outdoor_activities,99.0,0.002316701084161211
438,978,snowmobile_british_columbia_tour_for_intermediate_riders,outdoor_activities,151.2,0.0023165914003987036
931,2047,ottawa_highlights_3_hour_bike_tour,walking_&_biking_tours,90.6,0.002315245837512925
1121,2439,canyon_sainte-anne_walking_tour,family_friendly,13.5,0.002311666640236753
1223,2716,old_montreal_private_walking_tour,private_&_custom_tours,160.0,0.002311329841768979
773,1689,nanaimo_kid_aerial_adventure,tours_&_sightseeing,20.99,0.002311299260794303
1218,2707,sunset_e-bike_adventure_w/wine_&_cheese,luxury_&_special_occasions,99.0,0.0023087981448120702
569,1275,snowshoe_teepee_tour_-_daytime,outdoor_activities,89.0,0.0023075614501961404
864,1925,scooter_sightseeing_in_montreal,walking_&_biking_tours,105.78,0.0023050020264888576
1229,2775,independent_bike_tour_of_vancouver,private_&_custom_tours,35.7,0.0023045221090595962
566,1253,beyond_city_sights_e-bike_adventure_tour,outdoor_activities,89.0,0.0022961873663480186
1550,3572,whistler_exotic_car_driving_experience,recommended_experiences,887.25,0.0022949017421726066
1367,3356,7-minute_helicopter_tour_over_toronto,recommended_experiences,123.18,0.002294468307824854
984,2142,sunwapta_challenge_whitewater_rafting:_class_iii_rapids,water_sports,111.38,0.002292082584053735
657,1514,"niagara_falls,_niagara-on-the-lake,_winery_tour_from_toronto",tours_&_sightseeing,159.0,0.002291981055217808
1083,2316,niagara_falls_and_boat_cruise,family_friendly,105.0,0.0022911561843941925
73,129,victoria_whale_watching_tour_by_zodiac,"cruises,_sailing_&_water_tours",114.45,0.0022840373412357645
529,1181,5-hour_exotic_car_experience_including_lunch,outdoor_activities,800.0,0.00228188770258915
1013,2185,half-day_ice_fishing,water_sports,208.95,0.0022788679332763993
1464,3466,vancouver_city_private_tour,recommended_experiences,141.75,0.0022776707900543846
685,1549,jasper_city_sightseeing_tour_and_maligne_lake_cruise,tours_&_sightseeing,198.45,0.002277404123955203
1339,3324,half-day_beer_cider_and_wine_tour,recommended_experiences,35.0,0.002276905042448478
802,1741,thousand_islands_helicopter_tour,tours_&_sightseeing,114.84,0.0022716063789028126
432,972,snowshoeing_on_top_of_the_world,outdoor_activities,95.0,0.002271265502971748
987,2147,whitewater_rafting_on_jasper's_fraser_river,water_sports,122.09,0.0022706546989708703
226,478,niagara_falls_freedom_day_trip_from_toronto,day_trips_&_excursions,136.0,0.0022689764150806077
1156,2513,victoria_shore_excursion:_whale-watching_cruise_and_butchart_gardens_admission,shore_excursions,174.56,0.0022655554233800973
198,408,niagara_falls_day_trip_from_toronto,day_trips_&_excursions,169.0,0.0022621446253378126
1361,3347,grotto_canyon_icewalk,recommended_experiences,79.8,0.0022608961060783415
559,1237,6-day_halfway_lodge_backcountry_trip_by_horseback,outdoor_activities,132.3399963379,0.0022604773505984334
1025,2202,brentwood_bay_kayak_tour_and_butchart_gardens_visit,water_sports,100.8,0.002259528524890795
1127,2445,nanaimo_bungy_jump,family_friendly,136.49,0.002257141985627018
633,1386,exclusive_private_tour_to_niagara_falls_from_toronto,tours_&_sightseeing,650.0,0.0022556524882870943
1578,3616,half_day_guided_horseback_ride_at_birkenhead_lake,recommended_experiences,303.46,0.0022552198694319996
321,677,whistler's_hidden_gems_dinner_tour,"food,_wine_&_nightlife",104.99,0.0022551040694745563
63,92,full-day_whale_watching_cruise_from_quebec,"cruises,_sailing_&_water_tours",159.8,0.002253652492543232
1394,3383,halifax_harbour_hopper_tour,recommended_experiences,42.67,0.002252749742170773
1486,3491,"half_day_swirl,_sip_&_savour_wine_tour",recommended_experiences,35.0,0.002252514880285255
1528,3539,toronto_inner_harbour_evening_cruise,recommended_experiences,26.95,0.0022517430164844124
1240,2798,private_tour:_niagara_falls_sightseeing_from_us_side,private_&_custom_tours,569.82,0.0022516162073760865
284,593,crystal_hut_fondue_by_snowcat,"food,_wine_&_nightlife",219.45,0.0022510832829240523
1322,3307,niagara_skywheel_admission_ticket,recommended_experiences,14.68,0.002240938146511608
1162,2541,rockies_adventure_4-day_summer_tour,multi-day_&_extended_tours,708.0,0.002238284125655992
716,1597,thousand_islands_sunset_dinner_cruise,tours_&_sightseeing,99.44,0.002235610125230253
23,31,helicopter_tour_over_mont-tremblant,"air,_helicopter_&_balloon_tours",171.31,0.0022355285759644485
871,1933,stanley_park_bike_tour,walking_&_biking_tours,68.25,0.0022302629398714335
389,840,christmas_magic_in_old_quebec,holiday_&_seasonal_tours,35.0,0.0022286131982242026
116,196,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,"cruises,_sailing_&_water_tours",389.0,0.0022272419473196954
1390,3379,kicking_horse_river_whitewater_rafting,recommended_experiences,159.6,0.0022259163640040384
359,739,4-hour_toronto_cocktail_and_secret_bar_tour,"food,_wine_&_nightlife",169.0,0.002222532477219469
168,341,rideau_canal_cruise,cultural_&_theme_tours,29.0,0.0022220183090985697
485,1104,1-_or_2-hour_horseback_ride_in_pemberton,outdoor_activities,82.95,0.0022209006764107152
1114,2424,vancouver_boat_rental_for_up_to_5_people,family_friendly,54.0,0.0022202128083536523
997,2161,harbour_kayak_tour,water_sports,145.0,0.002214676428698165
1241,2799,private_tour_of_niagara_falls_with_hornblower_boat_cruise,private_&_custom_tours,995.0,0.002213627705139916
1526,3536,jasper_rafting_trip_on_athabasca_river_mile_5,recommended_experiences,72.45,0.0022134173080341395
772,1687,talkwalk_front_and_centre_guided_walking_tour_of_public_art_and_sculpture,tours_&_sightseeing,49.0,0.00221138713906193
868,1930,small-group_walking_tour_of_toronto's_kensington_market_and_chinatown,walking_&_biking_tours,53.0,0.0022092737898385985
819,1775,private_transport_from_vancouver_international_airport_(yvr)_to_downtown_vancouver,transfers_&_ground_transport,122.66,0.002208668694286327
466,1075,rockies_adventure_4-day_summer_tour,outdoor_activities,708.0,0.002208417930293977
893,1996,quebec_lower_town_historical_bike_tour,walking_&_biking_tours,57.0,0.002208134138848977
993,2154,victoria_marine_wildlife_tour,water_sports,112.35,0.002206645049255381
261,560,victoria_and_butchart_gardens_with_victoria_clipper_to_seattle_one-way_from_vancouver,day_trips_&_excursions,373.0,0.002205628129910796
245,511,vancouver_coastal_canyon_tour,day_trips_&_excursions,158.0,0.0022033480124388945
1251,2848,whistler_electric_bike_tour_(ebike),private_&_custom_tours,105.0,0.002200988384432833
1123,2441,gulf_islands_kayak_and_seaplane_adventure,family_friendly,629.0,0.0021926768832620097
1202,2680,lake_george_luncheon_or_sightseeing_cruise_aboard_the_lac_du_saint_sacrement,luxury_&_special_occasions,29.99,0.0021919939081608943
796,1733,vancouver_private_secrets_of_stanley_park_walking_tour,tours_&_sightseeing,299.0,0.002190863227590511
564,1250,wow_adventure_tubing_-_uto_starship_6_passenger_tube,outdoor_activities,400.0,0.002187161298669303
1396,3385,lake_louise_winter_wildlife_snowshoe_tour,recommended_experiences,49.0,0.0021859437681308377
745,1648,private_instagramming_tour_in_vancouver,tours_&_sightseeing,567.12,0.0021857093139916487
402,913,calgary_zoo_admission_ticket,sightseeing_tickets_&_passes,31.45,0.0021835951492756604
750,1658,whistler_day_tour_from_vancouver,tours_&_sightseeing,109.0,0.0021814051437424728
1441,3436,marine_wildlife_tour_by_zodiac,recommended_experiences,110.25,0.002180932973493463
166,338,lunenburg_and_mahone_bay-_bus_tour,cultural_&_theme_tours,114.94,0.0021707760124374774
1568,3595,quebec_shore_excursion:_small-group_food_walking_tour,recommended_experiences,53.0,0.0021707539941357105
178,366,the_essential_whistler_tasting_and_cultural_walking_tour,cultural_&_theme_tours,87.0,0.0021662585908582216
1227,2771,historic_tour_around_town,private_&_custom_tours,115.0,0.002165295901775396
1108,2417,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,family_friendly,81.9,0.002164238615544237
762,1674,gulf_islands_kayak_and_seaplane_adventure,tours_&_sightseeing,629.0,0.0021603405606387682
456,1005,yellowknife_northern_lights_viewing_tour_including_3-nights_accommodation,outdoor_activities,700.0,0.002160183986048423
70,125,downtown_vancouver_sightseeing_cruise_in_a_zodiac_vessel,"cruises,_sailing_&_water_tours",69.57,0.002155704484877767
1222,2714,private_winery_tour_of_niagara-on-the-lake,private_&_custom_tours,165.0,0.002152272891772702
1566,3593,whistler_blackcomb_salmon_bake_dinner_and_atv_tour,recommended_experiences,183.75,0.0021521203946456464
1524,3533,jewish_neighborhood_food_tour,recommended_experiences,95.44,0.0021512629041157095
1253,2895,vancouver_private_wine_tasting_tour,private_&_custom_tours,250.0,0.002151092058403848
664,1521,whistler_odyssey_tour:_off-road_buggy_adventure,tours_&_sightseeing,229.0,0.00214970449764618
1384,3373,northern_lights_and_arctic_circle_day_trip_from_fairbanks,recommended_experiences,299.91,0.002147762401881039
532,1185,niagara_beach_horseback_ride,outdoor_activities,73.45,0.0021464160235026017
347,717,4-hour_riverside_and_leslieville_food_tour_in_toronto,"food,_wine_&_nightlife",100.0,0.0021460494595528096
754,1663,victorian_gardens_and_seaside_vistas_pedicab_tour,tours_&_sightseeing,54.0,0.002145850071597917
1099,2401,vancouver_boat_rental_for_up_to_4_people,family_friendly,44.0,0.0021455560864946906
913,2021,vancouver_private_walking_tour_of_downtown_chinatown_and_gastown,walking_&_biking_tours,248.75,0.0021441962524873957
101,171,rideau_canal_cruise,"cruises,_sailing_&_water_tours",29.0,0.0021441779039025896
826,1796,private_transport_from_canada_place_cruise_ship_terminal_to_vancouver_international_airport_(yvr),transfers_&_ground_transport,110.3,0.002142412770044245
336,698,niagara-on-the-lake_wine_tasting_tour_with_cheese_from_niagara_falls,"food,_wine_&_nightlife",100.57,0.002142409508073613
375,777,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,"food,_wine_&_nightlife",64.0,0.00214084416991649
1551,3573,advanced_backcountry_snowmobile_expedition,recommended_experiences,313.95,0.002140431122885189
675,1534,vancouver_hop-on_hop-off_and_stanley_park_experience,tours_&_sightseeing,127.0,0.0021403300017955916
951,2076,toronto_islands_morning_bike_tour,walking_&_biking_tours,96.05,0.002138022973065974
425,962,horse-drawn_sleigh_ride_in_banff,outdoor_activities,39.9,0.00213779504286805
994,2155,jasper_rafting_trip_on_athabasca_river_mile_5,water_sports,72.45,0.002137067623417071
205,418,mountain_lakes_and_waterfalls_day_trip_from_banff,day_trips_&_excursions,183.75,0.0021323581533168445
652,1509,vancouver_super_saver:_1-day_city_hop-on_hop-off_tour_and_attractions_combo,tours_&_sightseeing,81.0,0.002131364067766685
1036,2220,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,water_sports,389.0,0.002129991185876861
28,37,seaplane_flight_to_victoria_with_ground_transport_and_butchart_gardens_admission,"air,_helicopter_&_balloon_tours",449.0,0.0021285832378027418
821,1779,victoria_day_trip_from_seattle_with_butchart_gardens,transfers_&_ground_transport,271.29,0.0021271173897499003
247,516,victoria_highlight_city_tour,day_trips_&_excursions,74.95,0.0021260380852169743
1540,3554,montreal_afternoon_tea_tour,recommended_experiences,149.5,0.0021200629705114575
1548,3569,squamish_elaho_white-water_rafting_from_whistler,recommended_experiences,173.24,0.0021103944895576434
1274,3064,private_tour_of_niagara_falls_from_toronto,private_&_custom_tours,599.0,0.0021089323112217636
