,att_id,att_name,att_cat,att_price,score
1263,3016,whistler_singletrack_mountain_bike_tour,private_&_custom_tours,139.0,0.0027010617395420294
270,576,historic_downtown_victoria_food_tour,"food,_wine_&_nightlife",70.0,0.002697504481219321
547,1218,city_sights_e-bike_adventure_tour_-_guided,outdoor_activities,124.0,0.0026896698684943654
1290,3244,private_winery_tour_of_niagara_wine_country,private_&_custom_tours,165.0,0.002689607889669852
821,1780,shared_transfer:_jasper_to_edmonton_airport_or_edmonton_mall,transfers_&_ground_transport,93.45,0.002684419609649433
509,1137,fishing_adventure_in_whistler,outdoor_activities,165.0,0.0026816293392800733
703,1577,vancouver_to_victoria_by_seaplane_and_ferry,tours_&_sightseeing,289.0,0.002681480508550157
1499,3508,sunwapta_challenge_whitewater_rafting:_class_iii_rapids,recommended_experiences,111.38,0.002680859904794178
619,1354,"sea_to_sky_highway_day_trip_from_vancouver:_shannon_falls,_britannia_mine_and_gondola_ride",tours_&_sightseeing,130.0,0.0026797096267418673
12,13,whistler_helicopter_tour,"air,_helicopter_&_balloon_tours",187.95,0.0026761906974290548
740,1643,calgary_bow_river_valley_90-minute_segway_adventure,tours_&_sightseeing,84.99,0.002674422262153312
998,2171,whitewater_rafting_on_toby_creek,water_sports,70.35,0.0026716010023716957
282,590,"show_me_the_city,_toronto_walking_tour","food,_wine_&_nightlife",36.0,0.0026671976515433
1011,2186,english_bay_jet_ski_tour_from_vancouver_with_dinner_on_bowen_island,water_sports,222.88,0.0026636934014257676
622,1358,quebec_city_hop-on_hop-off_tour,tours_&_sightseeing,42.55,0.0026609451298651235
315,669,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley","food,_wine_&_nightlife",150.0,0.0026597259411460846
498,1123,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,outdoor_activities,380.1,0.0026561372856556955
886,1992,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,walking_&_biking_tours,204.5,0.002652616725321186
501,1127,jasper_wildlife_and_waterfalls_tour_with_maligne_lake_hike,outdoor_activities,79.25,0.0026478264145950083
681,1544,montreal_food_truck_tour_by_bike,tours_&_sightseeing,159.83,0.002647374621584742
1098,2406,lake_george_luncheon_or_sightseeing_cruise_aboard_the_lac_du_saint_sacrement,family_friendly,29.99,0.0026398837466825786
510,1142,victoria_marine_wildlife_tour,outdoor_activities,112.35,0.0026342681389773586
1347,3337,flyover_canada_simulated_flight_ride,recommended_experiences,34.65,0.002621650962879289
1440,3439,le_bateau-mouche_sightseeing_cruise_in_montreal,recommended_experiences,29.89,0.002617816023112546
804,1747,high_performance_mountain_bike_rental_in_squamish,tours_&_sightseeing,80.0,0.002617497973881492
1398,3394,niagara-on-the-lake_winery_tasting_afternoon_tour_with_wine_and_cheese,recommended_experiences,95.0,0.002611585927982713
402,916,kamloops_bc_wildlife_park_admission,sightseeing_tickets_&_passes,12.45,0.0026087654837119462
10,11,vancouver_seaplane_tour,"air,_helicopter_&_balloon_tours",135.0,0.002608395241786566
1012,2187,vancouver_jet_ski_rental,water_sports,211.56,0.002607801142133174
1505,3514,toronto_inner_harbour_and_island_cruise,recommended_experiences,29.5,0.0026011710389319785
1282,3195,120_minute_private_vacation_photography_session_with_local_photographer_in_cabo_san_lucas,private_&_custom_tours,886.09,0.00259845457229444
629,1370,lynn_canyon_park_and_photography_tour,tours_&_sightseeing,99.0,0.002591547603160057
1264,3025,90_minute_private_vacation_photography_session_with_local_photographer_in_amalfi_coast,private_&_custom_tours,681.61,0.0025887035090746734
907,2017,guided_electric_bike_tour_in_whistler,walking_&_biking_tours,134.96,0.0025849024130081572
342,706,full-day_prince_edward_county_wine_tour_with_lunch,"food,_wine_&_nightlife",425.0,0.0025848620452211387
45,69,"niagara_falls_tour_with_boat_cruise,_journey_and_fallsview_lunch_from_toronto","cruises,_sailing_&_water_tours",260.0,0.002582859966087199
1109,2423,rideau_canal_cruise,family_friendly,29.0,0.00258261694385424
1360,3350,victoria_and_butchart_gardens_tour_from_vancouver,recommended_experiences,212.0,0.0025808419844917056
78,136,montreal_dinner_cruise,"cruises,_sailing_&_water_tours",142.56,0.002580106393706038
1557,3587,ottawa_highlights_3_hour_bike_tour,recommended_experiences,90.6,0.00257764966727386
668,1526,day_and_night_tour_of_niagara_falls,tours_&_sightseeing,300.0,0.002574621267736635
1153,2514,"craft_vine,_orchard_&_stills",shore_excursions,140.0,0.0025737653891007607
57,85,victoria_zodiac_boat_whale_watching_tour,"cruises,_sailing_&_water_tours",122.0,0.0025705588004430605
1594,3645,independent_tour_of_montreal_by_bike,recommended_experiences,40.24,0.0025641880296918005
418,956,winter_tour:_banff_and_its_wildlife,outdoor_activities,70.35,0.0025619775875359773
436,977,crystal_hut_fondue_by_snowcat,outdoor_activities,219.45,0.0025585177827597075
34,47,exhilarating_120km_aerial_tour_of_toronto,"air,_helicopter_&_balloon_tours",79.0,0.0025543908901090734
1174,2597,7-day_best_of_new_england_tour,multi-day_&_extended_tours,783.8499755859,0.0025538485753945845
1484,3493,montreal's_underground_city_indoor_tour,recommended_experiences,65.0,0.0025512784929544157
289,598,quebec_pub_crawl,"food,_wine_&_nightlife",28.0,0.002549247870940766
983,2145,vancouver_snorkel_and_kayak_adventure,water_sports,78.75,0.002548325120415285
93,158,victoria_sunset_whale-watching_cruise,"cruises,_sailing_&_water_tours",140.7,0.00254660072272538
1172,2595,whale_watching_tour_with_2-nights_accommodation_package,multi-day_&_extended_tours,779.0,0.0025456184399079334
1573,3615,turkey_point_flyboard_rental,recommended_experiences,89.99,0.0025454500369176446
1422,3419,60-minute_the_royal_carriage_tour,recommended_experiences,215.0,0.002542608797120232
1221,2767,montréal_downtown_and_underground_city_private_walking_tour,private_&_custom_tours,160.0,0.002540358394932815
618,1353,day-trip_from_toronto_to_niagara_falls_with_falls_boat_ride,tours_&_sightseeing,175.0,0.002532561703462331
1510,3523,whitewater_rafting_on_jasper's_fraser_river,recommended_experiences,122.09,0.00252986154704177
870,1935,bike_tour_to_montmorency_falls_from_quebec_city,walking_&_biking_tours,75.0,0.00252956225456024
1471,3478,1-_or_2-hour_horseback_ride_in_pemberton,recommended_experiences,82.95,0.0025280927040106024
14,15,7-minute_helicopter_tour_over_toronto,"air,_helicopter_&_balloon_tours",123.18,0.002526623968971813
11,12,niagara_falls_grand_helicopter_tour,"air,_helicopter_&_balloon_tours",131.5,0.0025251515641342044
1539,3559,jasper_rock_climbing_experience,recommended_experiences,125.0,0.0025233925072332226
294,605,private_winery_tour_of_niagara-on-the-lake,"food,_wine_&_nightlife",165.0,0.002523141329891775
680,1543,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,tours_&_sightseeing,204.5,0.0025227384675324408
511,1143,rzr_off-roading_tours_from_whistler,outdoor_activities,198.45,0.002522247937756854
1094,2400,quebec_lower_town_historical_bike_tour,family_friendly,57.0,0.0025187216688464025
71,126,le_bateau-mouche_sightseeing_cruise_in_montreal,"cruises,_sailing_&_water_tours",29.89,0.002518390979197191
1548,3574,blackcomb_sunset_jeep_tour,recommended_experiences,145.95,0.002517491062975479
683,1546,calgary_sightseeing_tour_by_sidecar,tours_&_sightseeing,160.0,0.0025173715906361216
7,7,ultimate_niagara_falls_tour_plus_helicopter_ride_and_skylon_tower_lunch,featured_tours_and_tickets,317.42,0.002516384414753582
239,501,banff_to_jasper_one-way_tour,day_trips_&_excursions,257.25,0.002516280844875777
1297,3286,skylon_tower_observation_deck_admission,recommended_experiences,15.0,0.002513308307831698
1085,2389,niagara_falls_domed_jet-boat_ride,family_friendly,79.04,0.002508743893610654
1136,2464,skagway_shore_excursion:_bennett_train_journey_on_the_white_pass_rail,shore_excursions,322.47,0.0025057644247243596
534,1191,private_salmon_fishing_charter_from_vancouver_for_up_to_4_people,outdoor_activities,749.79,0.002505534042909558
1558,3588,english_bay_jet_ski_tour_from_vancouver_with_dinner_on_bowen_island,recommended_experiences,222.88,0.0025039621457483884
1135,2463,day_trip_from_seattle_to_victoria_on_the_victoria_clipper,shore_excursions,170.4,0.0025000746055318943
927,2046,best_of_ottawa_bike_tour,walking_&_biking_tours,113.5,0.002499999578533799
970,2126,river_of_golden_dreams_canoe_tour_in_whistler,water_sports,114.45,0.002497656208109613
272,578,evening_gourmet_tour_5_course_dinner_in_quebec_city,"food,_wine_&_nightlife",143.0,0.002495770339271634
475,1087,whistler_odyssey_tour:_off-road_buggy_adventure,outdoor_activities,229.0,0.0024956635073504338
440,983,lake_louise_winter_wildlife_snowshoe_tour,outdoor_activities,49.0,0.0024955839950426707
1220,2719,best_of_vancouver_-_4_hours,private_&_custom_tours,186.65,0.0024928679361605572
1552,3580,niagara_beach_horseback_ride,recommended_experiences,73.45,0.0024909682036381477
1462,3469,banff_national_park_tour_with_a_small_group,recommended_experiences,155.0,0.002490153508300141
782,1705,niagara_falls_private_day_tour,tours_&_sightseeing,621.0,0.00249001894901008
335,697,"half_day_swirl,_sip_&_savour_wine_tour","food,_wine_&_nightlife",35.0,0.002481972711219846
1377,3370,small-group_walking_tour_of_toronto's_kensington_market_and_chinatown,recommended_experiences,53.0,0.0024816766807817118
1066,2264,2-day_niagara_falls_tour_from_new_york_by_bus,family_friendly,436.23,0.002481404300158194
143,244,historical_chinatown_walking_tour,cultural_&_theme_tours,15.0,0.0024808986834319036
1554,3584,2-day_whistler_sea_to_sky_tour_from_vancouver,recommended_experiences,166.95,0.0024775803697879096
730,1618,rideau_canal_cruise,tours_&_sightseeing,29.0,0.002473493029413445
985,2148,victoria_sunset_whale-watching_cruise,water_sports,140.7,0.0024725356196768885
1329,3319,arctic_day:_evening_aurora_viewing,recommended_experiences,135.45,0.002470412844937318
822,1782,granville_island_ferry_hop-on_hop-off_day_pass,transfers_&_ground_transport,16.0,0.0024671067639560566
87,149,vancouver_to_victoria_by_seaplane_and_ferry,"cruises,_sailing_&_water_tours",289.0,0.0024662415069454215
1517,3530,guided_electric_bike_tour_in_whistler,recommended_experiences,134.96,0.0024619808705155753
1030,2216,half-day_thompson_river_paddle_rafting,water_sports,135.0,0.0024565854507395462
742,1645,calgary_and_banff_mountain_biking_adventure,tours_&_sightseeing,420.0,0.0024533103591705425
692,1559,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,tours_&_sightseeing,125.99,0.0024528047424442513
736,1634,electric_bike_rental_on_ile_d'orleans,tours_&_sightseeing,59.95,0.002449650346480878
1504,3513,luxury_bus_tour_of_niagara_falls_with_hornblower_cruise_from_toronto,recommended_experiences,170.0,0.002446924909224003
567,1274,horseback_ride_through_canadian_mountains,outdoor_activities,70.0,0.002443715874033756
1177,2600,day_trip_from_seattle_to_victoria_on_the_victoria_clipper,luxury_&_special_occasions,170.4,0.0024357597501923206
293,604,vancouver_wine_tour_(fraser_valley),"food,_wine_&_nightlife",135.0,0.0024335974231765797
986,2149,hell's_gate_full-day_whitewater_rafting_trip_with_lunch,water_sports,189.0,0.0024334180107898314
18,23,14-minute_helicopter_tour_over_toronto,"air,_helicopter_&_balloon_tours",258.78,0.0024332190261427107
369,767,best_of_ottawa_bike_tour,"food,_wine_&_nightlife",113.5,0.0024324932214872296
799,1738,edmonton_river_valley_90-minute_segway_adventure,tours_&_sightseeing,84.99,0.0024321498914198613
1126,2449,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,family_friendly,64.0,0.0024250998001315045
26,35,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,"air,_helicopter_&_balloon_tours",447.57,0.002424979104525874
1413,3410,victoria_day_trip_from_seattle_with_butchart_gardens,recommended_experiences,271.28,0.0024221223700223327
56,83,halifax_harbour_hopper_tour,"cruises,_sailing_&_water_tours",42.67,0.0024171061627910216
959,2089,kicking_horse_river_whitewater_rafting,water_sports,159.6,0.002416981797386571
560,1244,6-day_cascade_valley_backcountry_tent_trip_by_horseback,outdoor_activities,132.3399963379,0.002413077539197675
912,2023,whistler_electric_bike_tour_(ebike),walking_&_biking_tours,105.0,0.0024120022881434586
1382,3375,"sea_to_sky_highway_day_trip_from_vancouver:_shannon_falls,_britannia_mine_and_gondola_ride",recommended_experiences,130.0,0.002410043023329083
1602,3655,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,recommended_experiences,,0.002407968363729594
502,1128,canadian_classic_snowmobile_tour,outdoor_activities,166.95,0.002406266392588033
843,1895,victoria_and_butchart_gardens_with_victoria_clipper_to_seattle_one-way_from_vancouver,transfers_&_ground_transport,373.0,0.0024058011436487604
1032,2218,half-day_thompson_river_motorized_rafting,water_sports,139.0,0.0024041737917498687
1586,3635,vancouver_bike_tour_with_beers_and_bites,recommended_experiences,104.0,0.002401358240544195
92,157,heart_of_the_1000_islands_lunch_cruise,"cruises,_sailing_&_water_tours",81.36,0.002400607155052399
1344,3334,jasper_skytram,recommended_experiences,49.3,0.002396978539530416
299,610,toronto_craft_brewery_tour,"food,_wine_&_nightlife",108.72,0.0023965687453288663
813,1765,clifton_hill_fun_pass:_top_6_attractions,theme_parks,33.84,0.0023917343970168503
893,1999,montreal_north_city_bike_tour,walking_&_biking_tours,88.25,0.002387534516145244
1040,2232,discovery_island_kayak_tour,water_sports,199.0,0.002387341647829489
555,1229,whistler_via_ferrata_tour,outdoor_activities,177.45,0.0023865546798603433
1165,2558,rockies_classic_4-day_winter_tour,multi-day_&_extended_tours,547.0,0.002384159932252679
952,2080,high_performance_mountain_bike_rental_in_squamish,walking_&_biking_tours,80.0,0.0023816090143174585
903,2013,montreal_mural_tour,walking_&_biking_tours,45.0,0.002377982029817173
1320,3310,vancouver_seaplane_tour,recommended_experiences,135.0,0.0023745882814196605
636,1391,60-minute_the_royal_carriage_tour,tours_&_sightseeing,215.0,0.0023706522183076593
1103,2415,thousand_islands_sunset_dinner_cruise,family_friendly,99.44,0.0023703985944336647
1037,2226,2-day_ticket_to_ride_rafting_trip_on_the_clearwater_river,water_sports,408.45,0.00236811801834484
1371,3364,sea_to_sky_and_whistler_village_tour,recommended_experiences,157.5,0.0023628147512947326
852,1915,3-hour_maligne_canyon_ice-walk_from_jasper,walking_&_biking_tours,65.0,0.0023577410505485766
1145,2493,5-day_active_winter_adventure_in_yukon,shore_excursions,702.450012207,0.002356565899415376
39,54,seaplane_tour_with_admission_to_capilano_suspension_bridge_park,"air,_helicopter_&_balloon_tours",169.0,0.002355815629434429
172,354,making_their_mark:_montreal_jewish_history_walking_tour,cultural_&_theme_tours,24.0,0.002355329584968511
1235,2797,private_tour:_day_trip_from_vancouver_to_whistler,private_&_custom_tours,350.0,0.0023546943020172524
1319,3309,niagara_falls_tour_day_trip_from_toronto,recommended_experiences,89.0,0.0023544720753109396
608,1341,aurora_tour,tours_&_sightseeing,84.0,0.0023542388392081663
613,1347,grand_city_tour_of_vancouver,tours_&_sightseeing,149.96,0.002353354825448007
889,1995,north_van_shipyards_district_food_tour,walking_&_biking_tours,73.0,0.002352142160815759
524,1174,whistler_exotic_car_driving_experience,outdoor_activities,887.25,0.0023499133696658365
1024,2206,sunset_nature_kayak_tour_in_vancouver,water_sports,82.95,0.0023490958200398588
459,1011,whistler_snowshoeing_adventure_with_optional_peak_2_peak_ticket,outdoor_activities,103.95,0.0023444282436964337
415,953,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,outdoor_activities,212.0,0.0023435735883268324
1000,2174,squamish_elaho_white-water_rafting_from_whistler,water_sports,173.24,0.0023427380974621803
191,398,the_really_gay_history_tour,cultural_&_theme_tours,38.85,0.002342234519513012
1175,2598,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,multi-day_&_extended_tours,591.0,0.0023366535710188686
1540,3560,making_their_mark:_montreal_jewish_history_walking_tour,recommended_experiences,24.0,0.002333804991623816
1091,2397,calgary_sightseeing_tour_by_sidecar,family_friendly,160.0,0.002332514445705502
97,165,victoria_marine_wildlife_tour,"cruises,_sailing_&_water_tours",112.35,0.0023316353250104355
1062,2259,seaplane_flight_to_victoria_and_whale-watching_cruise,family_friendly,469.0,0.0023292891002982775
1393,3387,niagara_falls_in_one_day_from_new_york_city,recommended_experiences,299.91,0.002327551654434791
823,1791,vancouver_international_airport_plaza_premium_lounge,transfers_&_ground_transport,64.35,0.002326898022489433
489,1109,half-day_yukon_snowshoeing_adventure,outdoor_activities,135.45,0.002319398992478781
892,1998,3_hour_montreal_city_bike_tour_with_wine_or_beer,walking_&_biking_tours,74.73,0.0023174352423547366
452,1001,lynn_canyon_park_and_photography_tour,outdoor_activities,99.0,0.002316806075734845
437,978,snowmobile_british_columbia_tour_for_intermediate_riders,outdoor_activities,151.2,0.0023167000593244938
928,2047,ottawa_highlights_3_hour_bike_tour,walking_&_biking_tours,90.6,0.002315350796625062
1117,2439,canyon_sainte-anne_walking_tour,family_friendly,13.5,0.002311782528905894
1219,2716,old_montreal_private_walking_tour,private_&_custom_tours,160.0,0.0023114420531264975
772,1689,nanaimo_kid_aerial_adventure,tours_&_sightseeing,20.99,0.002311404131872025
1214,2707,sunset_e-bike_adventure_w/wine_&_cheese,luxury_&_special_occasions,99.0,0.0023088992902997657
568,1275,snowshoe_teepee_tour_-_daytime,outdoor_activities,89.0,0.0023076699076951153
862,1925,scooter_sightseeing_in_montreal,walking_&_biking_tours,105.78,0.0023051026795429183
1225,2775,independent_bike_tour_of_vancouver,private_&_custom_tours,35.7,0.002304626421207186
565,1253,beyond_city_sights_e-bike_adventure_tour,outdoor_activities,89.0,0.0022962951623752776
1546,3572,whistler_exotic_car_driving_experience,recommended_experiences,887.25,0.002295013179320876
1363,3356,7-minute_helicopter_tour_over_toronto,recommended_experiences,123.18,0.0022945719879516454
981,2142,sunwapta_challenge_whitewater_rafting:_class_iii_rapids,water_sports,111.38,0.002292182948919923
656,1514,"niagara_falls,_niagara-on-the-lake,_winery_tour_from_toronto",tours_&_sightseeing,159.0,0.0022920887574168804
1079,2316,niagara_falls_and_boat_cruise,family_friendly,105.0,0.002291263868193263
73,129,victoria_whale_watching_tour_by_zodiac,"cruises,_sailing_&_water_tours",114.45,0.0022841448662381776
528,1181,5-hour_exotic_car_experience_including_lunch,outdoor_activities,800.0,0.0022819947718851694
1010,2185,half-day_ice_fishing,water_sports,208.95,0.002278978605010677
1460,3466,vancouver_city_private_tour,recommended_experiences,141.75,0.002277785104883377
684,1549,jasper_city_sightseeing_tour_and_maligne_lake_cruise,tours_&_sightseeing,198.45,0.0022775037536405217
1334,3324,half-day_beer_cider_and_wine_tour,recommended_experiences,35.0,0.002277008330799842
801,1741,thousand_islands_helicopter_tour,tours_&_sightseeing,114.84,0.002271713218858222
431,972,snowshoeing_on_top_of_the_world,outdoor_activities,95.0,0.0022713755973667966
984,2147,whitewater_rafting_on_jasper's_fraser_river,water_sports,122.09,0.0022707611099421834
226,478,niagara_falls_freedom_day_trip_from_toronto,day_trips_&_excursions,136.0,0.0022690905359683024
1152,2513,victoria_shore_excursion:_whale-watching_cruise_and_butchart_gardens_admission,shore_excursions,174.56,0.002265665390403109
198,408,niagara_falls_day_trip_from_toronto,day_trips_&_excursions,169.0,0.002262247176680131
1357,3347,grotto_canyon_icewalk,recommended_experiences,79.8,0.002260998221815108
558,1237,6-day_halfway_lodge_backcountry_trip_by_horseback,outdoor_activities,132.3399963379,0.0022605872043472853
1022,2202,brentwood_bay_kayak_tour_and_butchart_gardens_visit,water_sports,100.8,0.0022596420272734613
1123,2445,nanaimo_bungy_jump,family_friendly,136.49,0.002257248095176646
632,1386,exclusive_private_tour_to_niagara_falls_from_toronto,tours_&_sightseeing,650.0,0.002255758564611211
1574,3616,half_day_guided_horseback_ride_at_birkenhead_lake,recommended_experiences,303.46,0.002255325528350469
321,677,whistler's_hidden_gems_dinner_tour,"food,_wine_&_nightlife",104.99,0.0022552060560111116
62,92,full-day_whale_watching_cruise_from_quebec,"cruises,_sailing_&_water_tours",159.8,0.002253765863852033
1389,3383,halifax_harbour_hopper_tour,recommended_experiences,42.67,0.0022528553459892856
1482,3491,"half_day_swirl,_sip_&_savour_wine_tour",recommended_experiences,35.0,0.0022526204788648144
1524,3539,toronto_inner_harbour_evening_cruise,recommended_experiences,26.95,0.0022518559374440127
1236,2798,private_tour:_niagara_falls_sightseeing_from_us_side,private_&_custom_tours,569.82,0.002251718116110556
284,593,crystal_hut_fondue_by_snowcat,"food,_wine_&_nightlife",219.45,0.0022511888495696485
1317,3307,niagara_skywheel_admission_ticket,recommended_experiences,14.68,0.002241050418696676
1158,2541,rockies_adventure_4-day_summer_tour,multi-day_&_extended_tours,708.0,0.0022383926688402554
715,1597,thousand_islands_sunset_dinner_cruise,tours_&_sightseeing,99.44,0.002235714938968038
23,31,helicopter_tour_over_mont-tremblant,"air,_helicopter_&_balloon_tours",171.31,0.002235640727480792
868,1933,stanley_park_bike_tour,walking_&_biking_tours,68.25,0.0022303676343320917
389,840,christmas_magic_in_old_quebec,holiday_&_seasonal_tours,35.0,0.002228714186086037
116,196,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,"cruises,_sailing_&_water_tours",389.0,0.002227342904593686
1385,3379,kicking_horse_river_whitewater_rafting,recommended_experiences,159.6,0.0022260315631487263
359,739,4-hour_toronto_cocktail_and_secret_bar_tour,"food,_wine_&_nightlife",169.0,0.0022226402612837604
168,341,rideau_canal_cruise,cultural_&_theme_tours,29.0,0.002222126081693557
484,1104,1-_or_2-hour_horseback_ride_in_pemberton,outdoor_activities,82.95,0.0022210084240752003
1110,2424,vancouver_boat_rental_for_up_to_5_people,family_friendly,54.0,0.0022203168708753705
994,2161,harbour_kayak_tour,water_sports,145.0,0.00221477669792367
1237,2799,private_tour_of_niagara_falls_with_hornblower_boat_cruise,private_&_custom_tours,995.0,0.0022137279509720415
1522,3536,jasper_rafting_trip_on_athabasca_river_mile_5,recommended_experiences,72.45,0.0022135212189718567
771,1687,talkwalk_front_and_centre_guided_walking_tour_of_public_art_and_sculpture,tours_&_sightseeing,49.0,0.002211491004713631
866,1930,small-group_walking_tour_of_toronto's_kensington_market_and_chinatown,walking_&_biking_tours,53.0,0.0022093772005933967
818,1775,private_transport_from_vancouver_international_airport_(yvr)_to_downtown_vancouver,transfers_&_ground_transport,122.66,0.0022087798388966103
465,1075,rockies_adventure_4-day_summer_tour,outdoor_activities,708.0,0.0022085217297129474
890,1996,quebec_lower_town_historical_bike_tour,walking_&_biking_tours,57.0,0.0022082375241821214
990,2154,victoria_marine_wildlife_tour,water_sports,112.35,0.0022067557409697503
261,560,victoria_and_butchart_gardens_with_victoria_clipper_to_seattle_one-way_from_vancouver,day_trips_&_excursions,373.0,0.0022057314593435877
245,511,vancouver_coastal_canyon_tour,day_trips_&_excursions,158.0,0.0022034549608090075
1247,2848,whistler_electric_bike_tour_(ebike),private_&_custom_tours,105.0,0.0022010912026135996
1119,2441,gulf_islands_kayak_and_seaplane_adventure,family_friendly,629.0,0.0021927721764444233
1198,2680,lake_george_luncheon_or_sightseeing_cruise_aboard_the_lac_du_saint_sacrement,luxury_&_special_occasions,29.99,0.0021920891861085066
795,1733,vancouver_private_secrets_of_stanley_park_walking_tour,tours_&_sightseeing,299.0,0.002190973159511848
563,1250,wow_adventure_tubing_-_uto_starship_6_passenger_tube,outdoor_activities,400.0,0.0021872670704592236
1391,3385,lake_louise_winter_wildlife_snowshoe_tour,recommended_experiences,49.0,0.0021860389111208467
744,1648,private_instagramming_tour_in_vancouver,tours_&_sightseeing,567.12,0.0021858117913494406
401,913,calgary_zoo_admission_ticket,sightseeing_tickets_&_passes,31.45,0.002183697171718358
749,1658,whistler_day_tour_from_vancouver,tours_&_sightseeing,109.0,0.0021815038552903607
1437,3436,marine_wildlife_tour_by_zodiac,recommended_experiences,110.25,0.002181034936552269
166,338,lunenburg_and_mahone_bay-_bus_tour,cultural_&_theme_tours,114.94,0.0021708777489297722
1564,3595,quebec_shore_excursion:_small-group_food_walking_tour,recommended_experiences,53.0,0.002170855730136853
178,366,the_essential_whistler_tasting_and_cultural_walking_tour,cultural_&_theme_tours,87.0,0.002166359818827112
1223,2771,historic_tour_around_town,private_&_custom_tours,115.0,0.002165389768672398
1104,2417,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,family_friendly,81.9,0.002164347138052136
761,1674,gulf_islands_kayak_and_seaplane_adventure,tours_&_sightseeing,629.0,0.002160441656596967
454,1005,yellowknife_northern_lights_viewing_tour_including_3-nights_accommodation,outdoor_activities,700.0,0.0021602850785139866
70,125,downtown_vancouver_sightseeing_cruise_in_a_zodiac_vessel,"cruises,_sailing_&_water_tours",69.57,0.002155812409263438
1218,2714,private_winery_tour_of_niagara-on-the-lake,private_&_custom_tours,165.0,0.0021523664681715985
1562,3593,whistler_blackcomb_salmon_bake_dinner_and_atv_tour,recommended_experiences,183.75,0.0021522245692838977
1520,3533,jewish_neighborhood_food_tour,recommended_experiences,95.44,0.0021513597200286862
1249,2895,vancouver_private_wine_tasting_tour,private_&_custom_tours,250.0,0.0021511892782612755
663,1521,whistler_odyssey_tour:_off-road_buggy_adventure,tours_&_sightseeing,229.0,0.002149809026149587
1380,3373,northern_lights_and_arctic_circle_day_trip_from_fairbanks,recommended_experiences,299.91,0.0021478628095087933
531,1185,niagara_beach_horseback_ride,outdoor_activities,73.45,0.0021465237406949724
347,717,4-hour_riverside_and_leslieville_food_tour_in_toronto,"food,_wine_&_nightlife",100.0,0.002146149828970772
753,1663,victorian_gardens_and_seaside_vistas_pedicab_tour,tours_&_sightseeing,54.0,0.0021459467667694072
1095,2401,vancouver_boat_rental_for_up_to_4_people,family_friendly,44.0,0.0021456564449072145
910,2021,vancouver_private_walking_tour_of_downtown_chinatown_and_gastown,walking_&_biking_tours,248.75,0.002144292910767928
101,171,rideau_canal_cruise,"cruises,_sailing_&_water_tours",29.0,0.0021442855711702883
825,1796,private_transport_from_canada_place_cruise_ship_terminal_to_vancouver_international_airport_(yvr),transfers_&_ground_transport,110.3,0.00214252039793794
336,698,niagara-on-the-lake_wine_tasting_tour_with_cheese_from_niagara_falls,"food,_wine_&_nightlife",100.57,0.0021425093885414806
375,777,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,"food,_wine_&_nightlife",64.0,0.0021409370836248873
1547,3573,advanced_backcountry_snowmobile_expedition,recommended_experiences,313.95,0.002140535036776401
674,1534,vancouver_hop-on_hop-off_and_stanley_park_experience,tours_&_sightseeing,127.0,0.002140429835876899
948,2076,toronto_islands_morning_bike_tour,walking_&_biking_tours,96.05,0.0021381268332397304
424,962,horse-drawn_sleigh_ride_in_banff,outdoor_activities,39.9,0.002137894820403231
991,2155,jasper_rafting_trip_on_athabasca_river_mile_5,water_sports,72.45,0.002137163714927232
206,418,mountain_lakes_and_waterfalls_day_trip_from_banff,day_trips_&_excursions,183.75,0.0021324614793727307
651,1509,vancouver_super_saver:_1-day_city_hop-on_hop-off_tour_and_attractions_combo,tours_&_sightseeing,81.0,0.0021314710414467954
1033,2220,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,water_sports,389.0,0.0021300907893351075
28,37,seaplane_flight_to_victoria_with_ground_transport_and_butchart_gardens_admission,"air,_helicopter_&_balloon_tours",449.0,0.002128686479653378
820,1779,victoria_day_trip_from_seattle_with_butchart_gardens,transfers_&_ground_transport,271.29,0.0021272238609459553
247,516,victoria_highlight_city_tour,day_trips_&_excursions,74.95,0.00212613393069646
1536,3554,montreal_afternoon_tea_tour,recommended_experiences,149.5,0.00212016561454911
1544,3569,squamish_elaho_white-water_rafting_from_whistler,recommended_experiences,173.24,0.0021105005877238977
1270,3064,private_tour_of_niagara_falls_from_toronto,private_&_custom_tours,599.0,0.002109026959620016
1133,2461,"craft_vine,_orchard_&_stills",shore_excursions,140.0,0.00210766994956752
506,1133,discover_jasper_and_its_wildlife,outdoor_activities,72.45,0.002106122109976392
