,att_id,att_name,att_cat,att_price,score
863,1923,old_montreal_discovery_tour,walking_&_biking_tours,60.0,0.0027375676839658135
476,1084,marine_wildlife_tour_by_zodiac,outdoor_activities,110.25,0.0027362595210674197
148,303,copenhagen_small_group_grand_tour,cultural_&_theme_tours,148.6,0.0027333022899766633
53,79,victoria_whale_watching_adventure_in_a_zodiac_vessel,"cruises,_sailing_&_water_tours",116.82,0.002732845574750292
771,1684,the_big_bike_loop,tours_&_sightseeing,120.0,0.0027312001765909975
657,1512,athabasca_glacier_full-day_tour,tours_&_sightseeing,225.0,0.0027311333004328506
905,2010,walking_tour_of_niagara-on-the-lake_historic_district,walking_&_biking_tours,25.0,0.0027273800799475605
66,95,vancouver_harbor_sightseeing_cruise,"cruises,_sailing_&_water_tours",40.9,0.002722389242755094
36,50,ultimate_thousand_islands_helicopter_tour,"air,_helicopter_&_balloon_tours",522.0,0.0027189814131597474
1519,3525,discover_jasper_and_its_wildlife,recommended_experiences,72.45,0.0027185014543906058
573,1281,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,outdoor_activities,,0.0027169580015943403
704,1574,vancouver_holiday_lights_and_karaoke_trolley_tour,tours_&_sightseeing,65.0,0.0027133919527955724
99,169,vancouver_city_and_seals_scenic_boat_tour,"cruises,_sailing_&_water_tours",61.95,0.0027123455855894386
1528,3535,rzr_off-roading_tours_from_whistler,recommended_experiences,198.45,0.0027077670154450634
1129,2446,40-minute_nanaimo_zipline_adventure,family_friendly,31.49,0.0027046413706145822
1268,3016,whistler_singletrack_mountain_bike_tour,private_&_custom_tours,139.0,0.0027014227516130185
271,576,historic_downtown_victoria_food_tour,"food,_wine_&_nightlife",70.0,0.0026978607806287715
549,1218,city_sights_e-bike_adventure_tour_-_guided,outdoor_activities,124.0,0.0026900248522448815
1295,3244,private_winery_tour_of_niagara_wine_country,private_&_custom_tours,165.0,0.002689975102907723
823,1780,shared_transfer:_jasper_to_edmonton_airport_or_edmonton_mall,transfers_&_ground_transport,93.45,0.0026847738504859634
511,1137,fishing_adventure_in_whistler,outdoor_activities,165.0,0.0026819874798236446
706,1577,vancouver_to_victoria_by_seaplane_and_ferry,tours_&_sightseeing,289.0,0.0026818427174081427
1506,3508,sunwapta_challenge_whitewater_rafting:_class_iii_rapids,recommended_experiences,111.38,0.0026812175884420465
621,1354,"sea_to_sky_highway_day_trip_from_vancouver:_shannon_falls,_britannia_mine_and_gondola_ride",tours_&_sightseeing,130.0,0.002680063159151102
12,13,whistler_helicopter_tour,"air,_helicopter_&_balloon_tours",187.95,0.00267655216084837
742,1643,calgary_bow_river_valley_90-minute_segway_adventure,tours_&_sightseeing,84.99,0.002674766893650999
1002,2171,whitewater_rafting_on_toby_creek,water_sports,70.35,0.0026719703284523773
283,590,"show_me_the_city,_toronto_walking_tour","food,_wine_&_nightlife",36.0,0.0026675495697299706
1015,2186,english_bay_jet_ski_tour_from_vancouver_with_dinner_on_bowen_island,water_sports,222.88,0.002664049173744994
625,1358,quebec_city_hop-on_hop-off_tour,tours_&_sightseeing,42.55,0.00266130031897627
316,669,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley","food,_wine_&_nightlife",150.0,0.002660076974619917
501,1123,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,outdoor_activities,380.1,0.0026564876822783787
890,1992,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,walking_&_biking_tours,204.5,0.0026529746450683856
504,1127,jasper_wildlife_and_waterfalls_tour_with_maligne_lake_hike,outdoor_activities,79.25,0.0026481758729398662
684,1544,montreal_food_truck_tour_by_bike,tours_&_sightseeing,159.83,0.0026477281289054412
1104,2406,lake_george_luncheon_or_sightseeing_cruise_aboard_the_lac_du_saint_sacrement,family_friendly,29.99,0.0026402359602856864
512,1142,victoria_marine_wildlife_tour,outdoor_activities,112.35,0.0026346322275706867
1353,3337,flyover_canada_simulated_flight_ride,recommended_experiences,34.65,0.0026219967114953727
1447,3439,le_bateau-mouche_sightseeing_cruise_in_montreal,recommended_experiences,29.89,0.0026181611191567547
806,1747,high_performance_mountain_bike_rental_in_squamish,tours_&_sightseeing,80.0,0.002617859360882188
1405,3394,niagara-on-the-lake_winery_tasting_afternoon_tour_with_wine_and_cheese,recommended_experiences,95.0,0.0026119383741974415
404,916,kamloops_bc_wildlife_park_admission,sightseeing_tickets_&_passes,12.45,0.0026091091864826497
10,11,vancouver_seaplane_tour,"air,_helicopter_&_balloon_tours",135.0,0.00260874707655317
1016,2187,vancouver_jet_ski_rental,water_sports,211.56,0.002608144783348392
1512,3514,toronto_inner_harbour_and_island_cruise,recommended_experiences,29.5,0.0026015179269700296
1287,3195,120_minute_private_vacation_photography_session_with_local_photographer_in_cabo_san_lucas,private_&_custom_tours,886.09,0.002598809034783613
632,1370,lynn_canyon_park_and_photography_tour,tours_&_sightseeing,99.0,0.002591880827912136
1269,3025,90_minute_private_vacation_photography_session_with_local_photographer_in_amalfi_coast,private_&_custom_tours,681.61,0.0025890565335747696
910,2017,guided_electric_bike_tour_in_whistler,walking_&_biking_tours,134.96,0.002585247039249088
343,706,full-day_prince_edward_county_wine_tour_with_lunch,"food,_wine_&_nightlife",425.0,0.002585202591070807
45,69,"niagara_falls_tour_with_boat_cruise,_journey_and_fallsview_lunch_from_toronto","cruises,_sailing_&_water_tours",260.0,0.0025831958985449363
1114,2423,rideau_canal_cruise,family_friendly,29.0,0.0025829532685809264
1366,3350,victoria_and_butchart_gardens_tour_from_vancouver,recommended_experiences,212.0,0.0025811859437674493
79,136,montreal_dinner_cruise,"cruises,_sailing_&_water_tours",142.56,0.0025804543838423505
1564,3587,ottawa_highlights_3_hour_bike_tour,recommended_experiences,90.6,0.0025779970928118904
671,1526,day_and_night_tour_of_niagara_falls,tours_&_sightseeing,300.0,0.0025749644221524917
1158,2514,"craft_vine,_orchard_&_stills",shore_excursions,140.0,0.0025741125666990184
58,85,victoria_zodiac_boat_whale_watching_tour,"cruises,_sailing_&_water_tours",122.0,0.002570904957796662
1601,3645,independent_tour_of_montreal_by_bike,recommended_experiences,40.24,0.002564521546945214
420,956,winter_tour:_banff_and_its_wildlife,outdoor_activities,70.35,0.0025623191193223267
438,977,crystal_hut_fondue_by_snowcat,outdoor_activities,219.45,0.0025588631715156305
34,47,exhilarating_120km_aerial_tour_of_toronto,"air,_helicopter_&_balloon_tours",79.0,0.002554731122061324
1179,2597,7-day_best_of_new_england_tour,multi-day_&_extended_tours,783.8499755859,0.0025541846949154864
1491,3493,montreal's_underground_city_indoor_tour,recommended_experiences,65.0,0.002551614448422789
290,598,quebec_pub_crawl,"food,_wine_&_nightlife",28.0,0.0025495877746057657
987,2145,vancouver_snorkel_and_kayak_adventure,water_sports,78.75,0.0025486649651796237
93,158,victoria_sunset_whale-watching_cruise,"cruises,_sailing_&_water_tours",140.7,0.002546944127451687
1177,2595,whale_watching_tour_with_2-nights_accommodation_package,multi-day_&_extended_tours,779.0,0.0025459613741520837
1580,3615,turkey_point_flyboard_rental,recommended_experiences,89.99,0.002545788882597838
1429,3419,60-minute_the_royal_carriage_tour,recommended_experiences,215.0,0.002542959694883047
1226,2767,montréal_downtown_and_underground_city_private_walking_tour,private_&_custom_tours,160.0,0.0025407009934197674
620,1353,day-trip_from_toronto_to_niagara_falls_with_falls_boat_ride,tours_&_sightseeing,175.0,0.002532902988710924
1517,3523,whitewater_rafting_on_jasper's_fraser_river,recommended_experiences,122.09,0.002530206737749523
874,1935,bike_tour_to_montmorency_falls_from_quebec_city,walking_&_biking_tours,75.0,0.0025298992705346263
1478,3478,1-_or_2-hour_horseback_ride_in_pemberton,recommended_experiences,82.95,0.002528441451843306
14,15,7-minute_helicopter_tour_over_toronto,"air,_helicopter_&_balloon_tours",123.18,0.0025269644674237365
11,12,niagara_falls_grand_helicopter_tour,"air,_helicopter_&_balloon_tours",131.5,0.002525495638633209
1546,3559,jasper_rock_climbing_experience,recommended_experiences,125.0,0.0025237287216011836
295,605,private_winery_tour_of_niagara-on-the-lake,"food,_wine_&_nightlife",165.0,0.002523485276074269
683,1543,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,tours_&_sightseeing,204.5,0.002523074640151987
513,1143,rzr_off-roading_tours_from_whistler,outdoor_activities,198.45,0.002522580001250568
1100,2400,quebec_lower_town_historical_bike_tour,family_friendly,57.0,0.002519061255100246
72,126,le_bateau-mouche_sightseeing_cruise_in_montreal,"cruises,_sailing_&_water_tours",29.89,0.002518730544342579
1555,3574,blackcomb_sunset_jeep_tour,recommended_experiences,145.95,0.0025178224150487136
686,1546,calgary_sightseeing_tour_by_sidecar,tours_&_sightseeing,160.0,0.002517706605116312
7,7,ultimate_niagara_falls_tour_plus_helicopter_ride_and_skylon_tower_lunch,featured_tours_and_tickets,317.42,0.002516711618373145
240,501,banff_to_jasper_one-way_tour,day_trips_&_excursions,257.25,0.0025166161975133496
1302,3286,skylon_tower_observation_deck_admission,recommended_experiences,15.0,0.0025136508107935504
1091,2389,niagara_falls_domed_jet-boat_ride,family_friendly,79.04,0.002509086105218547
1141,2464,skagway_shore_excursion:_bennett_train_journey_on_the_white_pass_rail,shore_excursions,322.47,0.0025060942127043606
536,1191,private_salmon_fishing_charter_from_vancouver_for_up_to_4_people,outdoor_activities,749.79,0.0025058638161839144
1565,3588,english_bay_jet_ski_tour_from_vancouver_with_dinner_on_bowen_island,recommended_experiences,222.88,0.0025042995665335915
1140,2463,day_trip_from_seattle_to_victoria_on_the_victoria_clipper,shore_excursions,170.4,0.0025003995447255394
930,2046,best_of_ottawa_bike_tour,walking_&_biking_tours,113.5,0.0025003363386004607
974,2126,river_of_golden_dreams_canoe_tour_in_whistler,water_sports,114.45,0.0024979928185951414
273,578,evening_gourmet_tour_5_course_dinner_in_quebec_city,"food,_wine_&_nightlife",143.0,0.0024960986737500553
478,1087,whistler_odyssey_tour:_off-road_buggy_adventure,outdoor_activities,229.0,0.002496003660671712
443,983,lake_louise_winter_wildlife_snowshoe_tour,outdoor_activities,49.0,0.0024959163954409586
1225,2719,best_of_vancouver_-_4_hours,private_&_custom_tours,186.65,0.002493199755406952
1559,3580,niagara_beach_horseback_ride,recommended_experiences,73.45,0.002491307649469127
1469,3469,banff_national_park_tour_with_a_small_group,recommended_experiences,155.0,0.0024904810764656846
784,1705,niagara_falls_private_day_tour,tours_&_sightseeing,621.0,0.0024903505864010064
336,697,"half_day_swirl,_sip_&_savour_wine_tour","food,_wine_&_nightlife",35.0,0.0024822952715958767
1383,3370,small-group_walking_tour_of_toronto's_kensington_market_and_chinatown,recommended_experiences,53.0,0.0024820028922947083
1071,2264,2-day_niagara_falls_tour_from_new_york_by_bus,family_friendly,436.23,0.0024817386499137364
144,244,historical_chinatown_walking_tour,cultural_&_theme_tours,15.0,0.00248122525306552
1561,3584,2-day_whistler_sea_to_sky_tour_from_vancouver,recommended_experiences,166.95,0.0024779063198267356
732,1618,rideau_canal_cruise,tours_&_sightseeing,29.0,0.0024738223885837785
989,2148,victoria_sunset_whale-watching_cruise,water_sports,140.7,0.0024728689955487273
1335,3319,arctic_day:_evening_aurora_viewing,recommended_experiences,135.45,0.0024707456775275513
824,1782,granville_island_ferry_hop-on_hop-off_day_pass,transfers_&_ground_transport,16.0,0.0024674393855137824
88,149,vancouver_to_victoria_by_seaplane_and_ferry,"cruises,_sailing_&_water_tours",289.0,0.002466565917643347
1524,3530,guided_electric_bike_tour_in_whistler,recommended_experiences,134.96,0.002462308271501788
1034,2216,half-day_thompson_river_paddle_rafting,water_sports,135.0,0.002456928003022549
744,1645,calgary_and_banff_mountain_biking_adventure,tours_&_sightseeing,420.0,0.0024536367989225084
695,1559,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,tours_&_sightseeing,125.99,0.002453131149921882
738,1634,electric_bike_rental_on_ile_d'orleans,tours_&_sightseeing,59.95,0.002449976144826849
1511,3513,luxury_bus_tour_of_niagara_falls_with_hornblower_cruise_from_toronto,recommended_experiences,170.0,0.002447254611415417
569,1274,horseback_ride_through_canadian_mountains,outdoor_activities,70.0,0.0024440412935727305
1182,2600,day_trip_from_seattle_to_victoria_on_the_victoria_clipper,luxury_&_special_occasions,170.4,0.0024360879241306296
294,604,vancouver_wine_tour_(fraser_valley),"food,_wine_&_nightlife",135.0,0.002433925051308598
990,2149,hell's_gate_full-day_whitewater_rafting_trip_with_lunch,water_sports,189.0,0.0024337456274696667
18,23,14-minute_helicopter_tour_over_toronto,"air,_helicopter_&_balloon_tours",258.78,0.0024335425523065125
370,767,best_of_ottawa_bike_tour,"food,_wine_&_nightlife",113.5,0.0024328130312886737
801,1738,edmonton_river_valley_90-minute_segway_adventure,tours_&_sightseeing,84.99,0.0024324815049681023
1131,2449,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,family_friendly,64.0,0.002425422400250496
26,35,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,"air,_helicopter_&_balloon_tours",447.57,0.0024253016969406687
1420,3410,victoria_day_trip_from_seattle_with_butchart_gardens,recommended_experiences,271.28,0.0024224443723056812
57,83,halifax_harbour_hopper_tour,"cruises,_sailing_&_water_tours",42.67,0.0024174315149148003
963,2089,kicking_horse_river_whitewater_rafting,water_sports,159.6,0.002417303063757383
562,1244,6-day_cascade_valley_backcountry_tent_trip_by_horseback,outdoor_activities,132.3399963379,0.002413406304200948
915,2023,whistler_electric_bike_tour_(ebike),walking_&_biking_tours,105.0,0.0024123269066971932
1388,3375,"sea_to_sky_highway_day_trip_from_vancouver:_shannon_falls,_britannia_mine_and_gondola_ride",recommended_experiences,130.0,0.002410363031223795
1609,3655,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,recommended_experiences,,0.002408300064857532
505,1128,canadian_classic_snowmobile_tour,outdoor_activities,166.95,0.0024065902372288036
845,1895,victoria_and_butchart_gardens_with_victoria_clipper_to_seattle_one-way_from_vancouver,transfers_&_ground_transport,373.0,0.0024061208807774157
1036,2218,half-day_thompson_river_motorized_rafting,water_sports,139.0,0.002404497095035084
1593,3635,vancouver_bike_tour_with_beers_and_bites,recommended_experiences,104.0,0.0024016772862936915
92,157,heart_of_the_1000_islands_lunch_cruise,"cruises,_sailing_&_water_tours",81.36,0.002400933900706481
1350,3334,jasper_skytram,recommended_experiences,49.3,0.002397304645782635
300,610,toronto_craft_brewery_tour,"food,_wine_&_nightlife",108.72,0.0023968952332047086
815,1765,clifton_hill_fun_pass:_top_6_attractions,theme_parks,33.84,0.00239205609071243
897,1999,montreal_north_city_bike_tour,walking_&_biking_tours,88.25,0.002387851863941098
1044,2232,discovery_island_kayak_tour,water_sports,199.0,0.002387663061128768
557,1229,whistler_via_ferrata_tour,outdoor_activities,177.45,0.0023868797129592495
1170,2558,rockies_classic_4-day_winter_tour,multi-day_&_extended_tours,547.0,0.0023844693167957834
955,2080,high_performance_mountain_bike_rental_in_squamish,walking_&_biking_tours,80.0,0.0023819219060644044
907,2013,montreal_mural_tour,walking_&_biking_tours,45.0,0.002378297952299436
1326,3310,vancouver_seaplane_tour,recommended_experiences,135.0,0.002374911735121052
639,1391,60-minute_the_royal_carriage_tour,tours_&_sightseeing,215.0,0.002370970935167788
1108,2415,thousand_islands_sunset_dinner_cruise,family_friendly,99.44,0.0023707287129852306
1041,2226,2-day_ticket_to_ride_rafting_trip_on_the_clearwater_river,water_sports,408.45,0.0023684324956283562
1377,3364,sea_to_sky_and_whistler_village_tour,recommended_experiences,157.5,0.002363136230128254
855,1915,3-hour_maligne_canyon_ice-walk_from_jasper,walking_&_biking_tours,65.0,0.0023580658755526247
1150,2493,5-day_active_winter_adventure_in_yukon,shore_excursions,702.450012207,0.0023568714836793726
39,54,seaplane_tour_with_admission_to_capilano_suspension_bridge_park,"air,_helicopter_&_balloon_tours",169.0,0.0023561325836881355
172,354,making_their_mark:_montreal_jewish_history_walking_tour,cultural_&_theme_tours,24.0,0.0023556424303826902
1240,2797,private_tour:_day_trip_from_vancouver_to_whistler,private_&_custom_tours,350.0,0.0023550030290657694
1325,3309,niagara_falls_tour_day_trip_from_toronto,recommended_experiences,89.0,0.002354792613836477
610,1341,aurora_tour,tours_&_sightseeing,84.0,0.0023545516149982753
615,1347,grand_city_tour_of_vancouver,tours_&_sightseeing,149.96,0.0023536712148431536
893,1995,north_van_shipyards_district_food_tour,walking_&_biking_tours,73.0,0.0023524625506190777
526,1174,whistler_exotic_car_driving_experience,outdoor_activities,887.25,0.002350233209420351
1028,2206,sunset_nature_kayak_tour_in_vancouver,water_sports,82.95,0.002349407859761265
462,1011,whistler_snowshoeing_adventure_with_optional_peak_2_peak_ticket,outdoor_activities,103.95,0.002344747325545013
417,953,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,outdoor_activities,212.0,0.0023438885378068543
1004,2174,squamish_elaho_white-water_rafting_from_whistler,water_sports,173.24,0.0023430493235783957
191,398,the_really_gay_history_tour,cultural_&_theme_tours,38.85,0.0023425493835181003
1180,2598,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,multi-day_&_extended_tours,591.0,0.002336964000968446
1547,3560,making_their_mark:_montreal_jewish_history_walking_tour,recommended_experiences,24.0,0.0023341111619294315
1097,2397,calgary_sightseeing_tour_by_sidecar,family_friendly,160.0,0.0023328205336334796
97,165,victoria_marine_wildlife_tour,"cruises,_sailing_&_water_tours",112.35,0.0023319486968888525
1067,2259,seaplane_flight_to_victoria_and_whale-watching_cruise,family_friendly,469.0,0.0023296023224133678
1400,3387,niagara_falls_in_one_day_from_new_york_city,recommended_experiences,299.91,0.0023278606878313736
825,1791,vancouver_international_airport_plaza_premium_lounge,transfers_&_ground_transport,64.35,0.0023272033441305608
492,1109,half-day_yukon_snowshoeing_adventure,outdoor_activities,135.45,0.002319710767729353
896,1998,3_hour_montreal_city_bike_tour_with_wine_or_beer,walking_&_biking_tours,74.73,0.002317750562289024
455,1001,lynn_canyon_park_and_photography_tour,outdoor_activities,99.0,0.002317109529846295
439,978,snowmobile_british_columbia_tour_for_intermediate_riders,outdoor_activities,151.2,0.002317014924549404
931,2047,ottawa_highlights_3_hour_bike_tour,walking_&_biking_tours,90.6,0.0023156655757243473
1122,2439,canyon_sainte-anne_walking_tour,family_friendly,13.5,0.0023120897401707283
1224,2716,old_montreal_private_walking_tour,private_&_custom_tours,160.0,0.002311756582724348
774,1689,nanaimo_kid_aerial_adventure,tours_&_sightseeing,20.99,0.002311699493321052
1219,2707,sunset_e-bike_adventure_w/wine_&_cheese,luxury_&_special_occasions,99.0,0.0023092132498074907
570,1275,snowshoe_teepee_tour_-_daytime,outdoor_activities,89.0,0.0023079723708486974
865,1925,scooter_sightseeing_in_montreal,walking_&_biking_tours,105.78,0.002305419658958442
1230,2775,independent_bike_tour_of_vancouver,private_&_custom_tours,35.7,0.0023049323601231613
567,1253,beyond_city_sights_e-bike_adventure_tour,outdoor_activities,89.0,0.0022966038317451124
1553,3572,whistler_exotic_car_driving_experience,recommended_experiences,887.25,0.0022953213590782024
1369,3356,7-minute_helicopter_tour_over_toronto,recommended_experiences,123.18,0.002294876469513943
985,2142,sunwapta_challenge_whitewater_rafting:_class_iii_rapids,water_sports,111.38,0.002292486870204534
659,1514,"niagara_falls,_niagara-on-the-lake,_winery_tour_from_toronto",tours_&_sightseeing,159.0,0.002292396750503616
1085,2316,niagara_falls_and_boat_cruise,family_friendly,105.0,0.0022915677308114613
74,129,victoria_whale_watching_tour_by_zodiac,"cruises,_sailing_&_water_tours",114.45,0.002284447866657489
530,1181,5-hour_exotic_car_experience_including_lunch,outdoor_activities,800.0,0.002282304975126611
1014,2185,half-day_ice_fishing,water_sports,208.95,0.0022792922857583662
1467,3466,vancouver_city_private_tour,recommended_experiences,141.75,0.0022780836215342904
687,1549,jasper_city_sightseeing_tour_and_maligne_lake_cruise,tours_&_sightseeing,198.45,0.002277816932464605
1340,3324,half-day_beer_cider_and_wine_tour,recommended_experiences,35.0,0.002277317807967213
803,1741,thousand_islands_helicopter_tour,tours_&_sightseeing,114.84,0.0022720105323679038
433,972,snowshoeing_on_top_of_the_world,outdoor_activities,95.0,0.0022716806371731405
988,2147,whitewater_rafting_on_jasper's_fraser_river,water_sports,122.09,0.002271069780557869
227,478,niagara_falls_freedom_day_trip_from_toronto,day_trips_&_excursions,136.0,0.0022693913521009525
1157,2513,victoria_shore_excursion:_whale-watching_cruise_and_butchart_gardens_admission,shore_excursions,174.56,0.0022659696579362346
198,408,niagara_falls_day_trip_from_toronto,day_trips_&_excursions,169.0,0.0022625471482086122
1363,3347,grotto_canyon_icewalk,recommended_experiences,79.8,0.0022613132015345044
560,1237,6-day_halfway_lodge_backcountry_trip_by_horseback,outdoor_activities,132.3399963379,0.0022608907399501105
1026,2202,brentwood_bay_kayak_tour_and_butchart_gardens_visit,water_sports,100.8,0.002259949172577171
1128,2445,nanaimo_bungy_jump,family_friendly,136.49,0.0022575550876717887
635,1386,exclusive_private_tour_to_niagara_falls_from_toronto,tours_&_sightseeing,650.0,0.002256065054245752
1581,3616,half_day_guided_horseback_ride_at_birkenhead_lake,recommended_experiences,303.46,0.002255624650277464
322,677,whistler's_hidden_gems_dinner_tour,"food,_wine_&_nightlife",104.99,0.0022555088403450633
63,92,full-day_whale_watching_cruise_from_quebec,"cruises,_sailing_&_water_tours",159.8,0.0022540534683424557
1396,3383,halifax_harbour_hopper_tour,recommended_experiences,42.67,0.0022531543102405367
1489,3491,"half_day_swirl,_sip_&_savour_wine_tour",recommended_experiences,35.0,0.002252930438223324
1531,3539,toronto_inner_harbour_evening_cruise,recommended_experiences,26.95,0.002252162177967534
1241,2798,private_tour:_niagara_falls_sightseeing_from_us_side,private_&_custom_tours,569.82,0.0022520202700221977
285,593,crystal_hut_fondue_by_snowcat,"food,_wine_&_nightlife",219.45,0.0022514946397304177
1323,3307,niagara_skywheel_admission_ticket,recommended_experiences,14.68,0.002241351483890446
1163,2541,rockies_adventure_4-day_summer_tour,multi-day_&_extended_tours,708.0,0.0022386968266371607
717,1597,thousand_islands_sunset_dinner_cruise,tours_&_sightseeing,99.44,0.0022360189258411054
23,31,helicopter_tour_over_mont-tremblant,"air,_helicopter_&_balloon_tours",171.31,0.002235937369550681
872,1933,stanley_park_bike_tour,walking_&_biking_tours,68.25,0.002230666794282062
390,840,christmas_magic_in_old_quebec,holiday_&_seasonal_tours,35.0,0.002229016910526795
116,196,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,"cruises,_sailing_&_water_tours",389.0,0.0022276455415033234
1392,3379,kicking_horse_river_whitewater_rafting,recommended_experiences,159.6,0.0022263414564194514
360,739,4-hour_toronto_cocktail_and_secret_bar_tour,"food,_wine_&_nightlife",169.0,0.0022229421902346
168,341,rideau_canal_cruise,cultural_&_theme_tours,29.0,0.002222420637757342
487,1104,1-_or_2-hour_horseback_ride_in_pemberton,outdoor_activities,82.95,0.0022212955687309494
1115,2424,vancouver_boat_rental_for_up_to_5_people,family_friendly,54.0,0.0022206149814873654
998,2161,harbour_kayak_tour,water_sports,145.0,0.002215077717149061
1242,2799,private_tour_of_niagara_falls_with_hornblower_boat_cruise,private_&_custom_tours,995.0,0.0022140321655058316
1529,3536,jasper_rafting_trip_on_athabasca_river_mile_5,recommended_experiences,72.45,0.002213814410210401
773,1687,talkwalk_front_and_centre_guided_walking_tour_of_public_art_and_sculpture,tours_&_sightseeing,49.0,0.0022117836585788557
869,1930,small-group_walking_tour_of_toronto's_kensington_market_and_chinatown,walking_&_biking_tours,53.0,0.002209673797345599
820,1775,private_transport_from_vancouver_international_airport_(yvr)_to_downtown_vancouver,transfers_&_ground_transport,122.66,0.0022090759897367947
468,1075,rockies_adventure_4-day_summer_tour,outdoor_activities,708.0,0.002208821534110674
894,1996,quebec_lower_town_historical_bike_tour,walking_&_biking_tours,57.0,0.0022085303781538617
994,2154,victoria_marine_wildlife_tour,water_sports,112.35,0.002207051762608483
261,560,victoria_and_butchart_gardens_with_victoria_clipper_to_seattle_one-way_from_vancouver,day_trips_&_excursions,373.0,0.002206027415600764
245,511,vancouver_coastal_canyon_tour,day_trips_&_excursions,158.0,0.002203754034005209
1252,2848,whistler_electric_bike_tour_(ebike),private_&_custom_tours,105.0,0.002201386454894215
1124,2441,gulf_islands_kayak_and_seaplane_adventure,family_friendly,629.0,0.0021930697521782777
1204,2680,lake_george_luncheon_or_sightseeing_cruise_aboard_the_lac_du_saint_sacrement,luxury_&_special_occasions,29.99,0.002192383048212911
797,1733,vancouver_private_secrets_of_stanley_park_walking_tour,tours_&_sightseeing,299.0,0.0021912596103123277
565,1250,wow_adventure_tubing_-_uto_starship_6_passenger_tube,outdoor_activities,400.0,0.0021875606247601697
1398,3385,lake_louise_winter_wildlife_snowshoe_tour,recommended_experiences,49.0,0.0021863356492780083
746,1648,private_instagramming_tour_in_vancouver,tours_&_sightseeing,567.12,0.0021861085150091785
403,913,calgary_zoo_admission_ticket,sightseeing_tickets_&_passes,31.45,0.0021839974304315663
751,1658,whistler_day_tour_from_vancouver,tours_&_sightseeing,109.0,0.002181796226153036
1444,3436,marine_wildlife_tour_by_zodiac,recommended_experiences,110.25,0.002181327685264553
166,338,lunenburg_and_mahone_bay-_bus_tour,cultural_&_theme_tours,114.94,0.002171164955914879
1571,3595,quebec_shore_excursion:_small-group_food_walking_tour,recommended_experiences,53.0,0.0021711470135309862
178,366,the_essential_whistler_tasting_and_cultural_walking_tour,cultural_&_theme_tours,87.0,0.0021666504074584862
1228,2771,historic_tour_around_town,private_&_custom_tours,115.0,0.0021656839654169676
1109,2417,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,family_friendly,81.9,0.0021646261803301746
763,1674,gulf_islands_kayak_and_seaplane_adventure,tours_&_sightseeing,629.0,0.002160731459681
457,1005,yellowknife_northern_lights_viewing_tour_including_3-nights_accommodation,outdoor_activities,700.0,0.0021605854739211424
71,125,downtown_vancouver_sightseeing_cruise_in_a_zodiac_vessel,"cruises,_sailing_&_water_tours",69.57,0.002156097839040589
1223,2714,private_winery_tour_of_niagara-on-the-lake,private_&_custom_tours,165.0,0.002152658202491977
1569,3593,whistler_blackcomb_salmon_bake_dinner_and_atv_tour,recommended_experiences,183.75,0.002152523634612778
1527,3533,jewish_neighborhood_food_tour,recommended_experiences,95.44,0.0021516411955503955
1254,2895,vancouver_private_wine_tasting_tour,private_&_custom_tours,250.0,0.002151477675188097
666,1521,whistler_odyssey_tour:_off-road_buggy_adventure,tours_&_sightseeing,229.0,0.0021501042672573646
1386,3373,northern_lights_and_arctic_circle_day_trip_from_fairbanks,recommended_experiences,299.91,0.002148154256353339
533,1185,niagara_beach_horseback_ride,outdoor_activities,73.45,0.0021468077619984467
348,717,4-hour_riverside_and_leslieville_food_tour_in_toronto,"food,_wine_&_nightlife",100.0,0.002146437496439924
755,1663,victorian_gardens_and_seaside_vistas_pedicab_tour,tours_&_sightseeing,54.0,0.002146234421276769
1101,2401,vancouver_boat_rental_for_up_to_4_people,family_friendly,44.0,0.0021459514209489997
101,171,rideau_canal_cruise,"cruises,_sailing_&_water_tours",29.0,0.0021445731196408427
913,2021,vancouver_private_walking_tour_of_downtown_chinatown_and_gastown,walking_&_biking_tours,248.75,0.0021445731196408427
827,1796,private_transport_from_canada_place_cruise_ship_terminal_to_vancouver_international_airport_(yvr),transfers_&_ground_transport,110.3,0.002142811095986243
337,698,niagara-on-the-lake_wine_tasting_tour_with_cheese_from_niagara_falls,"food,_wine_&_nightlife",100.57,0.002142793153602349
376,777,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,"food,_wine_&_nightlife",64.0,0.002141235020673808
1554,3573,advanced_backcountry_snowmobile_expedition,recommended_experiences,313.95,0.0021408256080958825
