,att_id,att_name,att_cat,att_price,score
658,1512,athabasca_glacier_full-day_tour,tours_&_sightseeing,225.0,0.0027298858508251382
907,2010,walking_tour_of_niagara-on-the-lake_historic_district,walking_&_biking_tours,25.0,0.0027261301898887586
66,95,vancouver_harbor_sightseeing_cruise,"cruises,_sailing_&_water_tours",40.9,0.0027211624599159196
36,50,ultimate_thousand_islands_helicopter_tour,"air,_helicopter_&_balloon_tours",522.0,0.002717760268153643
1522,3525,discover_jasper_and_its_wildlife,recommended_experiences,72.45,0.0027172518759274525
575,1281,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,outdoor_activities,,0.0027157169146350656
705,1574,vancouver_holiday_lights_and_karaoke_trolley_tour,tours_&_sightseeing,65.0,0.002712131669055981
100,169,vancouver_city_and_seals_scenic_boat_tour,"cruises,_sailing_&_water_tours",61.95,0.0027111356769079593
1531,3535,rzr_off-roading_tours_from_whistler,recommended_experiences,198.45,0.002706526308416132
1132,2446,40-minute_nanaimo_zipline_adventure,family_friendly,31.49,0.0027033980858407044
1272,3016,whistler_singletrack_mountain_bike_tour,private_&_custom_tours,139.0,0.0027001887325090517
272,576,historic_downtown_victoria_food_tour,"food,_wine_&_nightlife",70.0,0.0026966246869265685
551,1218,city_sights_e-bike_adventure_tour_-_guided,outdoor_activities,124.0,0.0026887884343366683
1299,3244,private_winery_tour_of_niagara_wine_country,private_&_custom_tours,165.0,0.0026887301343460146
825,1780,shared_transfer:_jasper_to_edmonton_airport_or_edmonton_mall,transfers_&_ground_transport,93.45,0.002683564673635644
513,1137,fishing_adventure_in_whistler,outdoor_activities,165.0,0.0026807503740868127
707,1577,vancouver_to_victoria_by_seaplane_and_ferry,tours_&_sightseeing,289.0,0.0026805974894959375
1509,3508,sunwapta_challenge_whitewater_rafting:_class_iii_rapids,recommended_experiences,111.38,0.002679989212670376
622,1354,"sea_to_sky_highway_day_trip_from_vancouver:_shannon_falls,_britannia_mine_and_gondola_ride",tours_&_sightseeing,130.0,0.0026788354436245703
12,13,whistler_helicopter_tour,"air,_helicopter_&_balloon_tours",187.95,0.0026753264364948025
744,1643,calgary_bow_river_valley_90-minute_segway_adventure,tours_&_sightseeing,84.99,0.0026735664290846476
1005,2171,whitewater_rafting_on_toby_creek,water_sports,70.35,0.0026707256295400647
284,590,"show_me_the_city,_toronto_walking_tour","food,_wine_&_nightlife",36.0,0.002666331930244432
1018,2186,english_bay_jet_ski_tour_from_vancouver_with_dinner_on_bowen_island,water_sports,222.88,0.0026628000923490935
626,1358,quebec_city_hop-on_hop-off_tour,tours_&_sightseeing,42.55,0.002660089754322057
317,669,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley","food,_wine_&_nightlife",150.0,0.002658863008364875
502,1123,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,outdoor_activities,380.1,0.0026552712397099132
892,1992,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,walking_&_biking_tours,204.5,0.0026517516325818445
505,1127,jasper_wildlife_and_waterfalls_tour_with_maligne_lake_hike,outdoor_activities,79.25,0.002646975517962903
685,1544,montreal_food_truck_tour_by_bike,tours_&_sightseeing,159.83,0.0026465237949583964
1106,2406,lake_george_luncheon_or_sightseeing_cruise_aboard_the_lac_du_saint_sacrement,family_friendly,29.99,0.0026390353038512077
514,1142,victoria_marine_wildlife_tour,outdoor_activities,112.35,0.002633413635521665
1356,3337,flyover_canada_simulated_flight_ride,recommended_experiences,34.65,0.002620813091387851
1450,3439,le_bateau-mouche_sightseeing_cruise_in_montreal,recommended_experiences,29.89,0.0026169669227736727
808,1747,high_performance_mountain_bike_rental_in_squamish,tours_&_sightseeing,80.0,0.002616640768979806
1408,3394,niagara-on-the-lake_winery_tasting_afternoon_tour_with_wine_and_cheese,recommended_experiences,95.0,0.002610734939157357
405,916,kamloops_bc_wildlife_park_admission,sightseeing_tickets_&_passes,12.45,0.0026079234934542218
10,11,vancouver_seaplane_tour,"air,_helicopter_&_balloon_tours",135.0,0.0026075492319757596
1019,2187,vancouver_jet_ski_rental,water_sports,211.56,0.002606959301301102
1515,3514,toronto_inner_harbour_and_island_cruise,recommended_experiences,29.5,0.00260033144851748
1291,3195,120_minute_private_vacation_photography_session_with_local_photographer_in_cabo_san_lucas,private_&_custom_tours,886.09,0.0025976239643361407
633,1370,lynn_canyon_park_and_photography_tour,tours_&_sightseeing,99.0,0.0025907192885199735
1273,3025,90_minute_private_vacation_photography_session_with_local_photographer_in_amalfi_coast,private_&_custom_tours,681.61,0.0025878601428244857
913,2017,guided_electric_bike_tour_in_whistler,walking_&_biking_tours,134.96,0.0025840563742035106
344,706,full-day_prince_edward_county_wine_tour_with_lunch,"food,_wine_&_nightlife",425.0,0.0025840319126689704
45,69,"niagara_falls_tour_with_boat_cruise,_journey_and_fallsview_lunch_from_toronto","cruises,_sailing_&_water_tours",260.0,0.002582042782218623
1117,2423,rideau_canal_cruise,family_friendly,29.0,0.002581771666877471
1369,3350,victoria_and_butchart_gardens_tour_from_vancouver,recommended_experiences,212.0,0.002579997390238834
79,136,montreal_dinner_cruise,"cruises,_sailing_&_water_tours",142.56,0.00257927006727851
1567,3587,ottawa_highlights_3_hour_bike_tour,recommended_experiences,90.6,0.00257681045998051
672,1526,day_and_night_tour_of_niagara_falls,tours_&_sightseeing,300.0,0.0025737825296966955
1161,2514,"craft_vine,_orchard_&_stills",shore_excursions,140.0,0.002572931268294703
58,85,victoria_zodiac_boat_whale_watching_tour,"cruises,_sailing_&_water_tours",122.0,0.0025697255841932313
1604,3645,independent_tour_of_montreal_by_bike,recommended_experiences,40.24,0.0025633688467507606
421,956,winter_tour:_banff_and_its_wildlife,outdoor_activities,70.35,0.002561139585569679
439,977,crystal_hut_fondue_by_snowcat,outdoor_activities,219.45,0.002557685209200384
34,47,exhilarating_120km_aerial_tour_of_toronto,"air,_helicopter_&_balloon_tours",79.0,0.0025535512098631176
1182,2597,7-day_best_of_new_england_tour,multi-day_&_extended_tours,783.8499755859,0.0025530130561032373
1494,3493,montreal's_underground_city_indoor_tour,recommended_experiences,65.0,0.0025504437795920484
291,598,quebec_pub_crawl,"food,_wine_&_nightlife",28.0,0.002548422033762315
990,2145,vancouver_snorkel_and_kayak_adventure,water_sports,78.75,0.00254750758006276
94,158,victoria_sunset_whale-watching_cruise,"cruises,_sailing_&_water_tours",140.7,0.00254578344956993
1180,2595,whale_watching_tour_with_2-nights_accommodation_package,multi-day_&_extended_tours,779.0,0.0025447976497279664
1583,3615,turkey_point_flyboard_rental,recommended_experiences,89.99,0.002544625195909459
1432,3419,60-minute_the_royal_carriage_tour,recommended_experiences,215.0,0.00254176931175191
1230,2767,montréal_downtown_and_underground_city_private_walking_tour,private_&_custom_tours,160.0,0.002539543312108767
621,1353,day-trip_from_toronto_to_niagara_falls_with_falls_boat_ride,tours_&_sightseeing,175.0,0.0025317372287448
1520,3523,whitewater_rafting_on_jasper's_fraser_river,recommended_experiences,122.09,0.0025290423830229723
876,1935,bike_tour_to_montmorency_falls_from_quebec_city,walking_&_biking_tours,75.0,0.002528754959992127
1481,3478,1-_or_2-hour_horseback_ride_in_pemberton,recommended_experiences,82.95,0.0025272778909981516
14,15,7-minute_helicopter_tour_over_toronto,"air,_helicopter_&_balloon_tours",123.18,0.0025257975604662366
11,12,niagara_falls_grand_helicopter_tour,"air,_helicopter_&_balloon_tours",131.5,0.0025243335376240158
1549,3559,jasper_rock_climbing_experience,recommended_experiences,125.0,0.0025225710840604066
296,605,private_winery_tour_of_niagara-on-the-lake,"food,_wine_&_nightlife",165.0,0.002522324022561552
684,1543,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,tours_&_sightseeing,204.5,0.0025219293764709725
515,1143,rzr_off-roading_tours_from_whistler,outdoor_activities,198.45,0.0025214474842405344
1102,2400,quebec_lower_town_historical_bike_tour,family_friendly,57.0,0.002517901784808956
72,126,le_bateau-mouche_sightseeing_cruise_in_montreal,"cruises,_sailing_&_water_tours",29.89,0.0025175674771702426
1558,3574,blackcomb_sunset_jeep_tour,recommended_experiences,145.95,0.002516688085003528
687,1546,calgary_sightseeing_tour_by_sidecar,tours_&_sightseeing,160.0,0.002516560477331678
7,7,ultimate_niagara_falls_tour_plus_helicopter_ride_and_skylon_tower_lunch,featured_tours_and_tickets,317.42,0.002515589354410438
241,501,banff_to_jasper_one-way_tour,day_trips_&_excursions,257.25,0.0025154580775084067
1305,3286,skylon_tower_observation_deck_admission,recommended_experiences,15.0,0.0025124827395238535
1093,2389,niagara_falls_domed_jet-boat_ride,family_friendly,79.04,0.002507923517177834
1144,2464,skagway_shore_excursion:_bennett_train_journey_on_the_white_pass_rail,shore_excursions,322.47,0.002504961225345035
538,1191,private_salmon_fishing_charter_from_vancouver_for_up_to_4_people,outdoor_activities,749.79,0.0025047308792281167
1568,3588,english_bay_jet_ski_tour_from_vancouver_with_dinner_on_bowen_island,recommended_experiences,222.88,0.002503155964095981
1143,2463,day_trip_from_seattle_to_victoria_on_the_victoria_clipper,shore_excursions,170.4,0.0024992612801049653
933,2046,best_of_ottawa_bike_tour,walking_&_biking_tours,113.5,0.0024991703647349248
977,2126,river_of_golden_dreams_canoe_tour_in_whistler,water_sports,114.45,0.002496835918955321
274,578,evening_gourmet_tour_5_course_dinner_in_quebec_city,"food,_wine_&_nightlife",143.0,0.0024949780654070046
479,1087,whistler_odyssey_tour:_off-road_buggy_adventure,outdoor_activities,229.0,0.0024948394500446114
444,983,lake_louise_winter_wildlife_snowshoe_tour,outdoor_activities,49.0,0.0024947644346720223
1229,2719,best_of_vancouver_-_4_hours,private_&_custom_tours,186.65,0.002492064696643287
1562,3580,niagara_beach_horseback_ride,recommended_experiences,73.45,0.0024901501738732864
1472,3469,banff_national_park_tour_with_a_small_group,recommended_experiences,155.0,0.002489359250923159
786,1705,niagara_falls_private_day_tour,tours_&_sightseeing,621.0,0.002489208812485738
337,697,"half_day_swirl,_sip_&_savour_wine_tour","food,_wine_&_nightlife",35.0,0.002481165452236732
1386,3370,small-group_walking_tour_of_toronto's_kensington_market_and_chinatown,recommended_experiences,53.0,0.002480877213821402
1073,2264,2-day_niagara_falls_tour_from_new_york_by_bus,family_friendly,436.23,0.002480601206173342
145,244,historical_chinatown_walking_tour,cultural_&_theme_tours,15.0,0.002480091998562667
1564,3584,2-day_whistler_sea_to_sky_tour_from_vancouver,recommended_experiences,166.95,0.0024767672683264335
734,1618,rideau_canal_cruise,tours_&_sightseeing,29.0,0.002472700538209153
992,2148,victoria_sunset_whale-watching_cruise,water_sports,140.7,0.002471759176821604
1338,3319,arctic_day:_evening_aurora_viewing,recommended_experiences,135.45,0.0024696057463975962
826,1782,granville_island_ferry_hop-on_hop-off_day_pass,transfers_&_ground_transport,16.0,0.002466304662311419
88,149,vancouver_to_victoria_by_seaplane_and_ferry,"cruises,_sailing_&_water_tours",289.0,0.0024654354624507628
1527,3530,guided_electric_bike_tour_in_whistler,recommended_experiences,134.96,0.002461188124670128
1037,2216,half-day_thompson_river_paddle_rafting,water_sports,135.0,0.0024557870178436884
746,1645,calgary_and_banff_mountain_biking_adventure,tours_&_sightseeing,420.0,0.0024525169183679286
696,1559,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,tours_&_sightseeing,125.99,0.002451987733837379
740,1634,electric_bike_rental_on_ile_d'orleans,tours_&_sightseeing,59.95,0.0024488460574179534
1514,3513,luxury_bus_tour_of_niagara_falls_with_hornblower_cruise_from_toronto,recommended_experiences,170.0,0.002446117780932255
571,1274,horseback_ride_through_canadian_mountains,outdoor_activities,70.0,0.002442937373749808
1185,2600,day_trip_from_seattle_to_victoria_on_the_victoria_clipper,luxury_&_special_occasions,170.4,0.002434972290411331
295,604,vancouver_wine_tour_(fraser_valley),"food,_wine_&_nightlife",135.0,0.002432810298450234
993,2149,hell's_gate_full-day_whitewater_rafting_trip_with_lunch,water_sports,189.0,0.002432627244633426
18,23,14-minute_helicopter_tour_over_toronto,"air,_helicopter_&_balloon_tours",258.78,0.002432420544666563
371,767,best_of_ottawa_bike_tour,"food,_wine_&_nightlife",113.5,0.002431706675550236
803,1738,edmonton_river_valley_90-minute_segway_adventure,tours_&_sightseeing,84.99,0.0024313438294545587
1134,2449,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,family_friendly,64.0,0.0024243042075061793
26,35,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,"air,_helicopter_&_balloon_tours",447.57,0.0024242026921378387
1423,3410,victoria_day_trip_from_seattle_with_butchart_gardens,recommended_experiences,271.28,0.0024213313156750804
57,83,halifax_harbour_hopper_tour,"cruises,_sailing_&_water_tours",42.67,0.002416336270322005
966,2089,kicking_horse_river_whitewater_rafting,water_sports,159.6,0.002416196431882885
564,1244,6-day_cascade_valley_backcountry_tent_trip_by_horseback,outdoor_activities,132.3399963379,0.0024122935940470228
918,2023,whistler_electric_bike_tour_(ebike),walking_&_biking_tours,105.0,0.002411222586526411
1391,3375,"sea_to_sky_highway_day_trip_from_vancouver:_shannon_falls,_britannia_mine_and_gondola_ride",recommended_experiences,130.0,0.0024092758560692665
1612,3655,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,recommended_experiences,,0.0024071978487100907
506,1128,canadian_classic_snowmobile_tour,outdoor_activities,166.95,0.0024054883951379847
847,1895,victoria_and_butchart_gardens_with_victoria_clipper_to_seattle_one-way_from_vancouver,transfers_&_ground_transport,373.0,0.002405023625981724
1039,2218,half-day_thompson_river_motorized_rafting,water_sports,139.0,0.00240339652624257
1596,3635,vancouver_bike_tour_with_beers_and_bites,recommended_experiences,104.0,0.002400574072848892
93,157,heart_of_the_1000_islands_lunch_cruise,"cruises,_sailing_&_water_tours",81.36,0.002399819434508332
1353,3334,jasper_skytram,recommended_experiences,49.3,0.0023961926043205295
301,610,toronto_craft_brewery_tour,"food,_wine_&_nightlife",108.72,0.0023957828736169834
817,1765,clifton_hill_fun_pass:_top_6_attractions,theme_parks,33.84,0.0023909574282367195
899,1999,montreal_north_city_bike_tour,walking_&_biking_tours,88.25,0.0023867708366001926
1047,2232,discovery_island_kayak_tour,water_sports,199.0,0.0023865743289393877
559,1229,whistler_via_ferrata_tour,outdoor_activities,177.45,0.0023857719906064745
1173,2558,rockies_classic_4-day_winter_tour,multi-day_&_extended_tours,547.0,0.0023834016679095448
958,2080,high_performance_mountain_bike_rental_in_squamish,walking_&_biking_tours,80.0,0.0023808588913941083
909,2013,montreal_mural_tour,walking_&_biking_tours,45.0,0.002377202299672616
1329,3310,vancouver_seaplane_tour,recommended_experiences,135.0,0.0023738249771371213
640,1391,60-minute_the_royal_carriage_tour,tours_&_sightseeing,215.0,0.0023698911546908416
1111,2415,thousand_islands_sunset_dinner_cruise,family_friendly,99.44,0.0023696298239635058
1044,2226,2-day_ticket_to_ride_rafting_trip_on_the_clearwater_river,water_sports,408.45,0.002367341447407285
1380,3364,sea_to_sky_and_whistler_village_tour,recommended_experiences,157.5,0.0023620475636405795
857,1915,3-hour_maligne_canyon_ice-walk_from_jasper,walking_&_biking_tours,65.0,0.0023569758721459456
1153,2493,5-day_active_winter_adventure_in_yukon,shore_excursions,702.450012207,0.0023558049800259627
39,54,seaplane_tour_with_admission_to_capilano_suspension_bridge_park,"air,_helicopter_&_balloon_tours",169.0,0.0023550625724526727
174,354,making_their_mark:_montreal_jewish_history_walking_tour,cultural_&_theme_tours,24.0,0.0023545574417644212
1244,2797,private_tour:_day_trip_from_vancouver_to_whistler,private_&_custom_tours,350.0,0.002353930003403469
1328,3309,niagara_falls_tour_day_trip_from_toronto,recommended_experiences,89.0,0.0023537041419012163
611,1341,aurora_tour,tours_&_sightseeing,84.0,0.0023534860265515675
616,1347,grand_city_tour_of_vancouver,tours_&_sightseeing,149.96,0.00235260255746243
895,1995,north_van_shipyards_district_food_tour,walking_&_biking_tours,73.0,0.0023513562422776153
528,1174,whistler_exotic_car_driving_experience,outdoor_activities,887.25,0.0023491432887862264
1031,2206,sunset_nature_kayak_tour_in_vancouver,water_sports,82.95,0.0023483258658403474
463,1011,whistler_snowshoeing_adventure_with_optional_peak_2_peak_ticket,outdoor_activities,103.95,0.002343659828126836
418,953,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,outdoor_activities,212.0,0.002342809382109327
1007,2174,squamish_elaho_white-water_rafting_from_whistler,water_sports,173.24,0.002341989513009994
1183,2598,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,multi-day_&_extended_tours,591.0,0.0023359067447543715
1550,3560,making_their_mark:_montreal_jewish_history_walking_tour,recommended_experiences,24.0,0.0023330439298287027
1099,2397,calgary_sightseeing_tour_by_sidecar,family_friendly,160.0,0.002331749914651535
98,165,victoria_marine_wildlife_tour,"cruises,_sailing_&_water_tours",112.35,0.002330890499404695
1069,2259,seaplane_flight_to_victoria_and_whale-watching_cruise,family_friendly,469.0,0.0023285185459387967
1403,3387,niagara_falls_in_one_day_from_new_york_city,recommended_experiences,299.91,0.002326800530829601
827,1791,vancouver_international_airport_plaza_premium_lounge,transfers_&_ground_transport,64.35,0.0023261355847823545
493,1109,half-day_yukon_snowshoeing_adventure,outdoor_activities,135.45,0.002318647093675166
898,1998,3_hour_montreal_city_bike_tour_with_wine_or_beer,walking_&_biking_tours,74.73,0.002316668563223119
456,1001,lynn_canyon_park_and_photography_tour,outdoor_activities,99.0,0.002316062324858769
440,978,snowmobile_british_columbia_tour_for_intermediate_riders,outdoor_activities,151.2,0.002315948578723158
934,2047,ottawa_highlights_3_hour_bike_tour,walking_&_biking_tours,90.6,0.002314599932785517
1125,2439,canyon_sainte-anne_walking_tour,family_friendly,13.5,0.0023110330333573374
1228,2716,old_montreal_private_walking_tour,private_&_custom_tours,160.0,0.002310688533412565
776,1689,nanaimo_kid_aerial_adventure,tours_&_sightseeing,20.99,0.002310669779569418
1223,2707,sunset_e-bike_adventure_w/wine_&_cheese,luxury_&_special_occasions,99.0,0.002308150241511794
572,1275,snowshoe_teepee_tour_-_daytime,outdoor_activities,89.0,0.0023069251263235814
867,1925,scooter_sightseeing_in_montreal,walking_&_biking_tours,105.78,0.0023043513651977267
1234,2775,independent_bike_tour_of_vancouver,private_&_custom_tours,35.7,0.002303886596041467
569,1253,beyond_city_sights_e-bike_adventure_tour,outdoor_activities,89.0,0.002295550512762465
1556,3572,whistler_exotic_car_driving_experience,recommended_experiences,887.25,0.002294257720662024
1372,3356,7-minute_helicopter_tour_over_toronto,recommended_experiences,123.18,0.0022938394284213893
988,2142,sunwapta_challenge_whitewater_rafting:_class_iii_rapids,water_sports,111.38,0.0022914621749563404
660,1514,"niagara_falls,_niagara-on-the-lake,_winery_tour_from_toronto",tours_&_sightseeing,159.0,0.0022913378288224283
1087,2316,niagara_falls_and_boat_cruise,family_friendly,105.0,0.002290535898181758
74,129,victoria_whale_watching_tour_by_zodiac,"cruises,_sailing_&_water_tours",114.45,0.0022833967993262485
532,1181,5-hour_exotic_car_experience_including_lunch,outdoor_activities,800.0,0.0022812474458246646
1017,2185,half-day_ice_fishing,water_sports,208.95,0.0022782403078452093
1470,3466,vancouver_city_private_tour,recommended_experiences,141.75,0.0022770469926518978
688,1549,jasper_city_sightseeing_tour_and_maligne_lake_cruise,tours_&_sightseeing,198.45,0.0022767652773124456
1343,3324,half-day_beer_cider_and_wine_tour,recommended_experiences,35.0,0.0022762666697000713
805,1741,thousand_islands_helicopter_tour,tours_&_sightseeing,114.84,0.0022709805320859696
434,972,snowshoeing_on_top_of_the_world,outdoor_activities,95.0,0.002270639701371378
991,2147,whitewater_rafting_on_jasper's_fraser_river,water_sports,122.09,0.0022700216399320003
228,478,niagara_falls_freedom_day_trip_from_toronto,day_trips_&_excursions,136.0,0.0022683480632772193
1160,2513,victoria_shore_excursion:_whale-watching_cruise_and_butchart_gardens_admission,shore_excursions,174.56,0.0022649311945942188
199,408,niagara_falls_day_trip_from_toronto,day_trips_&_excursions,169.0,0.0022615139182189763
1366,3347,grotto_canyon_icewalk,recommended_experiences,79.8,0.002260265972265192
562,1237,6-day_halfway_lodge_backcountry_trip_by_horseback,outdoor_activities,132.3399963379,0.0022598509415624963
1029,2202,brentwood_bay_kayak_tour_and_butchart_gardens_visit,water_sports,100.8,0.002258887564793861
1131,2445,nanaimo_bungy_jump,family_friendly,136.49,0.002256501749791723
636,1386,exclusive_private_tour_to_niagara_falls_from_toronto,tours_&_sightseeing,650.0,0.002255031203873625
1584,3616,half_day_guided_horseback_ride_at_birkenhead_lake,recommended_experiences,303.46,0.002254594973174327
323,677,whistler's_hidden_gems_dinner_tour,"food,_wine_&_nightlife",104.99,0.0022544791885775045
63,92,full-day_whale_watching_cruise_from_quebec,"cruises,_sailing_&_water_tours",159.8,0.002253031881117219
1399,3383,halifax_harbour_hopper_tour,recommended_experiences,42.67,0.002252140665875477
1492,3491,"half_day_swirl,_sip_&_savour_wine_tour",recommended_experiences,35.0,0.002251879742840384
1534,3539,toronto_inner_harbour_evening_cruise,recommended_experiences,26.95,0.002251111650655826
1245,2798,private_tour:_niagara_falls_sightseeing_from_us_side,private_&_custom_tours,569.82,0.0022509885275986416
286,593,crystal_hut_fondue_by_snowcat,"food,_wine_&_nightlife",219.45,0.002250448335377549
1326,3307,niagara_skywheel_admission_ticket,recommended_experiences,14.68,0.002240317183155551
1166,2541,rockies_adventure_4-day_summer_tour,multi-day_&_extended_tours,708.0,0.0022376639220424424
719,1597,thousand_islands_sunset_dinner_cruise,tours_&_sightseeing,99.44,0.0022349837532413394
23,31,helicopter_tour_over_mont-tremblant,"air,_helicopter_&_balloon_tours",171.31,0.0022349058840230532
874,1933,stanley_park_bike_tour,walking_&_biking_tours,68.25,0.0022296417617900383
391,840,christmas_magic_in_old_quebec,holiday_&_seasonal_tours,35.0,0.0022279959082077356
117,196,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,"cruises,_sailing_&_water_tours",389.0,0.0022266256545812515
1395,3379,kicking_horse_river_whitewater_rafting,recommended_experiences,159.6,0.0022252847547962152
361,739,4-hour_toronto_cocktail_and_secret_bar_tour,"food,_wine_&_nightlife",169.0,0.002221909878414175
170,341,rideau_canal_cruise,cultural_&_theme_tours,29.0,0.002221402709264712
488,1104,1-_or_2-hour_horseback_ride_in_pemberton,outdoor_activities,82.95,0.0022202970479035028
1118,2424,vancouver_boat_rental_for_up_to_5_people,family_friendly,54.0,0.0022195941864777188
1001,2161,harbour_kayak_tour,water_sports,145.0,0.0022140524258276737
1246,2799,private_tour_of_niagara_falls_with_hornblower_boat_cruise,private_&_custom_tours,995.0,0.0022130001721502104
1532,3536,jasper_rafting_trip_on_athabasca_river_mile_5,recommended_experiences,72.45,0.0022127971414135274
775,1687,talkwalk_front_and_centre_guided_walking_tour_of_public_art_and_sculpture,tours_&_sightseeing,49.0,0.002210782326351914
871,1930,small-group_walking_tour_of_toronto's_kensington_market_and_chinatown,walking_&_biking_tours,53.0,0.002208661918999535
822,1775,private_transport_from_vancouver_international_airport_(yvr)_to_downtown_vancouver,transfers_&_ground_transport,122.66,0.0022080499729437916
469,1075,rockies_adventure_4-day_summer_tour,outdoor_activities,708.0,0.0022078065806751188
896,1996,quebec_lower_town_historical_bike_tour,walking_&_biking_tours,57.0,0.0022075154884140923
997,2154,victoria_marine_wildlife_tour,water_sports,112.35,0.0022060270040373305
263,560,victoria_and_butchart_gardens_with_victoria_clipper_to_seattle_one-way_from_vancouver,day_trips_&_excursions,373.0,0.0022050212272754933
247,511,vancouver_coastal_canyon_tour,day_trips_&_excursions,158.0,0.002202730812258061
1256,2848,whistler_electric_bike_tour_(ebike),private_&_custom_tours,105.0,0.002200378835712037
1127,2441,gulf_islands_kayak_and_seaplane_adventure,family_friendly,629.0,0.0021920663985830905
1207,2680,lake_george_luncheon_or_sightseeing_cruise_aboard_the_lac_du_saint_sacrement,luxury_&_special_occasions,29.99,0.0021913835140771817
799,1733,vancouver_private_secrets_of_stanley_park_walking_tour,tours_&_sightseeing,299.0,0.0021902493142590086
567,1250,wow_adventure_tubing_-_uto_starship_6_passenger_tube,outdoor_activities,400.0,0.0021865560302357055
1401,3385,lake_louise_winter_wildlife_snowshoe_tour,recommended_experiences,49.0,0.0021853464073527005
748,1648,private_instagramming_tour_in_vancouver,tours_&_sightseeing,567.12,0.002185108315083178
404,913,calgary_zoo_admission_ticket,sightseeing_tickets_&_passes,31.45,0.0021829801615781946
753,1658,whistler_day_tour_from_vancouver,tours_&_sightseeing,109.0,0.002180805531157586
1447,3436,marine_wildlife_tour_by_zodiac,recommended_experiences,110.25,0.0021803220081581774
168,338,lunenburg_and_mahone_bay-_bus_tour,cultural_&_theme_tours,114.94,0.0021701827020913335
1574,3595,quebec_shore_excursion:_small-group_food_walking_tour,recommended_experiences,53.0,0.0021701574251723086
180,366,the_essential_whistler_tasting_and_cultural_walking_tour,cultural_&_theme_tours,87.0,0.002165655687432458
1232,2771,historic_tour_around_town,private_&_custom_tours,115.0,0.0021646894568181268
1112,2417,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,family_friendly,81.9,0.002163640056986359
765,1674,gulf_islands_kayak_and_seaplane_adventure,tours_&_sightseeing,629.0,0.002159742926841889
458,1005,yellowknife_northern_lights_viewing_tour_including_3-nights_accommodation,outdoor_activities,700.0,0.002159582703790652
71,125,downtown_vancouver_sightseeing_cruise_in_a_zodiac_vessel,"cruises,_sailing_&_water_tours",69.57,0.0021551082814310375
1227,2714,private_winery_tour_of_niagara-on-the-lake,private_&_custom_tours,165.0,0.002151670620443678
1572,3593,whistler_blackcomb_salmon_bake_dinner_and_atv_tour,recommended_experiences,183.75,0.0021515214050829836
1530,3533,jewish_neighborhood_food_tour,recommended_experiences,95.44,0.0021506717744499597
1258,2895,vancouver_private_wine_tasting_tour,private_&_custom_tours,250.0,0.0021504899437098787
667,1521,whistler_odyssey_tour:_off-road_buggy_adventure,tours_&_sightseeing,229.0,0.0021491029747014584
1389,3373,northern_lights_and_arctic_circle_day_trip_from_fairbanks,recommended_experiences,299.91,0.0021471574673210415
535,1185,niagara_beach_horseback_ride,outdoor_activities,73.45,0.0021458226829196396
349,717,4-hour_riverside_and_leslieville_food_tour_in_toronto,"food,_wine_&_nightlife",100.0,0.002145459836823963
757,1663,victorian_gardens_and_seaside_vistas_pedicab_tour,tours_&_sightseeing,54.0,0.00214525680608728
1103,2401,vancouver_boat_rental_for_up_to_4_people,family_friendly,44.0,0.0021449595984426193
916,2021,vancouver_private_walking_tour_of_downtown_chinatown_and_gastown,walking_&_biking_tours,248.75,0.0021435999448144354
102,171,rideau_canal_cruise,"cruises,_sailing_&_water_tours",29.0,0.0021435852678937115
338,698,niagara-on-the-lake_wine_tasting_tour_with_cheese_from_niagara_falls,"food,_wine_&_nightlife",100.57,0.002141817514330952
829,1796,private_transport_from_canada_place_cruise_ship_terminal_to_vancouver_international_airport_(yvr),transfers_&_ground_transport,110.3,0.002141806506640409
377,777,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,"food,_wine_&_nightlife",64.0,0.0021402450453522695
1557,3573,advanced_backcountry_snowmobile_expedition,recommended_experiences,313.95,0.002139832460803028
678,1534,vancouver_hop-on_hop-off_and_stanley_park_experience,tours_&_sightseeing,127.0,0.0021397309454346865
954,2076,toronto_islands_morning_bike_tour,walking_&_biking_tours,96.05,0.0021374282996499848
427,962,horse-drawn_sleigh_ride_in_banff,outdoor_activities,39.9,0.0021372040689167015
998,2155,jasper_rafting_trip_on_athabasca_river_mile_5,water_sports,72.45,0.0021364694074960154
207,418,mountain_lakes_and_waterfalls_day_trip_from_banff,day_trips_&_excursions,183.75,0.0021317687159419056
655,1509,vancouver_super_saver:_1-day_city_hop-on_hop-off_tour_and_attractions_combo,tours_&_sightseeing,81.0,0.002130785769945638
