,att_id,att_name,att_cat,att_price,score
99,169,vancouver_city_and_seals_scenic_boat_tour,"cruises,_sailing_&_water_tours",61.95,0.00271128567825355
1524,3535,rzr_off-roading_tours_from_whistler,recommended_experiences,198.45,0.002706684336001392
1127,2446,40-minute_nanaimo_zipline_adventure,family_friendly,31.49,0.0027035560266711763
1267,3016,whistler_singletrack_mountain_bike_tour,private_&_custom_tours,139.0,0.0027003465843347427
272,576,historic_downtown_victoria_food_tour,"food,_wine_&_nightlife",70.0,0.002696782032207273
548,1218,city_sights_e-bike_adventure_tour_-_guided,outdoor_activities,124.0,0.0026889410775560664
1294,3244,private_winery_tour_of_niagara_wine_country,private_&_custom_tours,165.0,0.0026888831836521317
821,1780,shared_transfer:_jasper_to_edmonton_airport_or_edmonton_mall,transfers_&_ground_transport,93.45,0.0026837086102103106
511,1137,fishing_adventure_in_whistler,outdoor_activities,165.0,0.00268091135616175
703,1577,vancouver_to_victoria_by_seaplane_and_ferry,tours_&_sightseeing,289.0,0.0026807458285209224
1502,3508,sunwapta_challenge_whitewater_rafting:_class_iii_rapids,recommended_experiences,111.38,0.0026801416118615484
618,1354,"sea_to_sky_highway_day_trip_from_vancouver:_shannon_falls,_britannia_mine_and_gondola_ride",tours_&_sightseeing,130.0,0.002678991887853832
12,13,whistler_helicopter_tour,"air,_helicopter_&_balloon_tours",187.95,0.0026754827834090038
740,1643,calgary_bow_river_valley_90-minute_segway_adventure,tours_&_sightseeing,84.99,0.002673714165414155
1000,2171,whitewater_rafting_on_toby_creek,water_sports,70.35,0.0026708855181923337
284,590,"show_me_the_city,_toronto_walking_tour","food,_wine_&_nightlife",36.0,0.0026664872123074953
1013,2186,english_bay_jet_ski_tour_from_vancouver_with_dinner_on_bowen_island,water_sports,222.88,0.0026629552764639327
622,1358,quebec_city_hop-on_hop-off_tour,tours_&_sightseeing,42.55,0.0026602407862357847
317,669,"local_food,_craft_beverage_and_estate_winery_tour_of_cowichan_valley","food,_wine_&_nightlife",150.0,0.0026590099292218504
500,1123,columbia_icefield_tour_including_the_glacier_skywalk_from_calgary,outdoor_activities,380.1,0.0026554217302885478
887,1992,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,walking_&_biking_tours,204.5,0.0026519024332549994
503,1127,jasper_wildlife_and_waterfalls_tour_with_maligne_lake_hike,outdoor_activities,79.25,0.002647117624405865
681,1544,montreal_food_truck_tour_by_bike,tours_&_sightseeing,159.83,0.002646665888873755
1101,2406,lake_george_luncheon_or_sightseeing_cruise_aboard_the_lac_du_saint_sacrement,family_friendly,29.99,0.00263918493645617
512,1142,victoria_marine_wildlife_tour,outdoor_activities,112.35,0.0026335590351857885
1350,3337,flyover_canada_simulated_flight_ride,recommended_experiences,34.65,0.002620953656862889
1444,3439,le_bateau-mouche_sightseeing_cruise_in_montreal,recommended_experiences,29.89,0.0026171155356541505
804,1747,high_performance_mountain_bike_rental_in_squamish,tours_&_sightseeing,80.0,0.0026167893728150826
1402,3394,niagara-on-the-lake_winery_tasting_afternoon_tour_with_wine_and_cheese,recommended_experiences,95.0,0.002610878894467613
404,916,kamloops_bc_wildlife_park_admission,sightseeing_tickets_&_passes,12.45,0.0026080673707948427
10,11,vancouver_seaplane_tour,"air,_helicopter_&_balloon_tours",135.0,0.0026076971759725
1014,2187,vancouver_jet_ski_rental,water_sports,211.56,0.0026071113059728227
1508,3514,toronto_inner_harbour_and_island_cruise,recommended_experiences,29.5,0.002600475115308426
1286,3195,120_minute_private_vacation_photography_session_with_local_photographer_in_cabo_san_lucas,private_&_custom_tours,886.09,0.002597767556040609
629,1370,lynn_canyon_park_and_photography_tour,tours_&_sightseeing,99.0,0.0025908663580694684
1268,3025,90_minute_private_vacation_photography_session_with_local_photographer_in_amalfi_coast,private_&_custom_tours,681.61,0.0025880067253779356
908,2017,guided_electric_bike_tour_in_whistler,walking_&_biking_tours,134.96,0.002584206928302788
344,706,full-day_prince_edward_county_wine_tour_with_lunch,"food,_wine_&_nightlife",425.0,0.0025841747197224304
45,69,"niagara_falls_tour_with_boat_cruise,_journey_and_fallsview_lunch_from_toronto","cruises,_sailing_&_water_tours",260.0,0.0025821810493686244
1112,2423,rideau_canal_cruise,family_friendly,29.0,0.002581914411247686
1363,3350,victoria_and_butchart_gardens_tour_from_vancouver,recommended_experiences,212.0,0.0025801437547350926
78,136,montreal_dinner_cruise,"cruises,_sailing_&_water_tours",142.56,0.0025794123345684815
1560,3587,ottawa_highlights_3_hour_bike_tour,recommended_experiences,90.6,0.0025769526590583565
668,1526,day_and_night_tour_of_niagara_falls,tours_&_sightseeing,300.0,0.0025739287218366426
1156,2514,"craft_vine,_orchard_&_stills",shore_excursions,140.0,0.0025730733597911855
57,85,victoria_zodiac_boat_whale_watching_tour,"cruises,_sailing_&_water_tours",122.0,0.0025698753331541194
1596,3645,independent_tour_of_montreal_by_bike,recommended_experiences,40.24,0.002563510265349698
420,956,winter_tour:_banff_and_its_wildlife,outdoor_activities,70.35,0.002561288688712093
438,977,crystal_hut_fondue_by_snowcat,outdoor_activities,219.45,0.0025578301395073207
34,47,exhilarating_120km_aerial_tour_of_toronto,"air,_helicopter_&_balloon_tours",79.0,0.0025536960255221276
1177,2597,7-day_best_of_new_england_tour,multi-day_&_extended_tours,783.8499755859,0.002553161933873153
1487,3493,montreal's_underground_city_indoor_tour,recommended_experiences,65.0,0.002550584432037414
291,598,quebec_pub_crawl,"food,_wine_&_nightlife",28.0,0.002548566707174227
985,2145,vancouver_snorkel_and_kayak_adventure,water_sports,78.75,0.0025476481510787
93,158,victoria_sunset_whale-watching_cruise,"cruises,_sailing_&_water_tours",140.7,0.0025459239727706746
1175,2595,whale_watching_tour_with_2-nights_accommodation_package,multi-day_&_extended_tours,779.0,0.0025449377378860415
1575,3615,turkey_point_flyboard_rental,recommended_experiences,89.99,0.002544765279284884
1426,3419,60-minute_the_royal_carriage_tour,recommended_experiences,215.0,0.0025419211393282065
1225,2767,montréal_downtown_and_underground_city_private_walking_tour,private_&_custom_tours,160.0,0.0025396795852167084
617,1353,day-trip_from_toronto_to_niagara_falls_with_falls_boat_ride,tours_&_sightseeing,175.0,0.0025318810317345813
1513,3523,whitewater_rafting_on_jasper's_fraser_river,recommended_experiences,122.09,0.0025291816265377407
871,1935,bike_tour_to_montmorency_falls_from_quebec_city,walking_&_biking_tours,75.0,0.0025288901185003235
1474,3478,1-_or_2-hour_horseback_ride_in_pemberton,recommended_experiences,82.95,0.002527425239649357
14,15,7-minute_helicopter_tour_over_toronto,"air,_helicopter_&_balloon_tours",123.18,0.0025259407910280464
11,12,niagara_falls_grand_helicopter_tour,"air,_helicopter_&_balloon_tours",131.5,0.0025244767275841777
1542,3559,jasper_rock_climbing_experience,recommended_experiences,125.0,0.002522714225142562
296,605,private_winery_tour_of_niagara-on-the-lake,"food,_wine_&_nightlife",165.0,0.0025224667490884186
680,1543,vancouver_island_cycling_tour_including_lunch_and_wine_tasting,tours_&_sightseeing,204.5,0.0025220643456857175
513,1143,rzr_off-roading_tours_from_whistler,outdoor_activities,198.45,0.002521586517126483
1097,2400,quebec_lower_town_historical_bike_tour,family_friendly,57.0,0.0025180447963977473
71,126,le_bateau-mouche_sightseeing_cruise_in_montreal,"cruises,_sailing_&_water_tours",29.89,0.002517710071784154
1551,3574,blackcomb_sunset_jeep_tour,recommended_experiences,145.95,0.0025168225011583385
683,1546,calgary_sightseeing_tour_by_sidecar,tours_&_sightseeing,160.0,0.00251670304401853
7,7,ultimate_niagara_falls_tour_plus_helicopter_ride_and_skylon_tower_lunch,featured_tours_and_tickets,317.42,0.0025157241477977758
240,501,banff_to_jasper_one-way_tour,day_trips_&_excursions,257.25,0.0025156046906579664
1301,3286,skylon_tower_observation_deck_admission,recommended_experiences,15.0,0.0025126251931230762
1088,2389,niagara_falls_domed_jet-boat_ride,family_friendly,79.04,0.002508065844336448
1139,2464,skagway_shore_excursion:_bennett_train_journey_on_the_white_pass_rail,shore_excursions,322.47,0.002505098985611571
536,1191,private_salmon_fishing_charter_from_vancouver_for_up_to_4_people,outdoor_activities,749.79,0.0025048649637745397
1561,3588,english_bay_jet_ski_tour_from_vancouver_with_dinner_on_bowen_island,recommended_experiences,222.88,0.0025032981590363637
1138,2463,day_trip_from_seattle_to_victoria_on_the_victoria_clipper,shore_excursions,170.4,0.0024993988822953005
928,2046,best_of_ottawa_bike_tour,walking_&_biking_tours,113.5,0.0024993157107713383
972,2126,river_of_golden_dreams_canoe_tour_in_whistler,water_sports,114.45,0.002496977530918766
274,578,evening_gourmet_tour_5_course_dinner_in_quebec_city,"food,_wine_&_nightlife",143.0,0.002495115548811234
478,1087,whistler_odyssey_tour:_off-road_buggy_adventure,outdoor_activities,229.0,0.002494981006640118
443,983,lake_louise_winter_wildlife_snowshoe_tour,outdoor_activities,49.0,0.0024949019121516436
1224,2719,best_of_vancouver_-_4_hours,private_&_custom_tours,186.65,0.002492202099251254
1555,3580,niagara_beach_horseback_ride,recommended_experiences,73.45,0.0024902916004214113
1466,3469,banff_national_park_tour_with_a_small_group,recommended_experiences,155.0,0.0024894961707976324
782,1705,niagara_falls_private_day_tour,tours_&_sightseeing,621.0,0.002489353882259089
337,697,"half_day_swirl,_sip_&_savour_wine_tour","food,_wine_&_nightlife",35.0,0.002481302144873135
1380,3370,small-group_walking_tour_of_toronto's_kensington_market_and_chinatown,recommended_experiences,53.0,0.002481013898464108
1068,2264,2-day_niagara_falls_tour_from_new_york_by_bus,family_friendly,436.23,0.002480741552493486
143,244,historical_chinatown_walking_tour,cultural_&_theme_tours,15.0,0.00248023233076099
1557,3584,2-day_whistler_sea_to_sky_tour_from_vancouver,recommended_experiences,166.95,0.0024769115853557244
730,1618,rideau_canal_cruise,tours_&_sightseeing,29.0,0.0024728406654206006
987,2148,victoria_sunset_whale-watching_cruise,water_sports,140.7,0.0024718915315589114
1332,3319,arctic_day:_evening_aurora_viewing,recommended_experiences,135.45,0.00246974578778139
822,1782,granville_island_ferry_hop-on_hop-off_day_pass,transfers_&_ground_transport,16.0,0.0024664446121464684
87,149,vancouver_to_victoria_by_seaplane_and_ferry,"cruises,_sailing_&_water_tours",289.0,0.002465567234109374
1520,3530,guided_electric_bike_tour_in_whistler,recommended_experiences,134.96,0.0024613234478695445
1032,2216,half-day_thompson_river_paddle_rafting,water_sports,135.0,0.0024559380916929744
742,1645,calgary_and_banff_mountain_biking_adventure,tours_&_sightseeing,420.0,0.0024526515933858107
692,1559,4-hour_eagle_viewing_river_float_trip_from_squamish_with_lunch,tours_&_sightseeing,125.99,0.002452126471214911
736,1634,electric_bike_rental_on_ile_d'orleans,tours_&_sightseeing,59.95,0.002448992454035012
1507,3513,luxury_bus_tour_of_niagara_falls_with_hornblower_cruise_from_toronto,recommended_experiences,170.0,0.0024462563555187763
568,1274,horseback_ride_through_canadian_mountains,outdoor_activities,70.0,0.0024430717830988213
1180,2600,day_trip_from_seattle_to_victoria_on_the_victoria_clipper,luxury_&_special_occasions,170.4,0.002435101994126183
295,604,vancouver_wine_tour_(fraser_valley),"food,_wine_&_nightlife",135.0,0.002432948096277684
988,2149,hell's_gate_full-day_whitewater_rafting_trip_with_lunch,water_sports,189.0,0.0024327646296807086
18,23,14-minute_helicopter_tour_over_toronto,"air,_helicopter_&_balloon_tours",258.78,0.0024325579239814483
371,767,best_of_ottawa_bike_tour,"food,_wine_&_nightlife",113.5,0.002431844442770986
799,1738,edmonton_river_valley_90-minute_segway_adventure,tours_&_sightseeing,84.99,0.002431481586612523
1129,2449,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,family_friendly,64.0,0.002424445031063169
26,35,whales_&_fly:_whale_watching_from_vancouver_to_victoria_&_return_seaplane_flight,"air,_helicopter_&_balloon_tours",447.57,0.0024243398435475692
1417,3410,victoria_day_trip_from_seattle_with_butchart_gardens,recommended_experiences,271.28,0.002421464718121181
56,83,halifax_harbour_hopper_tour,"cruises,_sailing_&_water_tours",42.67,0.0024164727958692375
961,2089,kicking_horse_river_whitewater_rafting,water_sports,159.6,0.002416337030587476
561,1244,6-day_cascade_valley_backcountry_tent_trip_by_horseback,outdoor_activities,132.3399963379,0.0024124263381470443
913,2023,whistler_electric_bike_tour_(ebike),walking_&_biking_tours,105.0,0.0024113589702561933
1385,3375,"sea_to_sky_highway_day_trip_from_vancouver:_shannon_falls,_britannia_mine_and_gondola_ride",recommended_experiences,130.0,0.002409404031739526
1604,3655,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,recommended_experiences,,0.002407325966751111
504,1128,canadian_classic_snowmobile_tour,outdoor_activities,166.95,0.0024056205428063322
843,1895,victoria_and_butchart_gardens_with_victoria_clipper_to_seattle_one-way_from_vancouver,transfers_&_ground_transport,373.0,0.0024051557607606597
1034,2218,half-day_thompson_river_motorized_rafting,water_sports,139.0,0.0024035326929327445
1588,3635,vancouver_bike_tour_with_beers_and_bites,recommended_experiences,104.0,0.002400717907631584
92,157,heart_of_the_1000_islands_lunch_cruise,"cruises,_sailing_&_water_tours",81.36,0.0023999591713272012
1347,3334,jasper_skytram,recommended_experiences,49.3,0.0023963240864857825
301,610,toronto_craft_brewery_tour,"food,_wine_&_nightlife",108.72,0.0023959184214546914
813,1765,clifton_hill_fun_pass:_top_6_attractions,theme_parks,33.84,0.002391100588618101
894,1999,montreal_north_city_bike_tour,walking_&_biking_tours,88.25,0.002386905726804132
1042,2232,discovery_island_kayak_tour,water_sports,199.0,0.002386701467326165
556,1229,whistler_via_ferrata_tour,outdoor_activities,177.45,0.0023859068531094847
1168,2558,rockies_classic_4-day_winter_tour,multi-day_&_extended_tours,547.0,0.0023835323876410662
953,2080,high_performance_mountain_bike_rental_in_squamish,walking_&_biking_tours,80.0,0.002380985871275039
904,2013,montreal_mural_tour,walking_&_biking_tours,45.0,0.0023773328474774717
1323,3310,vancouver_seaplane_tour,recommended_experiences,135.0,0.002373955431278918
636,1391,60-minute_the_royal_carriage_tour,tours_&_sightseeing,215.0,0.0023700210920326544
1106,2415,thousand_islands_sunset_dinner_cruise,family_friendly,99.44,0.002369767500425279
1039,2226,2-day_ticket_to_ride_rafting_trip_on_the_clearwater_river,water_sports,408.45,0.002367479060405664
1374,3364,sea_to_sky_and_whistler_village_tour,recommended_experiences,157.5,0.002362177283456606
852,1915,3-hour_maligne_canyon_ice-walk_from_jasper,walking_&_biking_tours,65.0,0.0023571205363403986
1148,2493,5-day_active_winter_adventure_in_yukon,shore_excursions,702.450012207,0.002355938196048775
39,54,seaplane_tour_with_admission_to_capilano_suspension_bridge_park,"air,_helicopter_&_balloon_tours",169.0,0.0023551880215189175
172,354,making_their_mark:_montreal_jewish_history_walking_tour,cultural_&_theme_tours,24.0,0.002354690623189338
1239,2797,private_tour:_day_trip_from_vancouver_to_whistler,private_&_custom_tours,350.0,0.002354059090392192
1322,3309,niagara_falls_tour_day_trip_from_toronto,recommended_experiences,89.0,0.002353840968993565
607,1341,aurora_tour,tours_&_sightseeing,84.0,0.002353619178262998
612,1347,grand_city_tour_of_vancouver,tours_&_sightseeing,149.96,0.0023527279383052436
890,1995,north_van_shipyards_district_food_tour,walking_&_biking_tours,73.0,0.0023514925965522717
526,1174,whistler_exotic_car_driving_experience,outdoor_activities,887.25,0.002349279989392741
1026,2206,sunset_nature_kayak_tour_in_vancouver,water_sports,82.95,0.0023484621360737768
462,1011,whistler_snowshoeing_adventure_with_optional_peak_2_peak_ticket,outdoor_activities,103.95,0.0023437886302934744
417,953,capilano_suspension_bridge_and_grouse_mountain_from_vancouver,outdoor_activities,212.0,0.0023429418300225427
1002,2174,squamish_elaho_white-water_rafting_from_whistler,water_sports,173.24,0.0023421141918184064
191,398,the_really_gay_history_tour,cultural_&_theme_tours,38.85,0.0023416029315681667
1178,2598,5-night_churchill_tour_and_polar_bear_adventure_from_winnipeg,multi-day_&_extended_tours,591.0,0.002336027177834291
1543,3560,making_their_mark:_montreal_jewish_history_walking_tour,recommended_experiences,24.0,0.002333172029881795
1094,2397,calgary_sightseeing_tour_by_sidecar,family_friendly,160.0,0.0023318857251852193
97,165,victoria_marine_wildlife_tour,"cruises,_sailing_&_water_tours",112.35,0.0023310222090687856
1064,2259,seaplane_flight_to_victoria_and_whale-watching_cruise,family_friendly,469.0,0.0023286497821181106
1397,3387,niagara_falls_in_one_day_from_new_york_city,recommended_experiences,299.91,0.0023269243806994387
823,1791,vancouver_international_airport_plaza_premium_lounge,transfers_&_ground_transport,64.35,0.0023262708319106555
491,1109,half-day_yukon_snowshoeing_adventure,outdoor_activities,135.45,0.0023187743867582153
893,1998,3_hour_montreal_city_bike_tour_with_wine_or_beer,walking_&_biking_tours,74.73,0.002316802732396046
455,1001,lynn_canyon_park_and_photography_tour,outdoor_activities,99.0,0.0023161932155905374
439,978,snowmobile_british_columbia_tour_for_intermediate_riders,outdoor_activities,151.2,0.0023160680506010447
929,2047,ottawa_highlights_3_hour_bike_tour,walking_&_biking_tours,90.6,0.0023147303752573153
1120,2439,canyon_sainte-anne_walking_tour,family_friendly,13.5,0.002311167046240492
1223,2716,old_montreal_private_walking_tour,private_&_custom_tours,160.0,0.002310811528745907
772,1689,nanaimo_kid_aerial_adventure,tours_&_sightseeing,20.99,0.0023107964437146006
1218,2707,sunset_e-bike_adventure_w/wine_&_cheese,luxury_&_special_occasions,99.0,0.0023082768357827964
569,1275,snowshoe_teepee_tour_-_daytime,outdoor_activities,89.0,0.0023070594329859732
862,1925,scooter_sightseeing_in_montreal,walking_&_biking_tours,105.78,0.0023044815234466855
1229,2775,independent_bike_tour_of_vancouver,private_&_custom_tours,35.7,0.0023040089950335852
566,1253,beyond_city_sights_e-bike_adventure_tour,outdoor_activities,89.0,0.002295680019234423
1549,3572,whistler_exotic_car_driving_experience,recommended_experiences,887.25,0.0022943908606130044
1366,3356,7-minute_helicopter_tour_over_toronto,recommended_experiences,123.18,0.00229396521810802
983,2142,sunwapta_challenge_whitewater_rafting:_class_iii_rapids,water_sports,111.38,0.0022915878987147596
656,1514,"niagara_falls,_niagara-on-the-lake,_winery_tour_from_toronto",tours_&_sightseeing,159.0,0.0022914672184643045
1082,2316,niagara_falls_and_boat_cruise,family_friendly,105.0,0.002290657519216317
73,129,victoria_whale_watching_tour_by_zodiac,"cruises,_sailing_&_water_tours",114.45,0.002283521891704596
530,1181,5-hour_exotic_car_experience_including_lunch,outdoor_activities,800.0,0.0022813802249625633
1012,2185,half-day_ice_fishing,water_sports,208.95,0.0022783652572189238
1464,3466,vancouver_city_private_tour,recommended_experiences,141.75,0.0022771715012279334
684,1549,jasper_city_sightseeing_tour_and_maligne_lake_cruise,tours_&_sightseeing,198.45,0.002276901193775055
1337,3324,half-day_beer_cider_and_wine_tour,recommended_experiences,35.0,0.0022763952336709507
801,1741,thousand_islands_helicopter_tour,tours_&_sightseeing,114.84,0.002271112618788688
433,972,snowshoeing_on_top_of_the_world,outdoor_activities,95.0,0.0022707677015863727
986,2147,whitewater_rafting_on_jasper's_fraser_river,water_sports,122.09,0.002270145953674398
227,478,niagara_falls_freedom_day_trip_from_toronto,day_trips_&_excursions,136.0,0.0022684796692703075
1155,2513,victoria_shore_excursion:_whale-watching_cruise_and_butchart_gardens_admission,shore_excursions,174.56,0.0022650590364955768
198,408,niagara_falls_day_trip_from_toronto,day_trips_&_excursions,169.0,0.002261649004013116
1360,3347,grotto_canyon_icewalk,recommended_experiences,79.8,0.002260396946414641
559,1237,6-day_halfway_lodge_backcountry_trip_by_horseback,outdoor_activities,132.3399963379,0.0022599786425735366
1024,2202,brentwood_bay_kayak_tour_and_butchart_gardens_visit,water_sports,100.8,0.0022590185007160288
1126,2445,nanaimo_bungy_jump,family_friendly,136.49,0.0022566366965837306
632,1386,exclusive_private_tour_to_niagara_falls_from_toronto,tours_&_sightseeing,650.0,0.002255154694183713
1576,3616,half_day_guided_horseback_ride_at_birkenhead_lake,recommended_experiences,303.46,0.002254725790050338
323,677,whistler's_hidden_gems_dinner_tour,"food,_wine_&_nightlife",104.99,0.0022546100022424694
62,92,full-day_whale_watching_cruise_from_quebec,"cruises,_sailing_&_water_tours",159.8,0.002253158985312163
1393,3383,halifax_harbour_hopper_tour,recommended_experiences,42.67,0.0022522640760224695
1485,3491,"half_day_swirl,_sip_&_savour_wine_tour",recommended_experiences,35.0,0.002252006815083154
1527,3539,toronto_inner_harbour_evening_cruise,recommended_experiences,26.95,0.002251242370929087
1240,2798,private_tour:_niagara_falls_sightseeing_from_us_side,private_&_custom_tours,569.82,0.00225111190579346
286,593,crystal_hut_fondue_by_snowcat,"food,_wine_&_nightlife",219.45,0.0022505790372551317
1320,3307,niagara_skywheel_admission_ticket,recommended_experiences,14.68,0.0022404471963630183
1161,2541,rockies_adventure_4-day_summer_tour,multi-day_&_extended_tours,708.0,0.0022377975309991354
715,1597,thousand_islands_sunset_dinner_cruise,tours_&_sightseeing,99.44,0.002235105872169723
23,31,helicopter_tour_over_mont-tremblant,"air,_helicopter_&_balloon_tours",171.31,0.002235031670123835
869,1933,stanley_park_bike_tour,walking_&_biking_tours,68.25,0.0022297674019012698
390,840,christmas_magic_in_old_quebec,holiday_&_seasonal_tours,35.0,0.00222812517200656
116,196,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,"cruises,_sailing_&_water_tours",389.0,0.0022267471340114958
1389,3379,kicking_horse_river_whitewater_rafting,recommended_experiences,159.6,0.0022254212820706823
361,739,4-hour_toronto_cocktail_and_secret_bar_tour,"food,_wine_&_nightlife",169.0,0.002222031227062114
168,341,rideau_canal_cruise,cultural_&_theme_tours,29.0,0.002221528120882851
486,1104,1-_or_2-hour_horseback_ride_in_pemberton,outdoor_activities,82.95,0.0022204256904867995
1113,2424,vancouver_boat_rental_for_up_to_5_people,family_friendly,54.0,0.002219715878608277
996,2161,harbour_kayak_tour,water_sports,145.0,0.0022141772258973454
1241,2799,private_tour_of_niagara_falls_with_hornblower_boat_cruise,private_&_custom_tours,995.0,0.0022131286123697404
1525,3536,jasper_rafting_trip_on_athabasca_river_mile_5,recommended_experiences,72.45,0.002212918237338541
771,1687,talkwalk_front_and_centre_guided_walking_tour_of_public_art_and_sculpture,tours_&_sightseeing,49.0,0.0022109033664001955
866,1930,small-group_walking_tour_of_toronto's_kensington_market_and_chinatown,walking_&_biking_tours,53.0,0.0022087902389065807
818,1775,private_transport_from_vancouver_international_airport_(yvr)_to_downtown_vancouver,transfers_&_ground_transport,122.66,0.0022081746065478387
468,1075,rockies_adventure_4-day_summer_tour,outdoor_activities,708.0,0.0022079348768611236
891,1996,quebec_lower_town_historical_bike_tour,walking_&_biking_tours,57.0,0.0022076474458591943
992,2154,victoria_marine_wildlife_tour,water_sports,112.35,0.0022061511738349676
262,560,victoria_and_butchart_gardens_with_victoria_clipper_to_seattle_one-way_from_vancouver,day_trips_&_excursions,373.0,0.0022051490385119298
246,511,vancouver_coastal_canyon_tour,day_trips_&_excursions,158.0,0.002202854890642632
1251,2848,whistler_electric_bike_tour_(ebike),private_&_custom_tours,105.0,0.0022005028488693997
1122,2441,gulf_islands_kayak_and_seaplane_adventure,family_friendly,629.0,0.002192186104176702
1202,2680,lake_george_luncheon_or_sightseeing_cruise_aboard_the_lac_du_saint_sacrement,luxury_&_special_occasions,29.99,0.002191506870064342
795,1733,vancouver_private_secrets_of_stanley_park_walking_tour,tours_&_sightseeing,299.0,0.002190376308123421
564,1250,wow_adventure_tubing_-_uto_starship_6_passenger_tube,outdoor_activities,400.0,0.00218667558301064
1395,3385,lake_louise_winter_wildlife_snowshoe_tour,recommended_experiences,49.0,0.002185465518877696
744,1648,private_instagramming_tour_in_vancouver,tours_&_sightseeing,567.12,0.0021852310893371155
403,913,calgary_zoo_admission_ticket,sightseeing_tickets_&_passes,31.45,0.002183099615183803
749,1658,whistler_day_tour_from_vancouver,tours_&_sightseeing,109.0,0.0021809245167507653
1441,3436,marine_wildlife_tour_by_zodiac,recommended_experiences,110.25,0.0021804450573773347
166,338,lunenburg_and_mahone_bay-_bus_tour,cultural_&_theme_tours,114.94,0.002170294054418426
1566,3595,quebec_shore_excursion:_small-group_food_walking_tour,recommended_experiences,53.0,0.0021702757077587285
178,366,the_essential_whistler_tasting_and_cultural_walking_tour,cultural_&_theme_tours,87.0,0.0021657775145044254
1227,2771,historic_tour_around_town,private_&_custom_tours,115.0,0.0021648079954652943
1107,2417,kicking_horse_river_rafting_family_adventure_including_bbq_lunch,family_friendly,81.9,0.0021637654974909215
761,1674,gulf_islands_kayak_and_seaplane_adventure,tours_&_sightseeing,629.0,0.002159860920603723
457,1005,yellowknife_northern_lights_viewing_tour_including_3-nights_accommodation,outdoor_activities,700.0,0.0021597006931090307
70,125,downtown_vancouver_sightseeing_cruise_in_a_zodiac_vessel,"cruises,_sailing_&_water_tours",69.57,0.0021552257389570112
1222,2714,private_winery_tour_of_niagara-on-the-lake,private_&_custom_tours,165.0,0.0021517953212971085
1523,3533,jewish_neighborhood_food_tour,recommended_experiences,95.44,0.0021507891089385823
1253,2895,vancouver_private_wine_tasting_tour,private_&_custom_tours,250.0,0.0021506072731558015
663,1521,whistler_odyssey_tour:_off-road_buggy_adventure,tours_&_sightseeing,229.0,0.0021492312736784815
1383,3373,northern_lights_and_arctic_circle_day_trip_from_fairbanks,recommended_experiences,299.91,0.0021472820430114984
533,1185,niagara_beach_horseback_ride,outdoor_activities,73.45,0.0021459431445571223
349,717,4-hour_riverside_and_leslieville_food_tour_in_toronto,"food,_wine_&_nightlife",100.0,0.002145577026770268
753,1663,victorian_gardens_and_seaside_vistas_pedicab_tour,tours_&_sightseeing,54.0,0.0021453776597348873
1098,2401,vancouver_boat_rental_for_up_to_4_people,family_friendly,44.0,0.002145083705476177
911,2021,vancouver_private_walking_tour_of_downtown_chinatown_and_gastown,walking_&_biking_tours,248.75,0.0021437276834727495
101,171,rideau_canal_cruise,"cruises,_sailing_&_water_tours",29.0,0.002143702405852722
338,698,niagara-on-the-lake_wine_tasting_tour_with_cheese_from_niagara_falls,"food,_wine_&_nightlife",100.57,0.0021419411265217523
825,1796,private_transport_from_canada_place_cruise_ship_terminal_to_vancouver_international_airport_(yvr),transfers_&_ground_transport,110.3,0.002141933787857873
376,777,independent_bike_tour_of_niagara-on-the-lake_wineries_including_wine_tastings,"food,_wine_&_nightlife",64.0,0.0021403694293409907
1550,3573,advanced_backcountry_snowmobile_expedition,recommended_experiences,313.95,0.00213996009497796
674,1534,vancouver_hop-on_hop-off_and_stanley_park_experience,tours_&_sightseeing,127.0,0.0021398622461262394
949,2076,toronto_islands_morning_bike_tour,walking_&_biking_tours,96.05,0.0021375521978185368
426,962,horse-drawn_sleigh_ride_in_banff,outdoor_activities,39.9,0.0021373279608666775
993,2155,jasper_rafting_trip_on_athabasca_river_mile_5,water_sports,72.45,0.0021365932790716755
206,418,mountain_lakes_and_waterfalls_day_trip_from_banff,day_trips_&_excursions,183.75,0.002131888380118113
651,1509,vancouver_super_saver:_1-day_city_hop-on_hop-off_tour_and_attractions_combo,tours_&_sightseeing,81.0,0.0021309054068618704
1035,2220,seaplane_flight_to_victoria_with_whale_watching_and_return_by_ferry,water_sports,389.0,0.0021295192147958294
28,37,seaplane_flight_to_victoria_with_ground_transport_and_butchart_gardens_admission,"air,_helicopter_&_balloon_tours",449.0,0.0021281073374062117
820,1779,victoria_day_trip_from_seattle_with_butchart_gardens,transfers_&_ground_transport,271.29,0.0021266489818120267
248,516,victoria_highlight_city_tour,day_trips_&_excursions,74.95,0.002125559190225989
1539,3554,montreal_afternoon_tea_tour,recommended_experiences,149.5,0.002119592856492329
1547,3569,squamish_elaho_white-water_rafting_from_whistler,recommended_experiences,173.24,0.0021099302823849252
1274,3064,private_tour_of_niagara_falls_from_toronto,private_&_custom_tours,599.0,0.002108467849755252
